Id,BeginTime,EndTime,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,Cackle,Cheer,Chuckle,Cry,Gasp,Giggle,Groan,Growl,Grunt,Hiss,Hoot,Howl,Laugh,Moan,Pant,Roar,Scream,Screech,Shout,Shriek,Sigh,Snicker,Snort,Sob,Squeal,Wail,Wheep,Whimper,Yawn,Yelp,Ah,Aha,Ahh,Argh,Aww,Eek,Eww,Grr,Ha,Hah,Haha,Hehe,Hmm,Huh,Hurray,Mhm,Mmm,Oh,Ohh,Ooh,Ooph,Ouch,Oww,Pff,Phew,Tsk,Ugh,Uh,Uh-huh,Umm,Whee,Whew,Woah,Wow,Yay,Yippee,Yuck
unknown,1.0,2.0,0.010722942650318146,0.005311829037964344,0.013202684000134468,0.07231222838163376,0.08188741654157639,0.14232903718948364,0.011946888640522957,0.0944598838686943,0.19853897392749786,0.14763589203357697,0.07196138054132462,0.0496838316321373,0.041313234716653824,0.357218861579895,0.05060778185725212,0.02956928312778473,0.06270401924848557,0.22465729713439941,0.08916230499744415,0.18162870407104492,0.19370213150978088,0.03449831157922745,0.06782204657793045,0.12278086692094803,0.017894413322210312,0.05241436883807182,0.03190223127603531,0.0720275342464447,0.040571559220552444,0.04879024997353554,0.03566911816596985,0.04777896776795387,0.009441489353775978,0.0226870309561491,0.13075140118598938,0.06529950350522995,0.03804698586463928,0.16755160689353943,0.014165093190968037,0.05135621875524521,0.09553156793117523,0.021286679431796074,0.031647663563489914,0.01160651445388794,0.006086926441639662,0.01984526216983795,0.2097967565059662,0.029967574402689934,0.013535254634916782,0.0008355501340702176,0.04842168092727661,0.014329757541418076,0.06549885123968124,0.0214900653809309,0.009601399302482605,0.011352515779435635,0.04381700977683067,0.3410305976867676,0.0070802681148052216,0.004248986020684242,0.04692278802394867,0.005890626460313797,0.04998726770281792,0.0060055311769247055,0.0024009188637137413,0.03258419409394264,0.0026859480421990156,0.009220436215400696,0.17011122405529022,0.180190309882164,0.19750699400901794,0.0275708120316267,0.006224909331649542,0.004592041485011578,0.024386880919337273,0.011379307135939598,0.006290439981967211,0.0011275813449174166,0.011782296001911163,0.0021646141540259123,0.007855524308979511,0.003141968511044979,0.00046680073137395084,0.0025278462562710047,0.0007210993207991123,0.012835763394832611,0.025185564532876015,0.02218230627477169,0.01150030829012394,0.008459344506263733,0.021121272817254066,0.010092560201883316,0.0009694753680378199,0.006804318632930517,0.004677257966250181,0.0005844194674864411,0.0016820563469082117,0.0013461627531796694,0.003987487871199846,0.019126182422041893,0.000446471938630566,0.311802476644516,0.12921258807182312,0.20236614346504211,0.01526353508234024,0.003372556995600462,0.004878826439380646,0.0021233553998172283,0.026744132861495018,0.049204565584659576,0.0013222276465967298,0.0013357880525290966,0.0011544434819370508,0.014769339933991432,0.002188775222748518
unknown,32.0,33.0,0.06986041367053986,0.07652930170297623,0.04430599883198738,0.13767381012439728,0.027576208114624023,0.07398521155118942,0.05306264013051987,0.12964512407779694,0.21366006135940552,0.20665007829666138,0.09498551487922668,0.1312459111213684,0.06884036213159561,0.09872214496135712,0.15626342594623566,0.06828021258115768,0.037682220339775085,0.10613807290792465,0.027076907455921173,0.09212134033441544,0.12192495912313461,0.16064709424972534,0.05426875501871109,0.029490692541003227,0.07043108344078064,0.04187814146280289,0.07554083317518234,0.03623919188976288,0.013165045529603958,0.02191251330077648,0.13957199454307556,0.1441282480955124,0.10579092800617218,0.04807571694254875,0.03284980729222298,0.02391074411571026,0.12239422649145126,0.1700056493282318,0.14787966012954712,0.02542678825557232,0.3726818561553955,0.19346360862255096,0.019501132890582085,0.010556560009717941,0.032286349684000015,0.030027953907847404,0.2388438731431961,0.03376840427517891,0.011411973275244236,0.006280748639255762,0.1007080227136612,0.011826653964817524,0.03008289635181427,0.08055662363767624,0.06714940816164017,0.009320630691945553,0.02854185551404953,0.004735461436212063,0.01899656653404236,0.0036963187158107758,0.08332183212041855,0.18660782277584076,0.03256396949291229,0.004841995425522327,0.006712706759572029,0.006386641878634691,0.0037874674890190363,0.005391573999077082,0.18975627422332764,0.03375515714287758,0.01573602482676506,0.017715128138661385,0.008473018184304237,0.021333441138267517,0.009160442277789116,0.03098534420132637,0.08273975551128387,0.0016819655429571867,0.021147875115275383,0.006672257091850042,0.03043917752802372,0.005618170369416475,0.010794701054692268,0.002517153974622488,0.008953818120062351,0.01312805712223053,0.018922563642263412,0.028895089402794838,0.03298955038189888,0.03784902021288872,0.22107940912246704,0.03378599137067795,0.0023412476293742657,0.10517637431621552,0.19027850031852722,0.021689459681510925,0.039842210710048676,0.04473968967795372,0.021384626626968384,0.00108766695484519,0.002407683990895748,0.00880160741508007,0.02728465385735035,0.0034045784268528223,0.028272250667214394,0.02616007626056671,0.022891012951731682,0.0571267306804657,0.0064252582378685474,0.04475470632314682,0.014496788382530212,0.004727079998701811,0.0026307879015803337,0.008929486386477947,0.005568597465753555
unknown,33.0,34.0,0.0387059710919857,0.03612269461154938,0.022734107449650764,0.14401377737522125,0.050024621188640594,0.06396883726119995,0.06759897619485855,0.11266059428453445,0.12908616662025452,0.07668164372444153,0.0477590374648571,0.08479969203472137,0.08786172419786453,0.12233597040176392,0.04897511005401611,0.03739673271775246,0.04038387909531593,0.10736047476530075,0.06596828252077103,0.15360726416110992,0.1491827517747879,0.09183427691459656,0.05610032007098198,0.03968404605984688,0.033399131149053574,0.0240890271961689,0.10914947837591171,0.08976023644208908,0.01334893424063921,0.06315712630748749,0.10715758055448532,0.11635575443506241,0.05567903444170952,0.01876000687479973,0.06528998166322708,0.028591588139533997,0.10314936935901642,0.0713287889957428,0.05618729814887047,0.035969022661447525,0.1356525421142578,0.07002051174640656,0.032160334289073944,0.054017189890146255,0.08538321405649185,0.025699464604258537,0.10701467096805573,0.04392215982079506,0.040229689329862595,0.012660568580031395,0.06430749595165253,0.04925199970602989,0.053108979016542435,0.0665891245007515,0.038143303245306015,0.01033779140561819,0.027105335146188736,0.00669721607118845,0.031076258048415184,0.020427044481039047,0.10306891798973083,0.060012295842170715,0.01599191688001156,0.006611229851841927,0.03307364508509636,0.028083669021725655,0.03786461800336838,0.041087664663791656,0.06311389058828354,0.027654919773340225,0.015603591687977314,0.023353956639766693,0.06321211904287338,0.040600817650556564,0.023231148719787598,0.03842673450708389,0.015297247096896172,0.034277062863111496,0.031161628663539886,0.010013101622462273,0.030418315902352333,0.01434567291289568,0.009890303947031498,0.08500350266695023,0.04430369287729263,0.00748423021286726,0.02678585611283779,0.03996424376964569,0.04475189000368118,0.06197835132479668,0.054655518382787704,0.041801340878009796,0.0033030440099537373,0.03819042444229126,0.067632757127285,0.012601611204445362,0.03208345174789429,0.030960949137806892,0.01620759814977646,0.0012601334601640701,0.005515892989933491,0.007164851762354374,0.01130176242440939,0.0016781415324658155,0.026894360780715942,0.010697965510189533,0.004562949761748314,0.015309017151594162,0.015053154900670052,0.019265813753008842,0.01074526272714138,0.006792302709072828,0.005194925703108311,0.016879426315426826,0.02518572099506855
unknown,34.0,35.0,0.01815778575837612,0.013271537609398365,0.01383457612246275,0.16107425093650818,0.022230518981814384,0.1671610325574875,0.02512364648282528,0.1623159945011139,0.06869811564683914,0.06468731164932251,0.03155823051929474,0.03238976374268532,0.07612286508083344,0.07741469889879227,0.05098817124962807,0.030269691720604897,0.03401979058980942,0.0534527525305748,0.029147282242774963,0.20315861701965332,0.08670846372842789,0.15024858713150024,0.09829563647508621,0.07739615440368652,0.04769674688577652,0.010434732772409916,0.0765407532453537,0.30265697836875916,0.04491323232650757,0.15509441494941711,0.07995795458555222,0.134725883603096,0.05693914368748665,0.0169451255351305,0.15346434712409973,0.01855359598994255,0.04237116873264313,0.061068277806043625,0.06406565010547638,0.08819706737995148,0.1598309576511383,0.19335658848285675,0.03588228300213814,0.04633180797100067,0.031228460371494293,0.02439108118414879,0.08534695953130722,0.03193245828151703,0.032332394272089005,0.0011085264850407839,0.18876418471336365,0.11814981698989868,0.14425449073314667,0.08029139786958694,0.04202752187848091,0.013981166295707226,0.08729459345340729,0.00878984946757555,0.015419469214975834,0.003671047743409872,0.11905014514923096,0.09242834895849228,0.10012651979923248,0.0024270210415124893,0.005063868127763271,0.012925074435770512,0.004101995378732681,0.0163426473736763,0.0336897149682045,0.08145998418331146,0.07933829724788666,0.10547952353954315,0.02593092992901802,0.019227635115385056,0.13164742290973663,0.17466048896312714,0.01719476841390133,0.005886376835405827,0.022264447063207626,0.0193706676363945,0.009678754955530167,0.0036212108097970486,0.0017894745105877519,0.005610499531030655,0.0029760212637484074,0.005611088126897812,0.023266129195690155,0.027103176340460777,0.05845028534531593,0.05584271252155304,0.042766403406858444,0.03029784932732582,0.0010957462945953012,0.021825628355145454,0.015775170177221298,0.05918680503964424,0.044840600341558456,0.057075172662734985,0.12105250358581543,0.01446978934109211,0.00531069515272975,0.020097559317946434,0.0172184556722641,0.011165815405547619,0.027102483436465263,0.05639124661684036,0.041324395686388016,0.008290275000035763,0.0027623563073575497,0.028637217357754707,0.005015756003558636,0.0017975085647776723,0.00034497553133405745,0.005835995078086853,0.006418828386813402
unknown,57.0,58.0,0.01726115308701992,0.005085726268589497,0.010603667236864567,0.029552696272730827,0.05380832403898239,0.15292710065841675,0.041794031858444214,0.04522223398089409,0.1658521145582199,0.14476801455020905,0.05897354707121849,0.029822014272212982,0.02611403539776802,0.11230602860450745,0.03780946880578995,0.0326591432094574,0.050948772579431534,0.15322232246398926,0.054755810648202896,0.2196037471294403,0.06798169761896133,0.0641450509428978,0.034074533730745316,0.06458040326833725,0.02964693307876587,0.012977486476302147,0.0349559485912323,0.17435917258262634,0.027252573519945145,0.14904505014419556,0.025527343153953552,0.022852299734950066,0.006211722269654274,0.028354430571198463,0.10924330353736877,0.014287371188402176,0.05154029279947281,0.28701239824295044,0.036918215453624725,0.055042948573827744,0.14947527647018433,0.09064743667840958,0.030368747189641,0.038896068930625916,0.03221593424677849,0.013147862628102303,0.3813418447971344,0.021551450714468956,0.004279225133359432,0.0004709771601483226,0.01742052286863327,0.011871692724525928,0.1897454708814621,0.007061417680233717,0.017852988094091415,0.01446076575666666,0.03996631130576134,0.12368635833263397,0.014067982323467731,0.002702565398067236,0.009118055924773216,0.03346436843276024,0.13117818534374237,0.008451205678284168,0.0026309483218938112,0.010839699767529964,0.0028225500136613846,0.009796307422220707,0.28658223152160645,0.04596724733710289,0.1374753713607788,0.03856140002608299,0.0038128462620079517,0.00710504362359643,0.03830813989043236,0.03702595457434654,0.03473540395498276,0.0013045683735981584,0.019377879798412323,0.0047678034752607346,0.010290069505572319,0.003717172658070922,0.0017351830611005425,0.0030394275672733784,0.0018279723590239882,0.008095511235296726,0.02362413890659809,0.03120592050254345,0.004066223744302988,0.005273847840726376,0.007377596106380224,0.02461833879351616,0.001309888786636293,0.0035527090076357126,0.002503018593415618,0.009686714969575405,0.02232459932565689,0.018924642354249954,0.04658261686563492,0.008772882632911205,0.0019669216126203537,0.09350308030843735,0.12174619734287262,0.0550987608730793,0.025004372000694275,0.01536818128079176,0.009983625262975693,0.0012338459491729736,0.027277953922748566,0.15346994996070862,0.01752900518476963,0.007041283417493105,0.0010440609185025096,0.014191821217536926,0.0034761123824864626
unknown,74.0,75.0,0.01673549972474575,0.013152503408491611,0.009632274508476257,0.07919882982969284,0.07414287328720093,0.17149271070957184,0.028032884001731873,0.13552819192409515,0.14202997088432312,0.11092311888933182,0.07029657065868378,0.053873416036367416,0.07735242694616318,0.21146903932094574,0.02902035228908062,0.03056717850267887,0.08130460977554321,0.21003596484661102,0.08563154190778732,0.23324690759181976,0.13868063688278198,0.036762598901987076,0.06089603528380394,0.06635992228984833,0.02179800719022751,0.023931050673127174,0.04321057349443436,0.1582244336605072,0.055305324494838715,0.0894189402461052,0.03751817345619202,0.057851340621709824,0.03427257388830185,0.06638746708631516,0.13296979665756226,0.02485363371670246,0.0414462573826313,0.10495297610759735,0.036105506122112274,0.16617661714553833,0.07225275784730911,0.05637458711862564,0.05230878293514252,0.04300324618816376,0.030720792710781097,0.03784378990530968,0.1516285240650177,0.026839176192879677,0.038880787789821625,0.002138002309948206,0.046821679919958115,0.14145372807979584,0.16545730829238892,0.03108689747750759,0.026274483650922775,0.020712919533252716,0.11203452199697495,0.1044325903058052,0.01626921445131302,0.004502490162849426,0.022741025313735008,0.021265976130962372,0.07162918150424957,0.0033417732920497656,0.003352806903421879,0.014620669186115265,0.0036614995915442705,0.020666155964136124,0.07515425980091095,0.11226800084114075,0.396091103553772,0.16794025897979736,0.030638718977570534,0.011872902512550354,0.07483316957950592,0.15569768846035004,0.0019430062966421247,0.014535944908857346,0.027083277702331543,0.002772645326331258,0.009012858383357525,0.004945766646414995,0.0014466977445408702,0.03912605717778206,0.0033060486894100904,0.015128538943827152,0.025676662102341652,0.019750729203224182,0.010681717656552792,0.017449459061026573,0.05405990779399872,0.025008006021380424,0.0014449148438870907,0.032163720577955246,0.023719949647784233,0.0032702775206416845,0.002421469194814563,0.0025673741474747658,0.009522123262286186,0.024052008986473083,0.0019723516888916492,0.0843382477760315,0.02860075794160366,0.09534158557653427,0.018940703943371773,0.01740141212940216,0.005573977716267109,0.004935897421091795,0.014582870528101921,0.015128661878407001,0.001501678954809904,0.0024765441194176674,0.0033959513530135155,0.006252071354538202,0.009410159662365913
unknown,86.0,87.0,0.0198403000831604,0.008294750936329365,0.010147171095013618,0.11364229023456573,0.08923891931772232,0.04365715757012367,0.08471714705228806,0.1457550972700119,0.1178666278719902,0.11267104744911194,0.09202385693788528,0.1237858235836029,0.18597060441970825,0.37141862511634827,0.04874185100197792,0.009964070282876492,0.14124351739883423,0.17437641322612762,0.0941111296415329,0.09564664214849472,0.260354608297348,0.022741319611668587,0.05061076208949089,0.026076259091496468,0.015955574810504913,0.0673443153500557,0.059114716947078705,0.06509935110807419,0.03711917623877525,0.04897421970963478,0.10238724201917648,0.05760857090353966,0.006638774182647467,0.012686190195381641,0.05616103112697601,0.09617236256599426,0.20969630777835846,0.08197644352912903,0.005706428084522486,0.011611783877015114,0.07562921196222305,0.02105599269270897,0.03014279529452324,0.0537763275206089,0.09363266825675964,0.024339957162737846,0.06499695777893066,0.07233060896396637,0.03521266207098961,0.0032376712188124657,0.08008507639169693,0.0035886967089027166,0.07446964830160141,0.011197183281183243,0.014329401776194572,0.02437584288418293,0.26514849066734314,0.0073782214894890785,0.0821346864104271,0.0052710240706801414,0.04246222600340843,0.004434424918144941,0.01166008785367012,0.001524034421890974,0.005339415743947029,0.0042935204692184925,0.016948362812399864,0.007661564741283655,0.017375700175762177,0.11368992179632187,0.06767211854457855,0.003115616040304303,0.007258241064846516,0.003283245489001274,0.004596722312271595,0.00562210101634264,0.0010927991243079305,0.06779946386814117,0.04505174234509468,0.0056773219257593155,0.005481814965605736,0.007422841619700193,0.005396594293415546,0.004407727625221014,0.00722631998360157,0.009218952618539333,0.14029979705810547,0.13921448588371277,0.00873783603310585,0.012656879611313343,0.05167750269174576,0.30826234817504883,0.002248711884021759,0.014829263091087341,0.0025224790442734957,0.1941714882850647,0.047647733241319656,0.022599829360842705,0.05344595015048981,0.006334187928587198,0.003936951048672199,0.00997970998287201,0.006914238911122084,0.017605198547244072,0.06473291665315628,0.04250740259885788,0.010721927508711815,0.003987498115748167,0.0012708446010947227,0.008967633359134197,0.015502343885600567,0.00715775229036808,0.0014379654312506318,0.0013172063045203686,0.016062384471297264
unknown,92.0,93.0,0.02366146259009838,0.011124297976493835,0.01218402199447155,0.09075819700956345,0.07557889819145203,0.11714661866426468,0.03014402464032173,0.1207372173666954,0.15553303062915802,0.09205304086208344,0.04689362272620201,0.03366782143712044,0.05674690008163452,0.25646910071372986,0.030668679624795914,0.025265203788876534,0.04931935295462608,0.23339593410491943,0.12452042102813721,0.2293953001499176,0.12273985147476196,0.057792115956544876,0.0921887531876564,0.08149535953998566,0.02763492427766323,0.0316564105451107,0.051425911486148834,0.13576965034008026,0.045551933348178864,0.0804223120212555,0.043406810611486435,0.05527430772781372,0.014296559616923332,0.024348486214876175,0.13921739161014557,0.03705228492617607,0.05466415733098984,0.13245593011379242,0.027496304363012314,0.07327169179916382,0.10234100371599197,0.06276997923851013,0.05910346657037735,0.03719767555594444,0.023682748898863792,0.020360058173537254,0.18679656088352203,0.03471887484192848,0.023391930386424065,0.003948934841901064,0.04840199649333954,0.03938094526529312,0.11771184951066971,0.02062184363603592,0.08240079879760742,0.037448666989803314,0.10099488496780396,0.0916278213262558,0.02014658972620964,0.00464931083843112,0.03403709828853607,0.04343775659799576,0.07226494699716568,0.013052813708782196,0.006120326928794384,0.015780624002218246,0.008752984926104546,0.012625993229448795,0.10412437468767166,0.10919497907161713,0.1422434151172638,0.05864570662379265,0.013368566520512104,0.012564107775688171,0.04883618280291557,0.052774593234062195,0.006595466285943985,0.005416252184659243,0.029221955686807632,0.009436314925551414,0.022858640179038048,0.018344227224588394,0.004966553300619125,0.017709357663989067,0.01258604135364294,0.021616050973534584,0.009015846066176891,0.011575335636734962,0.015913471579551697,0.014014621265232563,0.010415901429951191,0.013862770982086658,0.0037061809562146664,0.0060982792638242245,0.00714334798976779,0.011383969336748123,0.019779639318585396,0.020014585927128792,0.043771106749773026,0.03898579627275467,0.005169045180082321,0.08108692616224289,0.052561480551958084,0.10920853167772293,0.06738637387752533,0.03713882714509964,0.018784016370773315,0.002737733069807291,0.027371298521757126,0.039958272129297256,0.008915098384022713,0.006058455444872379,0.0046440958976745605,0.014203093014657497,0.01915476657450199
unknown,133.0,134.0,0.10387016087770462,0.05741111934185028,0.0888868123292923,0.017405010759830475,0.0037295727524906397,0.012906447052955627,0.031221121549606323,0.021773919463157654,0.28920435905456543,0.2515575587749481,0.17853376269340515,0.3264525234699249,0.08027675747871399,0.0410677045583725,0.2300155907869339,0.32437607645988464,0.05045295134186745,0.08036539703607559,0.006587265990674496,0.03781409561634064,0.1811281442642212,0.19098345935344696,0.0038518658839166164,0.017345719039440155,0.08790447562932968,0.029234254732728004,0.01966816559433937,0.0010868236422538757,0.003733895719051361,0.0006278823129832745,0.19582220911979675,0.018232490867376328,0.06792372465133667,0.04221601411700249,0.005497811362147331,0.009263685904443264,0.21749918162822723,0.13587059080600739,0.17091889679431915,0.012339986860752106,0.5884072780609131,0.2914823293685913,0.005653858184814453,0.0006307287840172648,0.003731505712494254,0.0378691591322422,0.2556818127632141,0.004575478378683329,0.000176269983057864,0.0003070551319979131,0.0014036154607310891,0.0004095477925147861,0.0012926323106512427,0.00049791787751019,0.04487258568406105,0.002522646449506283,0.004828399047255516,0.0013994502369314432,0.001737307757139206,0.00019368721405044198,0.000601881300099194,0.46044838428497314,0.0016971358563750982,0.0015188809484243393,6.59474972053431e-05,0.0002605237241368741,0.00014659712905995548,7.289077620953321e-05,0.06835970282554626,0.0007304062601178885,0.0011211627861484885,0.00045694439904764295,0.0003157985338475555,0.0007845722720958292,0.0007393778068944812,0.013463630340993404,0.03748755902051926,0.00010905753879342228,0.0015170079423114657,0.0001500673097325489,0.005454488098621368,0.0007300176657736301,0.0034616338089108467,0.00010801270400406793,0.0022258483804762363,0.004080588463693857,0.00018155314319301397,0.000690141343511641,0.00033462909050285816,0.0003138273605145514,0.2608291208744049,0.0014808116247877479,0.00045703467912971973,0.23893249034881592,0.7853914499282837,0.00048577276174910367,0.004548093304038048,0.003974912688136101,0.000541119312401861,0.00013003972708247602,0.000851714052259922,0.0010532863670960069,0.0010950242867693305,0.003521226579323411,0.0017160519491881132,0.000834966660477221,0.002501013455912471,0.08861298859119415,0.0007866587257012725,0.0024303633254021406,0.0011026011779904366,0.0012350394390523434,0.0007661578711122274,0.001131874741986394,0.00019239902030676603
unknown,134.0,135.0,0.1443110853433609,0.07303281128406525,0.14263468980789185,0.02514810487627983,0.0021008795592933893,0.006846418604254723,0.02922232449054718,0.013767278753221035,0.18917475640773773,0.22645603120326996,0.1874767243862152,0.35543760657310486,0.06968887895345688,0.03808332979679108,0.2850360870361328,0.37227773666381836,0.06161024048924446,0.04186024144291878,0.0045537627302110195,0.021035345271229744,0.15173055231571198,0.21699027717113495,0.001769001130014658,0.0058777774684131145,0.11953122913837433,0.033134348690509796,0.03199774771928787,0.0006836118991486728,0.0011867485009133816,0.0003965185605920851,0.23676328361034393,0.03203846886754036,0.07722689211368561,0.0343095026910305,0.002253255806863308,0.011644494719803333,0.22647249698638916,0.12518928945064545,0.167416051030159,0.003805711166933179,0.6758428812026978,0.30205971002578735,0.002533645834773779,0.000442955904873088,0.003298588562756777,0.02370949275791645,0.18157744407653809,0.008782437071204185,0.00019303006411064416,0.0009092319523915648,0.002462006639689207,0.000250011682510376,0.0010983089450746775,0.0010907604591920972,0.02266550622880459,0.001120674074627459,0.001976544503122568,0.001962088979780674,0.001733273034915328,0.00019030360272154212,0.0009769584285095334,0.38038089871406555,0.001284537254832685,0.0012596724554896355,0.00011830074072349817,0.0004139488737564534,0.00025053060380741954,9.446912736166269e-05,0.05404195934534073,0.00096263358136639,0.0008721177000552416,0.00027439024415798485,0.0007598141673952341,0.0006844126619398594,0.00043085115612484515,0.004175837617367506,0.026163073256611824,8.343823719769716e-05,0.001959336455911398,0.00020178002887405455,0.005475336220115423,0.0004658599791582674,0.001640920527279377,6.1448932683561e-05,0.002112454967573285,0.0022215924691408873,0.0003051704552490264,0.0009503666660748422,0.0005999710410833359,0.0005932657513767481,0.2798226475715637,0.001404768438078463,0.000296484911814332,0.24295537173748016,0.8310272097587585,0.00030063564190641046,0.0028532545547932386,0.0031301213894039392,0.00016921859059948474,5.4734548029955477e-05,0.0005071513005532324,0.0006849307101219893,0.0015928393695503473,0.005040406249463558,0.0007293320377357304,0.00038366802618838847,0.002391441958025098,0.09927956759929657,0.0009694189648143947,0.003142645815387368,0.0007269868510775268,0.0008052552002482116,0.000773874984588474,0.002879207953810692,0.0002026916918111965
