Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,3.3333333333333335,0.9999080896377563,580.6341552734375,510.955078125,158.74169921875,216.801025390625,0.26059186458587646,0.27817147970199585,0.11082742363214493,0.6986021995544434,0.022250935435295105,0.048284731805324554,0.13558460772037506,0.15125834941864014,0.1099403128027916,0.291058748960495,0.15546321868896484,0.08609732985496521,0.11993775516748428,0.0758233368396759,0.3096816837787628,0.05000172182917595,0.060834918171167374,0.06855270266532898,0.02700122632086277,0.05697259679436684,0.08664842694997787,0.18810562789440155,0.05870847404003143,0.028685210272669792,0.12595777213573456,0.030076054856181145,0.42339032888412476,0.03981168568134308,0.022006746381521225,0.023662062361836433,0.4282696843147278,0.7283240556716919,0.44804003834724426,0.0855182483792305,0.04197252541780472,0.1615796983242035,0.12857815623283386,0.16857406497001648,0.10236261785030365,0.04139930382370949,0.4552982747554779,0.08137254416942596,0.025566035881638527,0.027059895917773247,0.05665256455540657,0.057870008051395416,0.081857830286026,0.12867464125156403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,110,3.6666666666666665,0.9999963045120239,567.8931274414062,496.92535400390625,158.83428955078125,219.1951904296875,0.2333252876996994,0.2463865429162979,0.10116873681545258,0.7629678845405579,0.018114756792783737,0.04629085958003998,0.11072368919849396,0.1613841950893402,0.07874951511621475,0.2669995427131653,0.147701233625412,0.07026863098144531,0.09699747711420059,0.06288831681013107,0.30611443519592285,0.046130549162626266,0.05614500492811203,0.05070367828011513,0.023013245314359665,0.0470329150557518,0.06923677027225494,0.188191220164299,0.057000212371349335,0.024104474112391472,0.11253134161233902,0.026753099635243416,0.4893673062324524,0.03771638870239258,0.019328802824020386,0.022518064826726913,0.4496218264102936,0.7964551448822021,0.4100991487503052,0.07446138560771942,0.03126782551407814,0.15225690603256226,0.10900317877531052,0.13784760236740112,0.0890420451760292,0.02915838547050953,0.43881410360336304,0.06745869666337967,0.02180458977818489,0.02514128014445305,0.05430861562490463,0.06104554980993271,0.05660566687583923,0.12069301307201385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,120,4.0,0.9998897314071655,550.0173950195312,487.98028564453125,173.0419921875,229.4676513671875,0.24149374663829803,0.2554394602775574,0.11119624972343445,0.7215141654014587,0.01525387354195118,0.04683895409107208,0.0914560854434967,0.18166711926460266,0.09795563668012619,0.3361363708972931,0.19697721302509308,0.09029664844274521,0.10768114030361176,0.06950976699590683,0.3282216191291809,0.05464613437652588,0.06202834099531174,0.05454283207654953,0.022760406136512756,0.04369191452860832,0.08317230641841888,0.1394859105348587,0.06118325889110565,0.023676473647356033,0.11912837624549866,0.029663950204849243,0.4089308977127075,0.03183545172214508,0.021522531285881996,0.017161007970571518,0.525871992111206,0.7336130738258362,0.42258596420288086,0.07748088240623474,0.0259148757904768,0.14487510919570923,0.1068643108010292,0.12268087267875671,0.1049770712852478,0.030496779829263687,0.4328989088535309,0.08045543730258942,0.02470032125711441,0.02100849524140358,0.04369509965181351,0.07084158062934875,0.06035532429814339,0.09388145059347153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,130,4.333333333333333,0.9988380074501038,561.5596923828125,497.65032958984375,181.7947998046875,261.34490966796875,0.20544341206550598,0.20250973105430603,0.11158698797225952,0.5410462617874146,0.02538575790822506,0.06135484576225281,0.08370746672153473,0.20956657826900482,0.21978072822093964,0.5326349139213562,0.29097968339920044,0.12078050523996353,0.14934465289115906,0.11051814258098602,0.35582900047302246,0.0600762814283371,0.08450017869472504,0.10621638596057892,0.036552079021930695,0.06454049795866013,0.12823647260665894,0.09704951196908951,0.06681279093027115,0.036681681871414185,0.12891507148742676,0.03672923520207405,0.2591986060142517,0.0385175421833992,0.03195898234844208,0.019368991255760193,0.4949813783168793,0.5262810587882996,0.32431185245513916,0.08324802666902542,0.03927505761384964,0.14679090678691864,0.1162080317735672,0.1358616203069687,0.09056880325078964,0.06423396617174149,0.41081497073173523,0.08600381016731262,0.034349475055933,0.02599203959107399,0.04292154312133789,0.0831834152340889,0.12098386138677597,0.07855820655822754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,140,4.666666666666667,0.9997275471687317,571.65576171875,483.5693054199219,190.8497314453125,276.0791931152344,0.22524350881576538,0.22375258803367615,0.11597014963626862,0.6228256821632385,0.02061726152896881,0.0525255911052227,0.08551158010959625,0.2106756865978241,0.18704403936862946,0.5402337908744812,0.2662241756916046,0.10616845637559891,0.1304919421672821,0.10075294971466064,0.39580076932907104,0.0520813912153244,0.07575371861457825,0.08950835466384888,0.03080928884446621,0.053357407450675964,0.11189821362495422,0.10217386484146118,0.06449505686759949,0.0316065214574337,0.12624900043010712,0.03530986234545708,0.29789960384368896,0.03324771299958229,0.027262892574071884,0.017350491136312485,0.5238631367683411,0.6143605709075928,0.3556481599807739,0.08472733944654465,0.031337153166532516,0.1601034700870514,0.11323060840368271,0.14290454983711243,0.0877460241317749,0.05042095482349396,0.4412616491317749,0.06959393620491028,0.030144471675157547,0.024053407832980156,0.045305680483579636,0.08819273859262466,0.10287037491798401,0.08330981433391571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,5.0,0.9996042847633362,536.9334106445312,447.7451171875,222.75201416015625,328.8203125,0.2195628583431244,0.22552402317523956,0.10211265087127686,0.7808820605278015,0.01742410659790039,0.042977847158908844,0.09865209460258484,0.1748984307050705,0.10291014611721039,0.3285156488418579,0.17366482317447662,0.07287521660327911,0.09899519383907318,0.06929689645767212,0.32939937710762024,0.046163950115442276,0.05825171247124672,0.054386597126722336,0.025092389434576035,0.04383886605501175,0.07492434978485107,0.1557072103023529,0.054703351110219955,0.024124864488840103,0.11065046489238739,0.028069809079170227,0.4566713273525238,0.033391498029232025,0.019051235169172287,0.020440634340047836,0.4944456219673157,0.7830764055252075,0.3852267265319824,0.07138902693986893,0.027321649715304375,0.15008065104484558,0.09998884797096252,0.12276142090559006,0.0807022899389267,0.03105834499001503,0.43442508578300476,0.06528427451848984,0.021908769384026527,0.025185585021972656,0.05583454295992851,0.069481760263443,0.06437353044748306,0.10747145861387253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,160,5.333333333333333,0.9991936087608337,513.2567138671875,410.0686950683594,235.22393798828125,366.2987365722656,0.15508568286895752,0.20324811339378357,0.0942455604672432,0.4203907549381256,0.023478731513023376,0.06899018585681915,0.06508344411849976,0.15500521659851074,0.1821497082710266,0.5763017535209656,0.19407305121421814,0.09534294903278351,0.10746289044618607,0.0877300351858139,0.41802018880844116,0.04906430467963219,0.05833099037408829,0.12029798328876495,0.03776933625340462,0.0965399295091629,0.08738371729850769,0.1678253412246704,0.079580157995224,0.05101379007101059,0.1319485455751419,0.025514505803585052,0.21962524950504303,0.04226861894130707,0.042284853756427765,0.01857464760541916,0.2840380072593689,0.5211890935897827,0.43229490518569946,0.10317415744066238,0.09609229117631912,0.12688857316970825,0.11612408608198166,0.28815221786499023,0.12289126217365265,0.09975205361843109,0.5900117754936218,0.12804558873176575,0.04918983578681946,0.01916155405342579,0.02538910321891308,0.06214531511068344,0.22076673805713654,0.08219002187252045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,170,5.666666666666667,0.9999587535858154,499.04302978515625,424.0470275878906,237.77996826171875,361.4740905761719,0.24402618408203125,0.24369655549526215,0.12399230152368546,0.5791448950767517,0.022744886577129364,0.056150276213884354,0.08814477175474167,0.21002253890037537,0.22378121316432953,0.5577113628387451,0.3000141382217407,0.12939175963401794,0.14267247915267944,0.11215020716190338,0.3848400115966797,0.06123119965195656,0.08624803274869919,0.09914538264274597,0.03252403065562248,0.05651627853512764,0.1301109492778778,0.08928549289703369,0.06490658968687057,0.03238387033343315,0.13460905849933624,0.03923859819769859,0.26831355690956116,0.03395509719848633,0.02942703850567341,0.016836024820804596,0.5561789274215698,0.5528429746627808,0.37591105699539185,0.08909039199352264,0.031712353229522705,0.15928754210472107,0.1165250763297081,0.13003015518188477,0.10295508801937103,0.055693119764328,0.43046730756759644,0.08614491671323776,0.03230677917599678,0.023643404245376587,0.04166960343718529,0.08565475046634674,0.1105889305472374,0.08047498762607574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,180,6.0,0.9999675750732422,527.4956665039062,485.5911560058594,214.09918212890625,307.7018737792969,0.23179441690444946,0.22983625531196594,0.11938684433698654,0.5429575443267822,0.027955545112490654,0.06425192952156067,0.08995836973190308,0.21402868628501892,0.24930045008659363,0.5135502219200134,0.3229207992553711,0.139021635055542,0.15637493133544922,0.11652082204818726,0.33781692385673523,0.07087601721286774,0.09417369216680527,0.10865545272827148,0.03762964904308319,0.0633690357208252,0.14274293184280396,0.08564122021198273,0.07046566158533096,0.034773651510477066,0.13506871461868286,0.041608769446611404,0.26044437289237976,0.03970379754900932,0.033392228186130524,0.020106500014662743,0.5518922805786133,0.49627020955085754,0.35825836658477783,0.08274625241756439,0.03490636497735977,0.14314503967761993,0.11604709923267365,0.10763289034366608,0.10964082181453705,0.0618094764649868,0.3883599638938904,0.10216901451349258,0.03684063255786896,0.026968305930495262,0.045445799827575684,0.07989338785409927,0.11224748194217682,0.07545415312051773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,190,6.333333333333333,0.9999994039535522,546.747802734375,476.5135192871094,193.45672607421875,274.9430236816406,0.2239961177110672,0.22124715149402618,0.1078944057226181,0.6924759149551392,0.01949680596590042,0.05010402947664261,0.10683771967887878,0.18903227150440216,0.11627086251974106,0.3772940933704376,0.20731262862682343,0.08454573899507523,0.12645600736141205,0.0778971016407013,0.3328053653240204,0.048243798315525055,0.06375525891780853,0.06281457096338272,0.028916025534272194,0.05009426921606064,0.09089063853025436,0.14036507904529572,0.05587313324213028,0.02671351656317711,0.12238003313541412,0.030473480001091957,0.403919517993927,0.03893372043967247,0.021194305270910263,0.02254348248243332,0.5099509358406067,0.7249143719673157,0.36054208874702454,0.07381178438663483,0.029752589762210846,0.1432734727859497,0.11114180833101273,0.1318618506193161,0.08098380267620087,0.03509790077805519,0.420309841632843,0.0694616362452507,0.023143284022808075,0.028891876339912415,0.05933567136526108,0.07101906090974808,0.0725235864520073,0.09673289954662323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,200,6.666666666666667,0.999701201915741,536.4384155273438,507.5387268066406,181.4210205078125,269.3475646972656,0.25123441219329834,0.25476783514022827,0.12408031523227692,0.6643642783164978,0.018503060564398766,0.048645272850990295,0.09447899460792542,0.1990552544593811,0.1666550487279892,0.4665268063545227,0.2470855861902237,0.10968918353319168,0.11877349764108658,0.09341169893741608,0.37209266424179077,0.061171308159828186,0.07462465018033981,0.07512805610895157,0.027134642004966736,0.0471356101334095,0.1042228639125824,0.11104165762662888,0.06114255264401436,0.026957474648952484,0.12991228699684143,0.035536039620637894,0.3331543505191803,0.03183026239275932,0.0242207832634449,0.016701843589544296,0.5491378307342529,0.6384361386299133,0.39983224868774414,0.08521053194999695,0.026568187400698662,0.1615927517414093,0.11106379330158234,0.12827610969543457,0.10392758250236511,0.04053720459342003,0.44891461730003357,0.08636853843927383,0.02764836885035038,0.02226847968995571,0.04454158991575241,0.07969192415475845,0.08653774112462997,0.09056892991065979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,210,7.0,0.99982088804245,520.6737670898438,509.41571044921875,180.23883056640625,277.41326904296875,0.19283883273601532,0.23445503413677216,0.09983436018228531,0.5396065711975098,0.02374819479882717,0.058910198509693146,0.07900991290807724,0.1699429750442505,0.1722399741411209,0.4753336012363434,0.19064708054065704,0.09499458968639374,0.11260589212179184,0.09301844239234924,0.3819037675857544,0.05026867985725403,0.06049659475684166,0.1087227463722229,0.0374789722263813,0.07808925211429596,0.09506837278604507,0.14262107014656067,0.07804976403713226,0.044050320982933044,0.12049753218889236,0.029262451454997063,0.2734244167804718,0.04036121070384979,0.03593901917338371,0.019928542897105217,0.35683420300483704,0.5874426960945129,0.4453596770763397,0.09580046683549881,0.0699092298746109,0.1417798399925232,0.11190400272607803,0.19687476754188538,0.11330078542232513,0.08453473448753357,0.5078205466270447,0.0987655371427536,0.04343464970588684,0.021805966272950172,0.03388813138008118,0.06967085599899292,0.14930902421474457,0.08923926204442978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
