Id,BeginTime,EndTime,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,Cackle,Cheer,Chuckle,Cry,Gasp,Giggle,Groan,Growl,Grunt,Hiss,Hoot,Howl,Laugh,Moan,Pant,Roar,Scream,Screech,Shout,Shriek,Sigh,Snicker,Snort,Sob,Squeal,Wail,Wheep,Whimper,Yawn,Yelp,Ah,Aha,Ahh,Argh,Aww,Eek,Eww,Grr,Ha,Hah,Haha,Hehe,Hmm,Huh,Hurray,Mhm,Mmm,Oh,Ohh,Ooh,Ooph,Ouch,Oww,Pff,Phew,Tsk,Ugh,Uh,Uh-huh,Umm,Whee,Whew,Woah,Wow,Yay,Yippee,Yuck
unknown,1.0,2.0,0.05183185264468193,0.03151051700115204,0.0350860059261322,0.13644713163375854,0.06144704297184944,0.108921118080616,0.06935564428567886,0.09404550492763519,0.13115254044532776,0.10879228264093399,0.048963140696287155,0.06744182109832764,0.07321047782897949,0.11396224051713943,0.07910091429948807,0.04712855815887451,0.03705349192023277,0.11987385898828506,0.04900548234581947,0.15498985350131989,0.10863993316888809,0.1379294991493225,0.0655624195933342,0.04687400162220001,0.04702606797218323,0.023533353582024574,0.10496016591787338,0.12233427911996841,0.032023683190345764,0.07638455927371979,0.1071191057562828,0.12622030079364777,0.053381673991680145,0.03200604021549225,0.06248664855957031,0.029733283445239067,0.09923884272575378,0.11293584108352661,0.0620645135641098,0.04907688498497009,0.17256274819374084,0.09119591861963272,0.036513470113277435,0.03587351739406586,0.06604152917861938,0.02726660668849945,0.14586769044399261,0.03971847891807556,0.03984469920396805,0.018829094246029854,0.0827249139547348,0.04111262410879135,0.10116331279277802,0.053215593099594116,0.053113363683223724,0.033676113933324814,0.03782974183559418,0.0118111502379179,0.04038546234369278,0.025544967502355576,0.08866836130619049,0.06548433750867844,0.029889795929193497,0.014185887761414051,0.0347772054374218,0.042796093970537186,0.038119081407785416,0.04720500484108925,0.11904966831207275,0.04956447705626488,0.023855552077293396,0.04390381649136543,0.04605027288198471,0.05643387511372566,0.03455870971083641,0.0607420839369297,0.011942010372877121,0.02771174907684326,0.05656522512435913,0.036558814346790314,0.07298142462968826,0.02555842511355877,0.010202041827142239,0.0057601118460297585,0.010702732019126415,0.03695719689130783,0.0351816825568676,0.03904231637716293,0.04549754410982132,0.028715038672089577,0.06349895894527435,0.040272053331136703,0.00918961688876152,0.020586524158716202,0.03221307694911957,0.011418451555073261,0.03058977797627449,0.028228899464011192,0.015323318541049957,0.010746556334197521,0.0075974976643919945,0.015005543828010559,0.029561681672930717,0.020986754447221756,0.03218375891447067,0.022689398378133774,0.032193511724472046,0.008188838139176369,0.01187235489487648,0.0407615602016449,0.019321884959936142,0.011822657659649849,0.006019894033670425,0.025923341512680054,0.01769452542066574
unknown,7.0,8.0,0.06274659186601639,0.048427678644657135,0.07434888184070587,0.014317583292722702,0.002921917475759983,0.02046894282102585,0.021842103451490402,0.030974291265010834,0.4857979714870453,0.43367040157318115,0.23072819411754608,0.47986891865730286,0.10866167396306992,0.03508209437131882,0.23069657385349274,0.21210335195064545,0.06412360072135925,0.1184021383523941,0.0038029549177736044,0.07632999122142792,0.21601076424121857,0.17962604761123657,0.005666249897330999,0.019300322979688644,0.09217142313718796,0.027195008471608162,0.011006739921867847,0.0012629193952307105,0.0062383064068853855,0.0006840489222668111,0.12013473361730576,0.01572616770863533,0.05833881348371506,0.04450083151459694,0.00597061263397336,0.004794871900230646,0.17402906715869904,0.1746247261762619,0.13391636312007904,0.02932320535182953,0.5032153129577637,0.2265300750732422,0.005367545410990715,0.0004783783224411309,0.0015936862910166383,0.050920672714710236,0.4036998152732849,0.004047204274684191,0.0002307808754267171,0.00018793887284118682,0.0019433862762525678,0.0008406239212490618,0.0011853092582896352,0.0008291744161397219,0.06061967834830284,0.0016266133170574903,0.0032729848753660917,0.0017780413618311286,0.0014632191741839051,0.00019641508697532117,0.0008278258610516787,0.4474293887615204,0.003196286503225565,0.0011346181854605675,6.164880323922262e-05,0.00026232676464132965,8.879195956978947e-05,6.61506419419311e-05,0.14797648787498474,0.0007802011677995324,0.0014152952935546637,0.000804995943326503,0.0003103550698142499,0.0014042804250493646,0.0017999329138547182,0.02154662273824215,0.1129649356007576,6.550687248818576e-05,0.0014458629302680492,0.00010564531112322584,0.005288736894726753,0.0004856254963669926,0.0047616008669137955,8.535100641893223e-05,0.0010215057991445065,0.004300577566027641,0.00042249212856404483,0.0014892359031364322,0.0004542134702205658,0.0007118558278307319,0.3916221261024475,0.003644058480858803,0.0004727539489977062,0.2037917822599411,0.7339179515838623,0.0005948733887635171,0.004677299875766039,0.0023951854091137648,0.00032840692438185215,6.315092468867078e-05,0.00038068718276917934,0.0012552164262160659,0.0011877879733219743,0.0022779423743486404,0.0012704968685284257,0.0007546143606305122,0.002970116911455989,0.1115265041589737,0.0020814528688788414,0.0019001426408067346,0.0009404270094819367,0.0008831071900203824,0.0007938291528262198,0.0011553897056728601,0.00012237181363161653
unknown,8.0,9.0,0.08636914938688278,0.062453508377075195,0.05133410543203354,0.11792469024658203,0.04060182720422745,0.06037801131606102,0.10994761437177658,0.07367540150880814,0.15311916172504425,0.13548825681209564,0.06958851963281631,0.1337965577840805,0.06504322588443756,0.10744912177324295,0.09892633557319641,0.060069289058446884,0.05132238194346428,0.14854826033115387,0.06336943060159683,0.13434797525405884,0.10865401476621628,0.10879836231470108,0.03926840424537659,0.05116491764783859,0.059639569371938705,0.031213661655783653,0.10744135081768036,0.057772308588027954,0.017073528841137886,0.04987264797091484,0.12762708961963654,0.115142323076725,0.05306125804781914,0.029406191781163216,0.07213439047336578,0.03425755724310875,0.1482384353876114,0.13002832233905792,0.05422517657279968,0.038456209003925323,0.19962958991527557,0.08700917661190033,0.038115907460451126,0.041083790361881256,0.07457158714532852,0.04077131673693657,0.15147319436073303,0.06236648932099342,0.025208352133631706,0.026146110147237778,0.052738893777132034,0.03699641674757004,0.05706743896007538,0.041794002056121826,0.06057416647672653,0.01061488687992096,0.01864193007349968,0.004294979386031628,0.032539479434490204,0.022432250902056694,0.059917986392974854,0.08476034551858902,0.011472181417047977,0.008783701807260513,0.02275906316936016,0.024755248799920082,0.024671388790011406,0.030126145109534264,0.10489842295646667,0.015239112079143524,0.00693513173609972,0.02232072874903679,0.03679342940449715,0.05795532837510109,0.033014267683029175,0.0363411009311676,0.03775694966316223,0.01509237103164196,0.05014876276254654,0.01325553935021162,0.07339190691709518,0.029435060918331146,0.03348315879702568,0.012355215847492218,0.03115898370742798,0.010491165332496166,0.012453687377274036,0.026606880128383636,0.038269639015197754,0.029074685648083687,0.07914739847183228,0.018508633598685265,0.00997295044362545,0.05426685884594917,0.1107427328824997,0.01771516166627407,0.05811813101172447,0.05976773425936699,0.009264575317502022,0.0007024318329058588,0.014887676574289799,0.005860482342541218,0.011882176622748375,0.0046187094412744045,0.03916483744978905,0.012750344350934029,0.008550756610929966,0.028881484642624855,0.008990997448563576,0.021697325631976128,0.018477482721209526,0.017392314970493317,0.008387605659663677,0.031945955008268356,0.024947281926870346
unknown,26.0,27.0,0.038052864372730255,0.049922019243240356,0.03219422698020935,0.025752320885658264,0.0041776723228394985,0.05252101272344589,0.06653323024511337,0.1837477684020996,0.12860548496246338,0.17451895773410797,0.11990733444690704,0.15113404393196106,0.14543981850147247,0.03812097758054733,0.07506319135427475,0.07502749562263489,0.032870516180992126,0.12286543101072311,0.023173876106739044,0.11602751910686493,0.20093119144439697,0.23391076922416687,0.08708389848470688,0.14871282875537872,0.06951044499874115,0.0164206400513649,0.03548665717244148,0.02711295522749424,0.06591185927391052,0.008718715980648994,0.09846018254756927,0.028043629601597786,0.0952620804309845,0.042301490902900696,0.14756256341934204,0.012772936373949051,0.21709661185741425,0.06404359638690948,0.27007102966308594,0.05924929305911064,0.3722853362560272,0.5271470546722412,0.0728055015206337,0.015757808461785316,0.03407849743962288,0.06192202866077423,0.091647669672966,0.006174194626510143,0.002169962739571929,0.00031821365701034665,0.023507555946707726,0.029006250202655792,0.04244844615459442,0.011826499365270138,0.12299200147390366,0.002824451308697462,0.0284959077835083,0.0016892552375793457,0.0020447131246328354,0.0006957620498724282,0.011333937756717205,0.333327054977417,0.06084510684013367,0.0004198475508019328,0.0011334307491779327,0.0021315484773367643,0.000931358605157584,0.0015243443194776773,0.03628898411989212,0.007454449310898781,0.0195660050958395,0.026138335466384888,0.00881152879446745,0.02171023190021515,0.04580381512641907,0.16180044412612915,0.018897011876106262,0.008801829069852829,0.06345368176698685,0.0035656795371323824,0.03180476650595665,0.002321546897292137,0.015585414133965969,0.0014861506642773747,0.0128456000238657,0.001582795986905694,0.0015362646663561463,0.0014627990312874317,0.004034210462123156,0.0024674637243151665,0.05851314961910248,0.009061668999493122,0.000395671755541116,0.06871798634529114,0.09738055616617203,0.4548706114292145,0.2826404273509979,0.1351139098405838,0.03447158262133598,0.004937303718179464,0.04387228563427925,0.0033006577286869287,0.001450874493457377,0.0060792299918830395,0.04086374491453171,0.2526022791862488,0.1448676884174347,0.08044590801000595,0.002112508052960038,0.003783749183639884,0.0024121268652379513,0.0029931399039924145,0.0012268907157704234,0.003664102405309677,0.009635014459490776
unknown,27.0,28.0,0.0531097911298275,0.053128037601709366,0.028500864282250404,0.046327024698257446,0.015698803588747978,0.04331620782613754,0.09545450657606125,0.18309631943702698,0.11014223098754883,0.12533670663833618,0.0677124485373497,0.10415710508823395,0.1475100964307785,0.04972786083817482,0.05525613948702812,0.04342358186841011,0.031902700662612915,0.19621944427490234,0.048869505524635315,0.12206472456455231,0.29450538754463196,0.1026027500629425,0.10063539445400238,0.15569975972175598,0.03131410852074623,0.01062218938022852,0.04349224641919136,0.04457723721861839,0.06945682317018509,0.023252975195646286,0.0967119112610817,0.03397660702466965,0.05508946627378464,0.031470879912376404,0.19839327037334442,0.02495379000902176,0.28488674759864807,0.0521123930811882,0.10206808149814606,0.04522525519132614,0.17337602376937866,0.2362266331911087,0.044308487325906754,0.04469551518559456,0.09706216305494308,0.06657004356384277,0.05921086296439171,0.009598572738468647,0.009244785644114017,0.0009205560781992972,0.043827299028635025,0.019415665417909622,0.08029980212450027,0.013529349118471146,0.1174658015370369,0.0076100751757621765,0.059429511427879333,0.0026415057945996523,0.0062197120860219,0.0022306323517113924,0.016357604414224625,0.08793129771947861,0.029347632080316544,0.0024453054647892714,0.0032280052546411753,0.00574863888323307,0.008132622577250004,0.005003301426768303,0.028268983587622643,0.00879973080009222,0.03840829059481621,0.016849111765623093,0.025297923013567924,0.012585851363837719,0.013928304426372051,0.049600180238485336,0.0039368197321891785,0.0379316508769989,0.056786082684993744,0.004126709885895252,0.012158112600445747,0.008989371359348297,0.01895730011165142,0.0015911137452349067,0.009914955124258995,0.0018556291470304132,0.0026263236068189144,0.0022911534179002047,0.007480554282665253,0.0039801886305212975,0.015737691894173622,0.011599116958677769,0.0013587713474407792,0.015008608810603619,0.016515713185071945,0.378917932510376,0.2059621512889862,0.12967899441719055,0.04329980909824371,0.021759022027254105,0.02632376365363598,0.0031396180856972933,0.001726076239719987,0.006948193535208702,0.04568811133503914,0.07763376832008362,0.04274369776248932,0.03222276642918587,0.0009985321667045355,0.0022033960558474064,0.006341257598251104,0.00836560782045126,0.0009326675208285451,0.007283707149326801,0.012616471387445927
unknown,31.0,32.0,0.08010818064212799,0.027544638141989708,0.05575354024767876,0.03832549229264259,0.0043601482175290585,0.04644704982638359,0.04773184284567833,0.20481206476688385,0.5074416995048523,0.5330455899238586,0.0812884271144867,0.1801820993423462,0.1727985292673111,0.0762445256114006,0.11226730048656464,0.07824347168207169,0.021553657948970795,0.20175659656524658,0.04192182049155235,0.08776114881038666,0.22710664570331573,0.06352079659700394,0.06314269453287125,0.02309749461710453,0.03687843680381775,0.011181876994669437,0.05442225560545921,0.006526424083858728,0.15096503496170044,0.004361558239907026,0.17168103158473969,0.049954671412706375,0.05756347253918648,0.048934437334537506,0.024348946288228035,0.027382241562008858,0.10652893781661987,0.1962389498949051,0.06991211324930191,0.01755441166460514,0.22046057879924774,0.10668451339006424,0.032537791877985,0.0055777584202587605,0.007345907390117645,0.029185719788074493,0.3052673041820526,0.027585303410887718,0.013156462460756302,0.0394289493560791,0.011257098987698555,0.0010109493741765618,0.012130809016525745,0.0030146208591759205,0.2215650975704193,0.0017928950255736709,0.005532058887183666,0.001544869039207697,0.0012811985798180103,0.007264337502419949,0.02000751905143261,0.10899415612220764,0.00215878221206367,0.004893886856734753,0.00465524522587657,0.0004894052399322391,0.00608987407758832,0.0022550239227712154,0.7229070067405701,0.0023175484966486692,0.001008185907267034,0.0011282013729214668,0.0035032485611736774,0.006471190135926008,0.002116016112267971,0.007899682968854904,0.03355608507990837,0.00260974932461977,0.08724324405193329,0.01830233260989189,0.09252376109361649,0.012397991493344307,0.029043730348348618,0.00259773014113307,0.1369226574897766,0.01575729250907898,0.2479974776506424,0.17151576280593872,0.01004593726247549,0.023988671600818634,0.10804353654384613,0.04338972643017769,0.12594561278820038,0.08147935569286346,0.08381840586662292,0.0027603483758866787,0.012503971345722675,0.0060426825657486916,0.0016247041057795286,0.0001576003705849871,0.001955208368599415,0.0008234311826527119,0.008843663148581982,0.0003207872505299747,0.06764781475067139,0.11363314837217331,0.020962953567504883,0.12734617292881012,0.0006377108511514962,0.0032294285483658314,0.0024871130008250475,0.001683766022324562,0.021282395347952843,0.0007259034900926054,0.02183014340698719
unknown,32.0,33.0,0.06625187397003174,0.04492299258708954,0.04347282648086548,0.08638736605644226,0.0238507017493248,0.06843816488981247,0.10405762493610382,0.0724790170788765,0.19548577070236206,0.14212743937969208,0.04906686767935753,0.10089375823736191,0.050813887268304825,0.08910653740167618,0.09619344025850296,0.05345898121595383,0.021326960995793343,0.17284758388996124,0.051285270601511,0.1251782327890396,0.10339108109474182,0.11609974503517151,0.03622923791408539,0.04783037304878235,0.04219379276037216,0.033090852200984955,0.07310023903846741,0.049168094992637634,0.022771669551730156,0.03858865052461624,0.0930376648902893,0.09662915766239166,0.06062626466155052,0.033453140407800674,0.07117529958486557,0.028141696006059647,0.1282968819141388,0.15730257332324982,0.05912282317876816,0.05069345608353615,0.2361639142036438,0.11011749505996704,0.03712213784456253,0.02477489598095417,0.050941094756126404,0.02740112878382206,0.21387070417404175,0.040930189192295074,0.02609705738723278,0.01248975284397602,0.06818955391645432,0.028438646346330643,0.07619838416576385,0.0434054397046566,0.07245945185422897,0.011333294212818146,0.01626451686024666,0.0025717634707689285,0.016471948474645615,0.02223813720047474,0.0810450091958046,0.07651074230670929,0.025752266868948936,0.009327251464128494,0.010171661153435707,0.00991144124418497,0.009988158941268921,0.017643550410866737,0.14520281553268433,0.014407230541110039,0.0058469926007092,0.024420125409960747,0.02261624112725258,0.049003150314092636,0.030549682676792145,0.045461054891347885,0.09808161109685898,0.008398111909627914,0.06367751955986023,0.01848863810300827,0.0843341127038002,0.01650180295109749,0.026558976620435715,0.005472890567034483,0.014243570156395435,0.012667417526245117,0.0369800329208374,0.06159759685397148,0.04552031308412552,0.028525330126285553,0.08179833739995956,0.04234367609024048,0.01037721335887909,0.05535578355193138,0.07310255616903305,0.01996810920536518,0.04202881455421448,0.04660353809595108,0.012193461880087852,0.0005456632934510708,0.01128656230866909,0.005200898740440607,0.015625063329935074,0.0016365068731829524,0.045252952724695206,0.02892659604549408,0.011043301783502102,0.02787877433001995,0.006301576271653175,0.021031375974416733,0.010986143723130226,0.01090230606496334,0.006066866219043732,0.011826913803815842,0.014775113202631474
unknown,44.0,45.0,0.08838225901126862,0.03668488934636116,0.07852481305599213,0.03534672409296036,0.040925949811935425,0.04059721156954765,0.043086860328912735,0.06386450678110123,0.2534620463848114,0.21800284087657928,0.18398377299308777,0.3598342537879944,0.12895254790782928,0.10522304475307465,0.17036263644695282,0.17554330825805664,0.12106485664844513,0.1499466896057129,0.04545193165540695,0.08781320601701736,0.32726627588272095,0.10553834587335587,0.024092797189950943,0.03514303267002106,0.05977851524949074,0.0448978990316391,0.030758239328861237,0.015554635785520077,0.01750781387090683,0.009133617393672466,0.2319783717393875,0.03271252661943436,0.04018249362707138,0.032019320875406265,0.0358474925160408,0.03666746988892555,0.2762296795845032,0.08550882339477539,0.06825634092092514,0.016526132822036743,0.3582111597061157,0.1661609411239624,0.018467796966433525,0.0071305399760603905,0.009983154945075512,0.031474750488996506,0.18085865676403046,0.015206407755613327,0.0016411019023507833,0.0035474849864840508,0.012084009125828743,0.005552888847887516,0.01060620229691267,0.005016403738409281,0.078229621052742,0.008998826146125793,0.054235950112342834,0.0058566248044371605,0.017894042655825615,0.0014660112792626023,0.006235843524336815,0.15349140763282776,0.006639587227255106,0.0036025703884661198,0.0022040659096091986,0.0045996238477528095,0.0031444665510207415,0.002333719516173005,0.054475560784339905,0.006086386740207672,0.021527225151658058,0.004265382420271635,0.008218463510274887,0.0042431247420609,0.005034345202147961,0.054762426763772964,0.029771529138088226,0.0041220709681510925,0.003197407117113471,0.00039185123750939965,0.002791090402752161,0.003995068371295929,0.0022438110318034887,0.00667757960036397,0.01887325569987297,0.010549169965088367,0.0005820937221869826,0.0008011963218450546,0.001883592689409852,0.004762877244502306,0.21445274353027344,0.011310224421322346,0.001963985152542591,0.19742387533187866,0.42266833782196045,0.008684192784130573,0.0111142098903656,0.008511100895702839,0.018411729484796524,0.0028993745800107718,0.0018573314882814884,0.015202503651380539,0.005515997298061848,0.005694239400327206,0.01892518252134323,0.011332277208566666,0.022554971277713776,0.09219107776880264,0.005635386798530817,0.009971657767891884,0.0011519152903929353,0.0023575059603899717,0.00595762487500906,0.008187603205442429,0.0029539335519075394
unknown,47.0,48.0,0.043571460992097855,0.02576350048184395,0.0251380056142807,0.10344003885984421,0.06675634533166885,0.11879086494445801,0.05641591548919678,0.11226435750722885,0.13488325476646423,0.11357168108224869,0.06140705198049545,0.06423532962799072,0.06607680022716522,0.13086847960948944,0.05942310020327568,0.04697904363274574,0.059506651014089584,0.17786523699760437,0.06018003076314926,0.20006154477596283,0.10979081690311432,0.12449709326028824,0.08206497132778168,0.062260810285806656,0.041400570422410965,0.024449294432997704,0.06474997103214264,0.11837085336446762,0.041746705770492554,0.07511087507009506,0.070325568318367,0.08823543787002563,0.04222262650728226,0.02932342141866684,0.12657707929611206,0.03197656199336052,0.09217776358127594,0.12253683060407639,0.08578496426343918,0.07784028351306915,0.17539459466934204,0.16257348656654358,0.04710764437913895,0.039697349071502686,0.05407248064875603,0.032584067434072495,0.17333969473838806,0.03442496806383133,0.019370796158909798,0.003848317312076688,0.06282351911067963,0.0675465539097786,0.14759770035743713,0.03833939507603645,0.09086617082357407,0.030134525150060654,0.13355252146720886,0.0260763056576252,0.016664648428559303,0.004135920666158199,0.050096988677978516,0.14343571662902832,0.06884834170341492,0.009512349963188171,0.005050312727689743,0.007193886209279299,0.005301779601722956,0.011404345743358135,0.101666159927845,0.05692973732948303,0.09451324492692947,0.07419000566005707,0.0131078427657485,0.019319085404276848,0.06658852100372314,0.12548178434371948,0.01271471381187439,0.008302787318825722,0.06256426125764847,0.02296600304543972,0.04524208605289459,0.01626765727996826,0.010264722630381584,0.013296843506395817,0.008122769184410572,0.022204646840691566,0.02274220995604992,0.02705841325223446,0.022900285199284554,0.022058434784412384,0.04887709021568298,0.029837531968951225,0.004927501548081636,0.046349577605724335,0.06616769731044769,0.033060912042856216,0.039113204926252365,0.032629698514938354,0.06488235294818878,0.00744203245267272,0.006637535057961941,0.026371492072939873,0.021905705332756042,0.016264019533991814,0.07652874290943146,0.07826855778694153,0.04100845381617546,0.019778946414589882,0.008626503869891167,0.02685190550982952,0.0073446547612547874,0.00530633982270956,0.0022045974619686604,0.010544581338763237,0.010258656926453114
unknown,49.0,50.0,0.06154331564903259,0.026369081810116768,0.04243537038564682,0.07811379432678223,0.018323063850402832,0.0905875414609909,0.06256632506847382,0.17393770813941956,0.3582756519317627,0.29698631167411804,0.07603532820940018,0.1205105260014534,0.13678210973739624,0.10445517301559448,0.10126710683107376,0.05205882713198662,0.02496310882270336,0.1762242168188095,0.044101208448410034,0.11574298143386841,0.21233582496643066,0.07401283085346222,0.08388915657997131,0.04682011529803276,0.0321982316672802,0.016112638637423515,0.061996545642614365,0.041761044412851334,0.07090635597705841,0.02758617326617241,0.156843900680542,0.07785326987504959,0.07453999668359756,0.03814953565597534,0.05472692847251892,0.02705303393304348,0.10341253876686096,0.16338437795639038,0.08377623558044434,0.033398449420928955,0.1907290518283844,0.11002358049154282,0.050506219267845154,0.02052677422761917,0.02252591960132122,0.032038744539022446,0.29272139072418213,0.025052066892385483,0.03698847070336342,0.021268509328365326,0.039103634655475616,0.007360562682151794,0.06022277846932411,0.017480267211794853,0.22409799695014954,0.013607838191092014,0.02651209942996502,0.005170503631234169,0.005808079615235329,0.01036449521780014,0.07408078014850616,0.10591115802526474,0.02510880120098591,0.01823977380990982,0.010248458944261074,0.002569493604823947,0.011072267778217793,0.007462764624506235,0.4733598232269287,0.007199883460998535,0.006518683396279812,0.012172463349997997,0.006737051997333765,0.023549826815724373,0.009493909776210785,0.023094473406672478,0.07865629345178604,0.006836576387286186,0.07658078521490097,0.023758266121149063,0.06558187305927277,0.015192803926765919,0.01897372491657734,0.004070843104273081,0.023645006120204926,0.01349730510264635,0.1826821267604828,0.18177549540996552,0.03164960816502571,0.07050954550504684,0.07943141460418701,0.07084335386753082,0.06833755970001221,0.05470602586865425,0.07651089131832123,0.005920228082686663,0.01986558735370636,0.011631752364337444,0.006875054910778999,0.001635005814023316,0.004827640485018492,0.00321758771315217,0.006531930528581142,0.0008176069241017103,0.08576806634664536,0.07384702563285828,0.015128984116017818,0.12703534960746765,0.00186256249435246,0.0040468391962349415,0.005589370150119066,0.0040206387639045715,0.018028875812888145,0.0021061901934444904,0.012277958914637566
