Id,BeginTime,EndTime,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,Cackle,Cheer,Chuckle,Cry,Gasp,Giggle,Groan,Growl,Grunt,Hiss,Hoot,Howl,Laugh,Moan,Pant,Roar,Scream,Screech,Shout,Shriek,Sigh,Snicker,Snort,Sob,Squeal,Wail,Wheep,Whimper,Yawn,Yelp,Ah,Aha,Ahh,Argh,Aww,Eek,Eww,Grr,Ha,Hah,Haha,Hehe,Hmm,Huh,Hurray,Mhm,Mmm,Oh,Ohh,Ooh,Ooph,Ouch,Oww,Pff,Phew,Tsk,Ugh,Uh,Uh-huh,Umm,Whee,Whew,Woah,Wow,Yay,Yippee,Yuck
unknown,9.0,10.0,0.06116381287574768,0.04296829178929329,0.03241463378071785,0.10700484365224838,0.055903587490320206,0.08617669343948364,0.08395460247993469,0.1007302924990654,0.14623038470745087,0.10259585082530975,0.055103275924921036,0.08865978568792343,0.07036959379911423,0.0879373773932457,0.07356560230255127,0.049164462834596634,0.040539324283599854,0.16165150701999664,0.049569111317396164,0.1818227469921112,0.11676714569330215,0.1019410490989685,0.07088949531316757,0.06457240134477615,0.04042188823223114,0.027393436059355736,0.08888817578554153,0.09647123515605927,0.03390544652938843,0.06358640640974045,0.11647641658782959,0.08333100378513336,0.054945580661296844,0.030263114720582962,0.0962471067905426,0.038523074239492416,0.14424040913581848,0.11558344215154648,0.06389819085597992,0.05277726799249649,0.17314568161964417,0.11500276625156403,0.046756766736507416,0.042805593460798264,0.08734682947397232,0.0340532585978508,0.1673278659582138,0.0428900383412838,0.022637076675891876,0.012788309715688229,0.053883373737335205,0.04398750141263008,0.0984170213341713,0.033495206385850906,0.0822058841586113,0.024303270503878593,0.03577180206775665,0.007592547219246626,0.02074696123600006,0.01054892037063837,0.04955165460705757,0.11556068807840347,0.026849687099456787,0.008947513066232204,0.014078960753977299,0.022754274308681488,0.01782393269240856,0.027572523802518845,0.11359091848134995,0.022690899670124054,0.025226227939128876,0.03867746517062187,0.03218013048171997,0.038225602358579636,0.03329198807477951,0.06972584873437881,0.02550761215388775,0.01607663929462433,0.06560180336236954,0.02417610026896,0.07449603825807571,0.030556339770555496,0.027291858568787575,0.014639454893767834,0.011993780732154846,0.013602076098322868,0.017148179933428764,0.031188974156975746,0.022479521110653877,0.032881781458854675,0.06135304272174835,0.04823065176606178,0.007097392342984676,0.030828727409243584,0.05686496943235397,0.015917573124170303,0.049753591418266296,0.047809142619371414,0.01989704556763172,0.0029143276624381542,0.009931092150509357,0.009733395650982857,0.014526551589369774,0.00647909427061677,0.04882355406880379,0.042827632278203964,0.03481472656130791,0.009926142171025276,0.010087840259075165,0.023196805268526077,0.014604096300899982,0.008837985806167126,0.005808751564472914,0.016451409086585045,0.010849966667592525
unknown,43.0,44.0,0.04639832302927971,0.04479125887155533,0.02383778989315033,0.06170838698744774,0.025231247767806053,0.026640838012099266,0.16041257977485657,0.20099839568138123,0.14136967062950134,0.17972628772258759,0.0699942409992218,0.07376159727573395,0.13683754205703735,0.11330192536115646,0.04042486473917961,0.02735169418156147,0.045886386185884476,0.29708561301231384,0.07229623198509216,0.09215701371431351,0.27309489250183105,0.02197999693453312,0.13569901883602142,0.10794966667890549,0.02401820570230484,0.028806377202272415,0.02466459944844246,0.021389532834291458,0.09097196906805038,0.014449446462094784,0.08916498720645905,0.027768725529313087,0.03450827673077583,0.023329542949795723,0.15076404809951782,0.06440424919128418,0.2845603823661804,0.03848389536142349,0.022229531779885292,0.018735036253929138,0.055624399334192276,0.0486697182059288,0.07983176410198212,0.0455922968685627,0.12341737747192383,0.0785181000828743,0.04262402281165123,0.01572928950190544,0.012513373978435993,0.0008245442877523601,0.04849358648061752,0.006383233238011599,0.043416790664196014,0.011433393694460392,0.07413669675588608,0.009148402139544487,0.12990878522396088,0.006768485065549612,0.02059393748641014,0.0017679727170616388,0.011684948578476906,0.012156148441135883,0.010524787940084934,0.0009133991552516818,0.001974022015929222,0.0029557067900896072,0.017777999863028526,0.002627389505505562,0.015200590714812279,0.03516969457268715,0.0704740583896637,0.004902608226984739,0.011848868802189827,0.0024347733706235886,0.010465829633176327,0.010482663288712502,0.0005944702425040305,0.05590032786130905,0.030639437958598137,0.00038196457899175584,0.002696359995752573,0.008775243535637856,0.028210556134581566,0.005269617307931185,0.0082955127581954,0.0013931308640167117,0.003284523030743003,0.002538178348913789,0.003700519446283579,0.013227581046521664,0.01160036213696003,0.01169154979288578,0.0013011679984629154,0.004516766406595707,0.0036713092122226954,0.4935838580131531,0.21629707515239716,0.09083903580904007,0.23149017989635468,0.03140514716506004,0.021557487547397614,0.012825402431190014,0.0018686599796637893,0.09400787949562073,0.14656946063041687,0.10268906503915787,0.003086811862885952,0.00825253315269947,0.000400469230953604,0.0024078083224594593,0.028488848358392715,0.013912464492022991,0.0013278068508952856,0.0048277960158884525,0.020163211971521378
unknown,92.0,93.0,0.03320012986660004,0.006677625235170126,0.018246542662382126,0.04450000077486038,0.0974150151014328,0.029938941821455956,0.06933645904064178,0.08266652375459671,0.22360463440418243,0.14201949536800385,0.1535310447216034,0.32616373896598816,0.22497019171714783,0.48809492588043213,0.05753658711910248,0.015053093433380127,0.09331981837749481,0.24266865849494934,0.07035543769598007,0.05159337446093559,0.3855976462364197,0.006162227131426334,0.027009349316358566,0.016602521762251854,0.01628277078270912,0.11322148889303207,0.01544093806296587,0.02441168949007988,0.019405804574489594,0.014489779248833656,0.16037076711654663,0.01325949002057314,0.004628024995326996,0.007780345622450113,0.02119799330830574,0.07689400017261505,0.3702811300754547,0.0930720716714859,0.0049946303479373455,0.0059539698995649815,0.07672569155693054,0.009886574931442738,0.025311393663287163,0.029361257329583168,0.041150253266096115,0.02431616187095642,0.0793420672416687,0.031012697145342827,0.003096959087997675,0.000313894881401211,0.009381920099258423,0.0015659742057323456,0.02558809705078602,0.0013800924643874168,0.008648227900266647,0.01807376742362976,0.09405399113893509,0.0008027810836210847,0.04516374319791794,0.002203242154791951,0.006188340485095978,0.002942983992397785,0.002183722099289298,0.0006748815649189055,0.00122860970441252,0.0014419994549825788,0.005890785250812769,0.0016964918468147516,0.02616259455680847,0.017717361450195312,0.028358478099107742,0.0007366445497609675,0.002295568585395813,0.0006962994229979813,0.002019474981352687,0.004597816616296768,0.0033959823194891214,0.01838974468410015,0.02654760703444481,0.0024996502324938774,0.00420578196644783,0.003452196717262268,0.002500997856259346,0.0011979620903730392,0.0018708340357989073,0.004426119849085808,0.051303014159202576,0.07366044074296951,0.0013040147023275495,0.001857374794781208,0.2665271759033203,0.5947660207748413,0.0004130552406422794,0.0646081417798996,0.032829128205776215,0.16391724348068237,0.017384488135576248,0.009807217866182327,0.051546670496463776,0.0044323839247226715,0.0018033181549981236,0.003655374748632312,0.008514203131198883,0.0017704972997307777,0.038340188562870026,0.0404314361512661,0.004042564891278744,0.020285820588469505,0.00033108858042396605,0.00620881887152791,0.003724622307345271,0.001567450468428433,0.0003161551430821419,0.0003561885969247669,0.003456490347161889
unknown,123.0,124.0,0.008767569437623024,0.0036339787766337395,0.006541455630213022,0.034895796328783035,0.07318606227636337,0.07542014867067337,0.033526916056871414,0.16217565536499023,0.1592862904071808,0.0917554646730423,0.062166888266801834,0.030867362394928932,0.06701784580945969,0.3071994185447693,0.0442856140434742,0.0538826547563076,0.03041166253387928,0.3573228418827057,0.24257402122020721,0.16597425937652588,0.16915695369243622,0.1273449808359146,0.06769052147865295,0.059760212898254395,0.028057394549250603,0.04085838794708252,0.02657241001725197,0.02173234149813652,0.021724633872509003,0.01587267965078354,0.02873338758945465,0.03235078975558281,0.03195705637335777,0.00535965571179986,0.1675342172384262,0.012845516204833984,0.08885961025953293,0.09387083351612091,0.10363472998142242,0.013620652258396149,0.20817424356937408,0.2552708089351654,0.06102069839835167,0.02806887775659561,0.03369572386145592,0.011398705653846264,0.12591326236724854,0.013985521160066128,0.01238037645816803,0.001523377955891192,0.026287660002708435,0.010846883989870548,0.0696687251329422,0.007064539939165115,0.10181034356355667,0.0044744363985955715,0.12760329246520996,0.04046226292848587,0.004644901026040316,0.0003644149983301759,0.0191416647285223,0.11755023151636124,0.04782198369503021,0.00033376459032297134,0.0012019210262224078,0.0017669691005721688,0.002901789965108037,0.004096288699656725,0.08529773354530334,0.05416446551680565,0.12028710544109344,0.009564828127622604,0.003874598303809762,0.001023262389935553,0.005685151554644108,0.023257730528712273,0.00035243082675151527,0.009929091669619083,0.44508096575737,0.02401673048734665,0.11874903738498688,0.11093650758266449,0.00740158511325717,0.02647446282207966,0.036174096167087555,0.005145658273249865,0.012090258300304413,0.0034050773829221725,0.0040448312647640705,0.002538895234465599,0.001926212222315371,0.0024989303201436996,0.0009360376861877739,0.0034066687803715467,0.003257805248722434,0.09177400171756744,0.02179739810526371,0.009724153205752373,0.020603589713573456,0.041723743081092834,0.010915018618106842,0.04629036784172058,0.002657986944541335,0.0277106873691082,0.3263894319534302,0.30307117104530334,0.009274733252823353,0.0021597822196781635,0.000583645305596292,0.0012188100954517722,0.0006893787649460137,0.001594275003299117,0.0002344303939025849,0.0008792730513960123,0.05338078737258911
unknown,207.0,208.0,0.018672708421945572,0.011953080072999,0.013078509829938412,0.3111894428730011,0.07124991714954376,0.08676590770483017,0.04548366367816925,0.23919180035591125,0.11175014823675156,0.1036839634180069,0.05321536958217621,0.06037617474794388,0.10230838507413864,0.27845147252082825,0.06429009884595871,0.015484020113945007,0.07334556430578232,0.09660654515028,0.0593571662902832,0.11160754412412643,0.1766476035118103,0.07499843835830688,0.11782550066709518,0.03057320974767208,0.028036998584866524,0.04955163225531578,0.09864883124828339,0.08329272270202637,0.04125778749585152,0.04645908251404762,0.09032933413982391,0.22628642618656158,0.03547884523868561,0.024660281836986542,0.06144358590245247,0.11052941530942917,0.0827234610915184,0.06241074576973915,0.0269438698887825,0.03144597262144089,0.11802273988723755,0.04559211805462837,0.032471902668476105,0.04110805317759514,0.07453396171331406,0.02261517196893692,0.074203260242939,0.08096321672201157,0.16728085279464722,0.0031924168579280376,0.33347758650779724,0.03034532256424427,0.09667772054672241,0.09382583200931549,0.01916252076625824,0.02652779035270214,0.17074863612651825,0.011000900529325008,0.05573408305644989,0.004184386692941189,0.23144641518592834,0.010835839435458183,0.05321810394525528,0.00213736854493618,0.0056438627652823925,0.0046542128548026085,0.0052398694679141045,0.010583869181573391,0.022965209558606148,0.2553037703037262,0.0840512290596962,0.018327519297599792,0.014657332561910152,0.0028333677910268307,0.009971468709409237,0.03388235345482826,0.0015100502641871572,0.03392557054758072,0.10011349618434906,0.025643205270171165,0.01611831784248352,0.01140429824590683,0.0020571935456246138,0.007323495112359524,0.003817568300291896,0.010408889502286911,0.20273631811141968,0.19429144263267517,0.20582254230976105,0.05432845652103424,0.05369018018245697,0.10692081600427628,0.004028555005788803,0.02055077627301216,0.008713184855878353,0.020977530628442764,0.002686714520677924,0.0042917183600366116,0.012870931066572666,0.01157485693693161,0.0018735280027613044,0.019432000815868378,0.005194497294723988,0.030262045562267303,0.04890551418066025,0.06570687144994736,0.018789872527122498,0.007588195614516735,0.0020542037673294544,0.005447559989988804,0.004898726940155029,0.0031804023310542107,0.0006410160567611456,0.001749285263940692,0.013693705201148987
unknown,224.0,225.0,0.06379902362823486,0.046819478273391724,0.03853679448366165,0.15353012084960938,0.03640270605683327,0.07198134064674377,0.08023753762245178,0.09741141647100449,0.1552703082561493,0.1114460676908493,0.05777115374803543,0.0895652323961258,0.07395290583372116,0.10238642990589142,0.07513677328824997,0.04995232820510864,0.04035920277237892,0.13230828940868378,0.04417669028043747,0.137619286775589,0.11528784036636353,0.1060103252530098,0.05803591012954712,0.053795225918293,0.045979853719472885,0.030202211812138557,0.10281147062778473,0.07798296958208084,0.02237585373222828,0.05054312199354172,0.12254992127418518,0.12021541595458984,0.06244824826717377,0.031065914779901505,0.06608545780181885,0.03885795548558235,0.12188797444105148,0.10897238552570343,0.06324693560600281,0.04571092128753662,0.17572236061096191,0.10015858709812164,0.03963048383593559,0.035336386412382126,0.0683494433760643,0.03918023034930229,0.1447443664073944,0.04725898057222366,0.03344380855560303,0.018318941816687584,0.06979735940694809,0.03601577505469322,0.08022607117891312,0.048559147864580154,0.05602582171559334,0.018490886315703392,0.022312983870506287,0.005991906858980656,0.0282495878636837,0.011107338592410088,0.07594490051269531,0.08868143707513809,0.022255681455135345,0.006443854887038469,0.00959641020745039,0.013866433873772621,0.017077604308724403,0.020564574748277664,0.10176584124565125,0.036218199878931046,0.014957084320485592,0.02950260415673256,0.03236040100455284,0.04268050938844681,0.03376346454024315,0.06088922545313835,0.020980294793844223,0.019226782023906708,0.04853442311286926,0.020516332238912582,0.05814375728368759,0.0197906456887722,0.02478063479065895,0.0070219384506344795,0.013517159968614578,0.012826415710151196,0.02361103519797325,0.03813439980149269,0.04300060495734215,0.03295758739113808,0.07368296384811401,0.03905893489718437,0.008170831948518753,0.03850509971380234,0.05763675272464752,0.022377213463187218,0.05153575912117958,0.04021044075489044,0.022796381264925003,0.001808704575523734,0.01726452447474003,0.01056518405675888,0.01610509306192398,0.006384480744600296,0.036689918488264084,0.027384541928768158,0.026576930657029152,0.017783012241125107,0.009925443679094315,0.025180835276842117,0.016226492822170258,0.014186989516019821,0.007445600349456072,0.017275061458349228,0.011549758724868298
unknown,242.0,243.0,0.011901697143912315,0.0054715718142688274,0.00919828750193119,0.12277700006961823,0.03173911198973656,0.13350701332092285,0.04813521355390549,0.16783292591571808,0.059763144701719284,0.04218706488609314,0.043093688786029816,0.04349035397171974,0.14570732414722443,0.09007684141397476,0.01892479881644249,0.02716386877000332,0.033448632806539536,0.0785406231880188,0.06067429482936859,0.177300363779068,0.14999522268772125,0.15880729258060455,0.11027029156684875,0.04813237488269806,0.03893027827143669,0.022993439808487892,0.052377671003341675,0.1652001589536667,0.07297556102275848,0.09784441441297531,0.036645662039518356,0.08050049096345901,0.036746762692928314,0.011570673435926437,0.14144062995910645,0.03136478364467621,0.06291908770799637,0.05010157451033592,0.06772717833518982,0.06753148883581161,0.13710372149944305,0.310638427734375,0.059868209064006805,0.06395368278026581,0.062263064086437225,0.010503522120416164,0.06658010184764862,0.03817029297351837,0.04810040816664696,0.0013067956315353513,0.11221253871917725,0.030514230951666832,0.15560299158096313,0.013435431756079197,0.04792754724621773,0.030480945482850075,0.20630252361297607,0.01314383465796709,0.008696897886693478,0.006103541236370802,0.06710164248943329,0.09520913660526276,0.20683234930038452,0.014155523851513863,0.003719257190823555,0.00431108521297574,0.004979821387678385,0.011028817854821682,0.023755060508847237,0.0313766747713089,0.06831412017345428,0.053497396409511566,0.016102317720651627,0.0039830454625189304,0.03811733052134514,0.13493940234184265,0.004347454756498337,0.01757700741291046,0.21216702461242676,0.04680144414305687,0.025758450850844383,0.01216330286115408,0.0015068937791511416,0.012787191197276115,0.0022708666510879993,0.008759097196161747,0.0528264120221138,0.11375290155410767,0.03221478685736656,0.038467418402433395,0.011682087555527687,0.037732284516096115,0.004233191721141338,0.006229268852621317,0.004620182327926159,0.06116585060954094,0.014816771261394024,0.014412199147045612,0.039470575749874115,0.003871707711368799,0.0020836007315665483,0.01144928578287363,0.00182647118344903,0.020256340503692627,0.05951399728655815,0.2201358675956726,0.09987922757863998,0.011622856371104717,0.007928909733891487,0.003914967179298401,0.029906675219535828,0.010620069690048695,0.000522402988281101,0.0011519314721226692,0.02029373310506344
unknown,243.0,244.0,0.013723038136959076,0.006188425235450268,0.008395147509872913,0.1706501692533493,0.04864926636219025,0.11844073981046677,0.04262467846274376,0.2473720908164978,0.07086862623691559,0.04611818492412567,0.03871147334575653,0.046824339777231216,0.14700692892074585,0.16208110749721527,0.019282789900898933,0.01639094203710556,0.040192339569330215,0.11742563545703888,0.10464661568403244,0.13477075099945068,0.2407970428466797,0.05514342710375786,0.1479737013578415,0.04042152687907219,0.026876725256443024,0.030248800292611122,0.040258295834064484,0.08315442502498627,0.08148250728845596,0.058219872415065765,0.047547511756420135,0.07774706929922104,0.025033341720700264,0.012977850623428822,0.09720250964164734,0.04814629629254341,0.08148426562547684,0.02790663205087185,0.036661043763160706,0.06159508228302002,0.08065415173768997,0.11637738347053528,0.05501655861735344,0.051197949796915054,0.055060457438230515,0.017490841448307037,0.04485445097088814,0.035030100494623184,0.05786685645580292,0.0007651494815945625,0.24961675703525543,0.01374690793454647,0.09413625299930573,0.022570043802261353,0.04445820674300194,0.03682289272546768,0.23043158650398254,0.019714118912816048,0.014472432434558868,0.00304265134036541,0.1010756567120552,0.02788739837706089,0.08122237771749496,0.004528509918600321,0.001408808515407145,0.0012847133912146091,0.0024783352855592966,0.002999011892825365,0.013004045002162457,0.09454555809497833,0.12223359197378159,0.0437021404504776,0.005202651023864746,0.0015808037715032697,0.019745968282222748,0.05840952321887016,0.0013737952103838325,0.014608288183808327,0.11243147403001785,0.023148048669099808,0.010066450573503971,0.009299260564148426,0.0010935132158920169,0.008751931600272655,0.0027014128863811493,0.010068398900330067,0.048342764377593994,0.08634352684020996,0.0487876757979393,0.0819469690322876,0.010218643583357334,0.033976029604673386,0.0028535982128232718,0.00738612562417984,0.0030464529991149902,0.049987949430942535,0.011623543687164783,0.01134481094777584,0.047914810478687286,0.0033001000992953777,0.0011502393754199147,0.02428768202662468,0.0009837968973442912,0.044106852263212204,0.10915686190128326,0.23233963549137115,0.10839997977018356,0.009919811971485615,0.003256432246416807,0.001600438728928566,0.0173757653683424,0.014666625298559666,0.0005835390766151249,0.0004408914828673005,0.03537066653370857
unknown,283.0,284.0,0.03633244335651398,0.042367931455373764,0.019689209759235382,0.14804205298423767,0.029401492327451706,0.09230317175388336,0.0546145997941494,0.13790494203567505,0.1548951268196106,0.11628942936658859,0.03841284289956093,0.07421216368675232,0.07477276772260666,0.18565160036087036,0.061892468482255936,0.030189065262675285,0.03490940481424332,0.25801441073417664,0.04632949084043503,0.19234196841716766,0.1180783361196518,0.10872845351696014,0.11463313549757004,0.11128173023462296,0.031000608578324318,0.03537748008966446,0.06076701730489731,0.09704302251338959,0.0748392716050148,0.055232513695955276,0.07887545973062515,0.1105736494064331,0.0628184899687767,0.041309453547000885,0.15748994052410126,0.04704219847917557,0.10498721152544022,0.09558079391717911,0.06422564387321472,0.10512687265872955,0.1589338183403015,0.13059240579605103,0.07394463568925858,0.03161961957812309,0.042666446417570114,0.07855575531721115,0.15058812499046326,0.03748558834195137,0.04470040276646614,0.003467934438958764,0.1680755317211151,0.077595554292202,0.071940578520298,0.05453232675790787,0.14371232688426971,0.009785549715161324,0.04697346314787865,0.012286833487451077,0.013342801481485367,0.008637663908302784,0.09457287937402725,0.1159813404083252,0.047464966773986816,0.004678903613239527,0.007778455037623644,0.00915492046624422,0.010834695771336555,0.010840355418622494,0.09144165366888046,0.0971611738204956,0.036442454904317856,0.0768384262919426,0.01646997593343258,0.041873518377542496,0.05641661584377289,0.1152544766664505,0.023136507719755173,0.025155985727906227,0.07207859307527542,0.016640588641166687,0.03599607199430466,0.030245501548051834,0.024495135992765427,0.007900097407400608,0.009361752308905125,0.005437666550278664,0.040829118341207504,0.05427245423197746,0.06399861723184586,0.04896241053938866,0.03524409607052803,0.04493255540728569,0.002647382440045476,0.027156593278050423,0.016945458948612213,0.05450379475951195,0.05769207328557968,0.02518274448812008,0.04192541912198067,0.020306317135691643,0.025714294984936714,0.022206734865903854,0.006738851312547922,0.03157170116901398,0.08830118179321289,0.09762761741876602,0.046289462596178055,0.013788525946438313,0.004028151743113995,0.012692591175436974,0.012304054573178291,0.005077510140836239,0.0024892911314964294,0.004881903529167175,0.011326506733894348
unknown,308.0,309.0,0.014830688945949078,0.007068463135510683,0.00842729490250349,0.11427097022533417,0.09945855289697647,0.06715785712003708,0.024411771446466446,0.15210150182247162,0.19272096455097198,0.2277786135673523,0.0659334659576416,0.0750998705625534,0.12887409329414368,0.48919427394866943,0.0493885762989521,0.014016584493219852,0.07878997176885605,0.27249643206596375,0.20884527266025543,0.1580137312412262,0.2692258954048157,0.014446485787630081,0.11714751273393631,0.0420735627412796,0.025979159399867058,0.07903018593788147,0.03156027942895889,0.04636979103088379,0.06693583726882935,0.022134266793727875,0.09988615661859512,0.05204037204384804,0.03250668942928314,0.016692791134119034,0.05198033154010773,0.0618773028254509,0.10604337602853775,0.0653989166021347,0.01380839105695486,0.03424431011080742,0.04568053409457207,0.015029974281787872,0.06435344368219376,0.025797896087169647,0.036813609302043915,0.04996703565120697,0.09234469383955002,0.05238058790564537,0.03119063749909401,0.0016892823623493314,0.14433029294013977,0.029468892142176628,0.02607932686805725,0.040933918207883835,0.009236915037035942,0.005057107657194138,0.09683932363986969,0.12702777981758118,0.03402240201830864,0.001111203688196838,0.029596609994769096,0.00362726510502398,0.01195277739316225,0.0002932163770310581,0.001528257504105568,0.005562116391956806,0.005053759086877108,0.009214295074343681,0.02864423580467701,0.19827906787395477,0.38382819294929504,0.022527746856212616,0.013492888770997524,0.0019823447801172733,0.05332176387310028,0.014202063903212547,0.0005902127595618367,0.01262576412409544,0.003590192412957549,0.0015821167035028338,0.0008729363908059895,0.0027707533445209265,0.001000310410745442,0.22263768315315247,0.009623775258660316,0.004441477824002504,0.014348696917295456,0.0053063808009028435,0.00818000826984644,0.061940643936395645,0.03018013946712017,0.012022326700389385,0.0010971669107675552,0.0216263048350811,0.0052653709426522255,0.01530660130083561,0.00825047679245472,0.009839929640293121,0.565762996673584,0.005512522999197245,0.0004809935635421425,0.08603876084089279,0.04707789421081543,0.19679448008537292,0.035912755876779556,0.02259705774486065,0.011466559022665024,0.004395508207380772,0.0022608996368944645,0.018278127536177635,0.004422454163432121,0.0019532267469912767,0.003546883584931493,0.0018187203677371144,0.046194467693567276
