Id,BeginTime,EndTime,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,Cackle,Cheer,Chuckle,Cry,Gasp,Giggle,Groan,Growl,Grunt,Hiss,Hoot,Howl,Laugh,Moan,Pant,Roar,Scream,Screech,Shout,Shriek,Sigh,Snicker,Snort,Sob,Squeal,Wail,Wheep,Whimper,Yawn,Yelp,Ah,Aha,Ahh,Argh,Aww,Eek,Eww,Grr,Ha,Hah,Haha,Hehe,Hmm,Huh,Hurray,Mhm,Mmm,Oh,Ohh,Ooh,Ooph,Ouch,Oww,Pff,Phew,Tsk,Ugh,Uh,Uh-huh,Umm,Whee,Whew,Woah,Wow,Yay,Yippee,Yuck
unknown,0.0,1.0,0.0191815048456192,0.013425030745565891,0.018399210646748543,0.04545695334672928,0.11163917183876038,0.16823112964630127,0.02148420736193657,0.06985985487699509,0.2070946991443634,0.2003626525402069,0.10639674961566925,0.0996657982468605,0.04608303681015968,0.13194741308689117,0.07459301501512527,0.048845116049051285,0.07863081991672516,0.24127310514450073,0.04471462965011597,0.2273128628730774,0.10818058252334595,0.08584189414978027,0.046960052102804184,0.07679008692502975,0.02242128923535347,0.019911687821149826,0.03198082000017166,0.11691989749670029,0.047421690076589584,0.06737479567527771,0.04324482008814812,0.04169163107872009,0.022830436006188393,0.04980688914656639,0.12405794113874435,0.022327186539769173,0.050931546837091446,0.18100161850452423,0.05345030501484871,0.10251075029373169,0.16833896934986115,0.10279805213212967,0.02874460071325302,0.015210714191198349,0.015675807371735573,0.029008565470576286,0.27782776951789856,0.025348767638206482,0.007682394236326218,0.0012734266929328442,0.02632078342139721,0.058403514325618744,0.10545054823160172,0.020449619740247726,0.03176163136959076,0.04090780019760132,0.07195866852998734,0.15414069592952728,0.007402691524475813,0.0028395531699061394,0.020928850397467613,0.06374874711036682,0.10783585160970688,0.011529767885804176,0.0035530333407223225,0.015470212325453758,0.0033817095682024956,0.009121106937527657,0.26662102341651917,0.08906033635139465,0.1767725646495819,0.08098722249269485,0.008303518407046795,0.013626727275550365,0.09326242655515671,0.09150692075490952,0.02729084901511669,0.001371739199385047,0.021064452826976776,0.0029814736917614937,0.01568056456744671,0.005141615401953459,0.0024092053063213825,0.004460720345377922,0.0013795841950923204,0.029301507398486137,0.019684795290231705,0.016840491443872452,0.009947712533175945,0.008848465979099274,0.13686329126358032,0.01694268174469471,0.0019078024197369814,0.04830300062894821,0.05347108095884323,0.002101943828165531,0.007355507928878069,0.006732547655701637,0.013481427915394306,0.009075773879885674,0.00102884357329458,0.08374880999326706,0.06593464314937592,0.06816698610782623,0.01472269557416439,0.006971400696784258,0.01409085188060999,0.01353518571704626,0.0247623473405838,0.03796186298131943,0.0026734459679573774,0.0027216861490160227,0.0011668259976431727,0.0268238615244627,0.0022486085072159767
unknown,39.0,40.0,0.008847018703818321,0.0031722637359052896,0.004856046289205551,0.039852045476436615,0.08568312972784042,0.09738623350858688,0.09887155145406723,0.33404678106307983,0.0861862376332283,0.049530450254678726,0.04582342505455017,0.04248517379164696,0.21773694455623627,0.09472472965717316,0.008700667880475521,0.014271900989115238,0.09082657098770142,0.09525921195745468,0.17912131547927856,0.19972482323646545,0.2584209442138672,0.006523716729134321,0.1965206414461136,0.03982269763946533,0.016277002170681953,0.009634249843657017,0.03460941091179848,0.08203013986349106,0.07369960099458694,0.06660304963588715,0.03689552843570709,0.022273004055023193,0.003780062310397625,0.00915592536330223,0.20217597484588623,0.04396713152527809,0.09327792376279831,0.009838391095399857,0.001826179213821888,0.014064524322748184,0.012692311778664589,0.008724831975996494,0.032806359231472015,0.09869558364152908,0.16039219498634338,0.009833048097789288,0.022519487887620926,0.040316514670848846,0.0313410684466362,0.002431274624541402,0.029447514563798904,0.009158225730061531,0.08521068841218948,0.006504081655293703,0.026218175888061523,0.06263802945613861,0.45241183042526245,0.005396357737481594,0.08626328408718109,0.006544638890773058,0.009647179394960403,0.0012502652825787663,0.022597340866923332,0.001426974544301629,0.0037767000030726194,0.007686575874686241,0.02354651875793934,0.017576349899172783,0.000786572927609086,0.022560667246580124,0.075857974588871,0.009946156293153763,0.05424504354596138,0.0030794558115303516,0.07625991851091385,0.02058294042944908,0.0002141347067663446,0.48060739040374756,0.03272181376814842,0.0003813041839748621,0.0022891059052199125,0.013404211029410362,0.0015702176606282592,0.12081299722194672,0.02526821568608284,0.03390887752175331,0.02022174559533596,0.012006627395749092,0.0032197367399930954,0.04063231870532036,0.0055680470541119576,0.04658704996109009,0.0017588858027011156,0.004254432860761881,0.001724118716083467,0.2848721742630005,0.016192341223359108,0.025669308379292488,0.1319330632686615,0.005358648952096701,0.002583140740171075,0.00624807458370924,0.0007483576191589236,0.00718966219574213,0.06773264706134796,0.12241081148386002,0.002857276936993003,0.0025571295991539955,0.014954010024666786,0.0017152988584712148,0.02646661549806595,0.0051284306682646275,0.001680519082583487,0.0026927634608000517,0.07982359826564789
unknown,75.0,76.0,0.02310859225690365,0.020211437717080116,0.040459226816892624,0.01662180759012699,0.028152799233794212,0.07351551949977875,0.017596594989299774,0.1731608510017395,0.5516065359115601,0.4472012519836426,0.7186537384986877,0.9015629291534424,0.32960426807403564,0.06987930089235306,0.10225453972816467,0.04664575308561325,0.15400120615959167,0.10921847075223923,0.012015809305012226,0.18851666152477264,0.5467376708984375,0.026647474616765976,0.04152354225516319,0.03213543817400932,0.10344252735376358,0.018999390304088593,0.012298431247472763,0.009529998525977135,0.014812584966421127,0.005416584201157093,0.08606553077697754,0.012493938207626343,0.015955526381731033,0.07015205174684525,0.036222510039806366,0.010529444552958012,0.08161165565252304,0.0446646586060524,0.03378539904952049,0.045001160353422165,0.15103985369205475,0.04817715659737587,0.027879977598786354,0.003131349105387926,0.004001077730208635,0.03169829025864601,0.21502995491027832,0.011251451447606087,0.0019774690736085176,0.0006051872042007744,0.004071805160492659,0.004280415363609791,0.0019274558871984482,0.0019092231523245573,0.08216805756092072,0.005189202260226011,0.038261204957962036,0.00206158054061234,0.0057766432873904705,0.003114706138148904,0.003180845407769084,0.12522725760936737,0.005015228874981403,0.00335530168376863,0.001349679660052061,0.002807444427162409,0.002506422344595194,0.0012571214465424418,0.05414087697863579,0.00518961763009429,0.006394626572728157,0.0037163053639233112,0.0022701926063746214,0.020257525146007538,0.007106434088200331,0.08918793499469757,0.11300934106111526,0.001934708096086979,0.006680863443762064,0.0017478723311796784,0.035054467618465424,0.0017981678247451782,0.0077152862213552,0.001966525102034211,0.002933110808953643,0.008674638345837593,0.0013245968148112297,0.0020598317496478558,0.001649402198381722,0.0017900299280881882,0.5557904839515686,0.01646825671195984,0.00243786396458745,0.1966199427843094,0.2990628182888031,0.002333705546334386,0.007816026918590069,0.0026703120674937963,0.0033610635437071323,0.00030135552515275776,0.0013486299430951476,0.0013096467591822147,0.0015282861422747374,0.0017708430532366037,0.008928117342293262,0.05138244479894638,0.07335344702005386,0.17932942509651184,0.007167528383433819,0.0005046119913458824,0.0011727233650162816,0.0014713176060467958,0.006333822384476662,0.0009433777304366231,0.001332746702246368
unknown,76.0,77.0,0.11503222584724426,0.16376209259033203,0.09182101488113403,0.04901881888508797,0.022888196632266045,0.06284157931804657,0.09765346348285675,0.09326852858066559,0.31708019971847534,0.22704008221626282,0.17241550981998444,0.2805279791355133,0.1279730200767517,0.0722297802567482,0.09608735889196396,0.09864063560962677,0.048015668988227844,0.3014530539512634,0.01626565493643284,0.18300649523735046,0.2585448622703552,0.05239042267203331,0.051840707659721375,0.12255951017141342,0.05129871517419815,0.029243774712085724,0.040221866220235825,0.009803351946175098,0.027019599452614784,0.006098038051277399,0.13364246487617493,0.049068983644247055,0.11975393444299698,0.08877014368772507,0.04829360917210579,0.01966278813779354,0.11061034351587296,0.057031288743019104,0.10333533585071564,0.0892033502459526,0.18284069001674652,0.08911769092082977,0.06001336872577667,0.007059497758746147,0.020281460136175156,0.16954360902309418,0.184043750166893,0.018144870176911354,0.005508808419108391,0.007491324562579393,0.010739733465015888,0.016568129882216454,0.003012636909261346,0.006033516954630613,0.12112714350223541,0.010210016742348671,0.016295356675982475,0.003117883810773492,0.032041601836681366,0.007953139021992683,0.007276078686118126,0.16067740321159363,0.001904745353385806,0.007658250164240599,0.0029024395626038313,0.01546953059732914,0.004701690282672644,0.004498931113630533,0.05838331580162048,0.00937011931091547,0.0019939185585826635,0.008213740773499012,0.019046414643526077,0.03139548376202583,0.025515694171190262,0.13598032295703888,0.02350044809281826,0.0021386225707829,0.002626097295433283,0.0007102650124579668,0.010554239153862,0.0037974913138896227,0.11349637806415558,0.005978464148938656,0.013483528047800064,0.018644969910383224,0.0006023476016707718,0.0009760782122612,0.004672006703913212,0.004614592529833317,0.289537250995636,0.005733889061957598,0.02050936035811901,0.15972962975502014,0.33410605788230896,0.015013396739959717,0.06796649843454361,0.0638590008020401,0.012837785296142101,0.0024205597583204508,0.01728895865380764,0.0031195057090371847,0.0021516557317227125,0.0029359590262174606,0.005631864536553621,0.0030357055366039276,0.009603128768503666,0.05658155679702759,0.018645871430635452,0.004070067312568426,0.004238743335008621,0.003999168518930674,0.011118750087916851,0.019743138924241066,0.0013043115613982081
unknown,117.0,118.0,0.03636063635349274,0.020439546555280685,0.015112892724573612,0.1000996008515358,0.044829532504081726,0.05235512927174568,0.12958312034606934,0.3879437744617462,0.11864825338125229,0.10133597999811172,0.03666967153549194,0.03962649405002594,0.1356169432401657,0.11128479987382889,0.030924005433917046,0.0258428156375885,0.07491722702980042,0.24456153810024261,0.14512836933135986,0.14002522826194763,0.181370809674263,0.0178187508136034,0.2208814173936844,0.08465567231178284,0.047977205365896225,0.023813441395759583,0.044110797345638275,0.03858254477381706,0.11716977506875992,0.03211946412920952,0.08057699352502823,0.04755929857492447,0.01312809344381094,0.028611600399017334,0.2358625829219818,0.0931859239935875,0.28227320313453674,0.03778700903058052,0.010407968424260616,0.017751425504684448,0.06095144897699356,0.03969613090157509,0.0802268534898758,0.08354167640209198,0.15950298309326172,0.04905974864959717,0.047332510352134705,0.044381819665431976,0.052722588181495667,0.0014053157065063715,0.15445224940776825,0.005379112437367439,0.06444909423589706,0.01620481349527836,0.11098295450210571,0.02644878253340721,0.3315871059894562,0.006549709942191839,0.028672752901911736,0.002770139602944255,0.03532184287905693,0.012262971140444279,0.023248283192515373,0.0020200747530907393,0.001378516317345202,0.0025231316685676575,0.008990650065243244,0.002227026503533125,0.007252795621752739,0.06587695330381393,0.17534872889518738,0.008674613200128078,0.011781509965658188,0.0032786827068775892,0.011567311361432076,0.011037544347345829,0.0013013057177886367,0.05362534523010254,0.04363173618912697,0.004324321169406176,0.004058252554386854,0.015187548473477364,0.023410910740494728,0.01484836358577013,0.0210790503770113,0.0015714956680312753,0.008499421179294586,0.007180060259997845,0.013659277930855751,0.01808631792664528,0.0012506467755883932,0.012745332904160023,0.0020749636460095644,0.0007224513101391494,0.00032891365117393434,0.4144832193851471,0.28195467591285706,0.13732601702213287,0.18537238240242004,0.007952587679028511,0.02632162533700466,0.008206960745155811,0.0011703994823619723,0.0604858435690403,0.22873997688293457,0.16496041417121887,0.026932071894407272,0.0012876653345301747,0.0004141966928727925,0.002106122672557831,0.09491417557001114,0.013195225968956947,0.0009630104759708047,0.007960192859172821,0.06624261289834976
unknown,128.0,129.0,0.03640028089284897,0.025274163112044334,0.023008283227682114,0.0674644410610199,0.08370467275381088,0.09442109614610672,0.05689619854092598,0.0904841497540474,0.1395340859889984,0.11799746751785278,0.04747527837753296,0.06398158520460129,0.06150282174348831,0.1229284480214119,0.05492366850376129,0.04203153774142265,0.04756210371851921,0.13454118371009827,0.06045917794108391,0.1794118583202362,0.08471338450908661,0.0979740247130394,0.052361682057380676,0.05568034201860428,0.027908822521567345,0.02284008450806141,0.07204637676477432,0.10298667103052139,0.029698137193918228,0.07993537187576294,0.0884014368057251,0.06321243196725845,0.05180336907505989,0.019434334710240364,0.1079905554652214,0.028982141986489296,0.11063393950462341,0.10084285587072372,0.06598076224327087,0.045991506427526474,0.16344967484474182,0.14156799018383026,0.03997304290533066,0.04312211647629738,0.05851736664772034,0.025240136310458183,0.19805043935775757,0.04139086231589317,0.01960550807416439,0.005331003572791815,0.03221910819411278,0.03391009941697121,0.09696657955646515,0.0182478204369545,0.10744526982307434,0.05113272741436958,0.07319238036870956,0.00425244914367795,0.020342793315649033,0.010099300183355808,0.03161894902586937,0.09766276925802231,0.06063598766922951,0.018453719094395638,0.01577283814549446,0.01378992386162281,0.02801727131009102,0.021014420315623283,0.11421553790569305,0.018695101141929626,0.02847575768828392,0.03269626572728157,0.032925985753536224,0.019432062283158302,0.038949787616729736,0.07159321010112762,0.03212529793381691,0.023560207337141037,0.030637415125966072,0.009299339726567268,0.026070326566696167,0.0260638277977705,0.008493710309267044,0.011586392298340797,0.013223569840192795,0.024859623983502388,0.018700333312153816,0.021882658824324608,0.017822742462158203,0.025226693600416183,0.03854743018746376,0.05582480505108833,0.004921207204461098,0.019760526716709137,0.03901755064725876,0.029461780562996864,0.03357420489192009,0.02995581179857254,0.026872189715504646,0.0032046688720583916,0.011413529515266418,0.008289935998618603,0.011173367500305176,0.008198659867048264,0.04903781786561012,0.03312636539340019,0.02589510567486286,0.007802767213433981,0.005719182081520557,0.023779047653079033,0.016773303970694542,0.0072609796188771725,0.0040397304110229015,0.012539906427264214,0.015469607897102833
unknown,156.0,157.0,0.04597014933824539,0.031840670853853226,0.02727975696325302,0.09913137555122375,0.02728234976530075,0.12078847736120224,0.044429074972867966,0.1059967577457428,0.18673205375671387,0.12358054518699646,0.055169157683849335,0.08617787063121796,0.05736389383673668,0.08028894662857056,0.07290886342525482,0.05414241924881935,0.03388820216059685,0.15178367495536804,0.03887452930212021,0.1889151781797409,0.09519949555397034,0.15263064205646515,0.06387852132320404,0.07820257544517517,0.03874364122748375,0.019960353150963783,0.05077403411269188,0.09826236963272095,0.04032260552048683,0.052239201962947845,0.07123763859272003,0.07472795993089676,0.05039967969059944,0.03968110680580139,0.13537266850471497,0.01943620666861534,0.0769125446677208,0.12547697126865387,0.09670508652925491,0.10228683054447174,0.2123737782239914,0.17790661752223969,0.056654248386621475,0.023120051249861717,0.029761146754026413,0.03874020278453827,0.2150132805109024,0.02566993050277233,0.017351455986499786,0.004225679207593203,0.06745781749486923,0.10136925429105759,0.07099997997283936,0.03025100752711296,0.08439155668020248,0.014152394607663155,0.05430114269256592,0.00775564182549715,0.020121727138757706,0.010146652348339558,0.05299017205834389,0.20268353819847107,0.04535704851150513,0.006767444312572479,0.005392665509134531,0.006914577912539244,0.005006530322134495,0.009551122784614563,0.10743246227502823,0.05359506234526634,0.04971837252378464,0.09465965628623962,0.011659679003059864,0.039510760456323624,0.10354340821504593,0.158988356590271,0.038659531623125076,0.006229359190911055,0.034286174923181534,0.011183341033756733,0.044204991310834885,0.010281570255756378,0.00928744487464428,0.00998933520168066,0.009655208326876163,0.011688850820064545,0.015704184770584106,0.020930809900164604,0.02839468978345394,0.031192395836114883,0.07031987607479095,0.024959726259112358,0.0029962363187223673,0.05708123371005058,0.08992470800876617,0.025302981957793236,0.04858168959617615,0.04235243797302246,0.031049901619553566,0.009111383929848671,0.006695182528346777,0.012990732677280903,0.014248006045818329,0.00895074661821127,0.04063235968351364,0.06567978858947754,0.03178077191114426,0.022600850090384483,0.008685600012540817,0.019899215549230576,0.006897855084389448,0.0034923451021313667,0.0024254233576357365,0.00782750453799963,0.007980702444911003
unknown,187.0,188.0,0.051732879132032394,0.028294507414102554,0.028922921046614647,0.09755165129899979,0.031160177662968636,0.06804386526346207,0.09117897599935532,0.10922645032405853,0.14364080131053925,0.1457420289516449,0.08189337700605392,0.10361246019601822,0.18620620667934418,0.09524573385715485,0.06239689141511917,0.03642699867486954,0.04899057000875473,0.10066325217485428,0.03887360170483589,0.11969724297523499,0.24149680137634277,0.07552336156368256,0.04876074939966202,0.03330356255173683,0.044278908520936966,0.03481306880712509,0.07707884907722473,0.06945127248764038,0.021541478112339973,0.03702845796942711,0.16847661137580872,0.08382033556699753,0.041915860027074814,0.023724321275949478,0.05108703300356865,0.03682263568043709,0.12154132127761841,0.07287178933620453,0.0467379093170166,0.026041360571980476,0.12479440867900848,0.07387415319681168,0.033140119165182114,0.05520349368453026,0.14994598925113678,0.03484571725130081,0.10676252841949463,0.039050132036209106,0.015376039780676365,0.015257328748703003,0.05987648293375969,0.025577716529369354,0.09272469580173492,0.03587132692337036,0.03372250124812126,0.01419846247881651,0.06339975446462631,0.006951448507606983,0.05575484037399292,0.006059351377189159,0.04030365124344826,0.06038035824894905,0.026469258591532707,0.0035982662811875343,0.005065812263637781,0.007085901685059071,0.011682047508656979,0.013160821981728077,0.059976883232593536,0.0373627133667469,0.03626008331775665,0.01837042346596718,0.02036176435649395,0.012719511985778809,0.028358913958072662,0.047552913427352905,0.01180106308311224,0.03331810235977173,0.05408220738172531,0.010508248582482338,0.025467975065112114,0.012264888733625412,0.009299124591052532,0.01621878892183304,0.015212852507829666,0.00925093237310648,0.035201605409383774,0.05863402783870697,0.019797520712018013,0.04180583730340004,0.10167665779590607,0.15377314388751984,0.005764756817370653,0.05825861915946007,0.05361365154385567,0.03768797591328621,0.03670169785618782,0.03885314613580704,0.04824290797114372,0.0018638205947354436,0.006330839358270168,0.008129999041557312,0.011857863515615463,0.003521458012983203,0.025713007897138596,0.044605668634176254,0.030048513785004616,0.01079813577234745,0.007354545406997204,0.027430661022663116,0.01771615259349346,0.007867245003581047,0.011656218208372593,0.010533329099416733,0.012325206771492958
unknown,234.0,235.0,0.02203451469540596,0.013591757975518703,0.012908305041491985,0.08444424718618393,0.05128217115998268,0.15411978960037231,0.039013754576444626,0.1239699274301529,0.11592642962932587,0.08313455432653427,0.07212894409894943,0.06202045828104019,0.06768056005239487,0.10599005222320557,0.03659815341234207,0.04429883509874344,0.06323740631341934,0.12702922523021698,0.07320259511470795,0.2436968982219696,0.10203856229782104,0.10847155004739761,0.062078990042209625,0.08323144167661667,0.03140870854258537,0.01690594106912613,0.054675254970788956,0.17850492894649506,0.051967423409223557,0.12186052650213242,0.04766258969902992,0.05935797467827797,0.026534609496593475,0.03801347315311432,0.1838545948266983,0.021239541471004486,0.04139465093612671,0.09264031052589417,0.0560014471411705,0.12685909867286682,0.12120159715414047,0.13832330703735352,0.05707475170493126,0.05250580981373787,0.03818913921713829,0.03692848980426788,0.15037427842617035,0.02548389323055744,0.024516066536307335,0.002303046640008688,0.04925880581140518,0.15121862292289734,0.1765846461057663,0.021279342472553253,0.08377133309841156,0.02833554893732071,0.21519751846790314,0.023818980902433395,0.047535281628370285,0.006598477251827717,0.03711095452308655,0.06713297963142395,0.10032911598682404,0.0056657567620277405,0.0053608110174536705,0.014565136283636093,0.0065879737958312035,0.020397061482071877,0.056070927530527115,0.058551765978336334,0.2426617294549942,0.1339515745639801,0.030617067590355873,0.03031938336789608,0.16608332097530365,0.2734302878379822,0.016511591151356697,0.02240084670484066,0.0432853139936924,0.005288294050842524,0.010266597382724285,0.010578042827546597,0.0025647280272096395,0.038318097591400146,0.014647923409938812,0.02176954597234726,0.019571781158447266,0.02325182780623436,0.014687684364616871,0.021968694403767586,0.08038905262947083,0.029244204983115196,0.0025238185189664364,0.04969397559762001,0.03854212909936905,0.05585315078496933,0.019948162138462067,0.02581210248172283,0.08830906450748444,0.012787334620952606,0.004058810416609049,0.04484628140926361,0.0214333888143301,0.02346605807542801,0.061703477054834366,0.08750756084918976,0.01910843327641487,0.019831698387861252,0.01385372132062912,0.027707211673259735,0.007160163950175047,0.0044136070646345615,0.003005326259881258,0.007080770563334227,0.02598966285586357
unknown,242.0,243.0,0.005798946134746075,0.005107381381094456,0.004645823501050472,0.06871123611927032,0.08386445790529251,0.17343197762966156,0.012430342845618725,0.20886114239692688,0.12921030819416046,0.07642465829849243,0.05438065901398659,0.06337558478116989,0.10145460069179535,0.2522067129611969,0.015589985996484756,0.012133215554058552,0.06386362761259079,0.14441196620464325,0.12047971040010452,0.2567484974861145,0.12276078760623932,0.019641676917672157,0.13104353845119476,0.05742604285478592,0.036231718957424164,0.035479586571455,0.04800265282392502,0.1665605902671814,0.08524619787931442,0.07096277922391891,0.04642527550458908,0.04596638306975365,0.011792659759521484,0.00972792599350214,0.11669096350669861,0.02070927992463112,0.028498373925685883,0.045675765722990036,0.006312963552772999,0.056507498025894165,0.02661258727312088,0.014969488605856895,0.0716748833656311,0.04054047167301178,0.014760516583919525,0.027570780366659164,0.09191332012414932,0.01893911138176918,0.02847730927169323,0.0012058991705998778,0.06074639409780502,0.06827323138713837,0.059812698513269424,0.03378899022936821,0.013585591688752174,0.008861059322953224,0.0937691256403923,0.07877244055271149,0.009018417447805405,0.0019403048790991306,0.016103317961096764,0.002709358697757125,0.033230770379304886,0.0003657023189589381,0.0024925325997173786,0.03489267826080322,0.0063047027215361595,0.041522711515426636,0.018242808058857918,0.20233763754367828,0.1556573212146759,0.0366286002099514,0.04122154787182808,0.00312892347574234,0.06360041350126266,0.07812906056642532,0.0003780864935833961,0.010449369437992573,0.004992353729903698,0.0007126059499569237,0.0013563871616497636,0.003136033657938242,0.0005505208391696215,0.5083074569702148,0.013072052970528603,0.008657836355268955,0.003244711784645915,0.002469937549903989,0.010122844949364662,0.12101780623197556,0.004644777625799179,0.003727683098986745,0.0003254125767853111,0.004473417531698942,0.0022459751926362514,0.008462075144052505,0.00281510129570961,0.005774562247097492,0.20034033060073853,0.008823327720165253,0.0021458116825670004,0.06220318377017975,0.03396965563297272,0.0505019910633564,0.014778380282223225,0.013381685130298138,0.006026937160640955,0.002082883846014738,0.01996544376015663,0.010694313794374466,0.0013786442577838898,0.0005629390943795443,0.0011073326459154487,0.005983070470392704,0.04124532267451286
