Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,3.3333333333333335,0.9985483288764954,509.9566650390625,294.8934326171875,279.3724365234375,379.24658203125,0.1467386931180954,0.12345993518829346,0.09150919318199158,0.22220216691493988,0.08148413896560669,0.11884231865406036,0.07837292551994324,0.2599690556526184,0.41355347633361816,0.5213218927383423,0.4115830063819885,0.21316666901111603,0.3546915054321289,0.27002134919166565,0.2085539698600769,0.06446552276611328,0.12943589687347412,0.29304930567741394,0.12961576879024506,0.14338897168636322,0.33176541328430176,0.03709952160716057,0.10002593696117401,0.07352396845817566,0.12136649340391159,0.06325928121805191,0.08781924843788147,0.0671350508928299,0.06508783996105194,0.029178014025092125,0.3775727152824402,0.1671329289674759,0.16179487109184265,0.08206810802221298,0.08553934097290039,0.11212968081235886,0.1406547725200653,0.08205921947956085,0.06692088395357132,0.17176854610443115,0.197575643658638,0.07408158481121063,0.06922957301139832,0.03999597579240799,0.03277086094021797,0.07921557873487473,0.19087180495262146,0.04671689122915268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,110,3.6666666666666665,0.9982500672340393,505.1949157714844,283.64208984375,274.2064514160156,380.45147705078125,0.12743936479091644,0.10066258907318115,0.0872243195772171,0.1739933043718338,0.08028532564640045,0.1288411021232605,0.07779054343700409,0.23889778554439545,0.4860811233520508,0.5957220792770386,0.4883228838443756,0.23358391225337982,0.35252460837364197,0.2419905960559845,0.19106777012348175,0.063972108066082,0.1425846517086029,0.2968286871910095,0.1053338497877121,0.14754422008991241,0.3311058282852173,0.03215982764959335,0.09255315363407135,0.07419553399085999,0.13358649611473083,0.06024658679962158,0.0712580680847168,0.07072963565587997,0.07023834437131882,0.02954481728374958,0.3715090751647949,0.1246378943324089,0.12779779732227325,0.07907555252313614,0.08150049299001694,0.09477167576551437,0.14418579638004303,0.07675423473119736,0.059094496071338654,0.1840970814228058,0.16544987261295319,0.07034860551357269,0.06809110939502716,0.04221416264772415,0.03459169715642929,0.07831000536680222,0.22697599232196808,0.037367627024650574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,120,4.0,0.9989711046218872,503.57806396484375,299.3056335449219,278.5316162109375,368.8667297363281,0.07489250600337982,0.09335412830114365,0.06324712932109833,0.17307782173156738,0.046401750296354294,0.1179325133562088,0.04913637787103653,0.1739521473646164,0.28739023208618164,0.5771791934967041,0.22216373682022095,0.11514672636985779,0.19830793142318726,0.1476443111896515,0.272399365901947,0.04527667909860611,0.06020067632198334,0.2541794776916504,0.10804113745689392,0.20522943139076233,0.1468508541584015,0.10143820941448212,0.10438467562198639,0.09500166773796082,0.11372058093547821,0.026798361912369728,0.08689046651124954,0.06320326775312424,0.07350414246320724,0.027587052434682846,0.16180667281150818,0.1992419958114624,0.19872413575649261,0.08736872673034668,0.23186008632183075,0.07737892121076584,0.12557588517665863,0.2784014642238617,0.08042655885219574,0.2020747810602188,0.3821207582950592,0.13561637699604034,0.08569413423538208,0.027279961854219437,0.01818528212606907,0.05425695329904556,0.4486105144023895,0.04820235073566437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,130,4.333333333333333,0.9993677735328674,493.7893371582031,296.5617980957031,283.2149353027344,382.4372253417969,0.10084613412618637,0.07600243389606476,0.07297136634588242,0.12273942679166794,0.10500100255012512,0.1476794332265854,0.07099796831607819,0.24196180701255798,0.4712119996547699,0.4921492636203766,0.45726028084754944,0.23953035473823547,0.4277881681919098,0.289741188287735,0.14085473120212555,0.05705564469099045,0.13772091269493103,0.3622835874557495,0.1557287722826004,0.18335676193237305,0.3923603296279907,0.024169014766812325,0.10346890985965729,0.09180378913879395,0.1175151839852333,0.06508924812078476,0.04890820011496544,0.0811934694647789,0.0822080597281456,0.03310713917016983,0.3023073077201843,0.07985355705022812,0.08992709219455719,0.07600575685501099,0.11155971884727478,0.08098096400499344,0.14324186742305756,0.06220679730176926,0.04532647132873535,0.2443993091583252,0.1167428195476532,0.05490599200129509,0.08175709843635559,0.044885486364364624,0.02905113436281681,0.07553265243768692,0.23319856822490692,0.030339084565639496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,140,4.666666666666667,0.9998366832733154,499.0609130859375,296.8497009277344,282.0904541015625,375.4663391113281,0.10398664325475693,0.07829307019710541,0.0759103074669838,0.12368453294038773,0.09797924011945724,0.14525948464870453,0.06996670365333557,0.23841829597949982,0.4913989007472992,0.5294011831283569,0.48097458481788635,0.2466406226158142,0.41749680042266846,0.2794380784034729,0.14853744208812714,0.05872518569231033,0.14106062054634094,0.35012131929397583,0.14027740061283112,0.17566201090812683,0.3833360970020294,0.024190150201320648,0.09931443631649017,0.08703844249248505,0.12297864258289337,0.06398653984069824,0.048884645104408264,0.07664299011230469,0.08025520294904709,0.03064749948680401,0.3136104643344879,0.08170594274997711,0.09344354271888733,0.07703934609889984,0.10270296037197113,0.08136345446109772,0.14309319853782654,0.06458372622728348,0.047840606421232224,0.2301928699016571,0.12193702906370163,0.05853387713432312,0.07864822447299957,0.04246309772133827,0.028130533173680305,0.07541685551404953,0.2411179095506668,0.0298357754945755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,5.0,0.9989545345306396,504.0049133300781,295.65966796875,280.7586975097656,375.828369140625,0.10578235983848572,0.08145157992839813,0.07542029023170471,0.1363728791475296,0.10054557770490646,0.14079971611499786,0.06946511566638947,0.251579225063324,0.47182750701904297,0.49384066462516785,0.4442692697048187,0.23393408954143524,0.42462000250816345,0.29719987511634827,0.15089640021324158,0.0580870546400547,0.13367129862308502,0.35233384370803833,0.16004082560539246,0.1753096580505371,0.38537177443504333,0.025692729279398918,0.10318660736083984,0.08677583932876587,0.11587776243686676,0.06496086716651917,0.05304214730858803,0.0739608108997345,0.07730016112327576,0.030916333198547363,0.31031158566474915,0.09086032956838608,0.09825119376182556,0.07588574290275574,0.10497494041919708,0.08531011641025543,0.14074528217315674,0.06564375758171082,0.04836375266313553,0.21985141932964325,0.12886427342891693,0.05919225141406059,0.07973583042621613,0.0423101931810379,0.02779986523091793,0.07509277760982513,0.22801296412944794,0.03241163492202759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,160,5.333333333333333,0.9995841383934021,503.68121337890625,289.8528747558594,282.491455078125,380.2585144042969,0.10058028995990753,0.07617311179637909,0.07381334900856018,0.1239960715174675,0.09963273257017136,0.1451306939125061,0.06762080639600754,0.24539795517921448,0.4877345860004425,0.5143678784370422,0.46617788076400757,0.2402605414390564,0.4192875325679779,0.28634536266326904,0.14604495465755463,0.057982299476861954,0.13717779517173767,0.35969987511634827,0.15152692794799805,0.17950594425201416,0.3853037357330322,0.023915685713291168,0.10261176526546478,0.09057506918907166,0.11811414361000061,0.06425322592258453,0.04816661402583122,0.07667891681194305,0.08169753849506378,0.030785933136940002,0.3051147758960724,0.08088942617177963,0.090889573097229,0.07664681226015091,0.10848522931337357,0.08103299140930176,0.14065757393836975,0.06283699721097946,0.046340808272361755,0.241615429520607,0.1201665997505188,0.05694678798317909,0.0820508673787117,0.04203673079609871,0.026963219046592712,0.07667326927185059,0.23918050527572632,0.02965419366955757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,170,5.666666666666667,0.9995146989822388,503.8255920410156,288.94415283203125,282.9996643066406,381.36627197265625,0.09763594716787338,0.07376956194639206,0.07259167730808258,0.12052710354328156,0.0989893302321434,0.1461428850889206,0.06663378328084946,0.2456648051738739,0.5006396770477295,0.5188677310943604,0.4698776304721832,0.23921999335289001,0.41978955268859863,0.2847757041454315,0.14359158277511597,0.05748194456100464,0.13586267828941345,0.36380594968795776,0.1523328721523285,0.18096475303173065,0.38537901639938354,0.023312188684940338,0.10319234430789948,0.0914861410856247,0.11766395717859268,0.06379464268684387,0.04656446725130081,0.07712507992982864,0.08290386199951172,0.030886948108673096,0.3023431897163391,0.07795542478561401,0.08854419738054276,0.07587002962827682,0.10922528058290482,0.07838326692581177,0.1393652856349945,0.061296120285987854,0.04555158689618111,0.24802656471729279,0.11674756556749344,0.056267134845256805,0.08333157002925873,0.042283795773983,0.02684282511472702,0.07719013094902039,0.2442481368780136,0.028405066579580307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,180,6.0,0.9995947480201721,503.0263366699219,285.5809631347656,285.8697204589844,384.3831481933594,0.09877146035432816,0.0739096999168396,0.07424061000347137,0.12048759311437607,0.09515859931707382,0.14536428451538086,0.0677236020565033,0.24296356737613678,0.5255861282348633,0.5576976537704468,0.49126970767974854,0.24028818309307098,0.4085157513618469,0.2744831442832947,0.14921095967292786,0.057511135935783386,0.1385088413953781,0.3568539321422577,0.14000758528709412,0.17640066146850586,0.3755936622619629,0.02340872213244438,0.1000686064362526,0.08951497077941895,0.12273780256509781,0.0628194510936737,0.04660762846469879,0.07643911242485046,0.08219704031944275,0.030435899272561073,0.3100154995918274,0.07840289920568466,0.08874070644378662,0.07659144699573517,0.10413828492164612,0.07828815281391144,0.14007559418678284,0.06316439807415009,0.04585694894194603,0.24487940967082977,0.11856378614902496,0.056291915476322174,0.08109432458877563,0.042466409504413605,0.027750827372074127,0.07836119085550308,0.25425153970718384,0.027934957295656204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,190,6.333333333333333,0.9994962215423584,503.9521179199219,289.17218017578125,283.1741638183594,379.94146728515625,0.10126955807209015,0.0771377831697464,0.07441329956054688,0.129935160279274,0.09852280467748642,0.14153873920440674,0.06823132932186127,0.2516847252845764,0.505870521068573,0.5269815921783447,0.46482932567596436,0.2320479303598404,0.4144454300403595,0.2900943458080292,0.15133996307849884,0.05711214989423752,0.1340460479259491,0.3561156690120697,0.15575020015239716,0.1746608465909958,0.37964481115341187,0.0244637168943882,0.10301871597766876,0.0887070894241333,0.1178869679570198,0.06435414403676987,0.05017809197306633,0.07493358105421066,0.07966361939907074,0.031000612303614616,0.3099454641342163,0.08566503971815109,0.09348422288894653,0.07563136518001556,0.10449150949716568,0.08174023777246475,0.13830116391181946,0.06336187571287155,0.04654271528124809,0.23371261358261108,0.12372691184282303,0.056144896894693375,0.08149854838848114,0.042823586612939835,0.02813027799129486,0.07776108384132385,0.2401360273361206,0.029995080083608627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,200,6.666666666666667,0.9990966320037842,504.8555603027344,294.4866027832031,282.4346618652344,373.1952209472656,0.10385720431804657,0.07852476835250854,0.07651884108781815,0.13091705739498138,0.09782327711582184,0.1405535191297531,0.06747391074895859,0.24916218221187592,0.518487811088562,0.5498704314231873,0.48108235001564026,0.23641738295555115,0.40813618898391724,0.28786975145339966,0.15588316321372986,0.058525197207927704,0.1390044242143631,0.3489401936531067,0.14660634100437164,0.16888858377933502,0.3749200701713562,0.024624818935990334,0.0997164249420166,0.08454900234937668,0.12105856090784073,0.06439019739627838,0.05038172006607056,0.07194211333990097,0.07739101350307465,0.02929595112800598,0.31886544823646545,0.08720385283231735,0.09536729007959366,0.07587067037820816,0.09743096679449081,0.08361390978097916,0.13806074857711792,0.06517283618450165,0.04810529202222824,0.22071556746959686,0.1274726390838623,0.05876954272389412,0.07843419909477234,0.041218146681785583,0.02757919393479824,0.07636263221502304,0.24296128749847412,0.03049257956445217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,210,7.0,0.9990992546081543,508.09796142578125,294.7424011230469,280.4407958984375,372.3060607910156,0.10846313089132309,0.08768122643232346,0.07719774544239044,0.15826749801635742,0.09326402097940445,0.13142280280590057,0.06639622896909714,0.2549609839916229,0.4788849353790283,0.5113546252250671,0.43276074528694153,0.21844236552715302,0.4178306460380554,0.29268956184387207,0.16917487978935242,0.05640765279531479,0.12448929250240326,0.335878849029541,0.164317324757576,0.16814635694026947,0.368341863155365,0.02882322482764721,0.10149795562028885,0.08531134575605392,0.1136307418346405,0.062304046005010605,0.06068640574812889,0.06674730032682419,0.07230783998966217,0.029227223247289658,0.32137131690979004,0.11250043660402298,0.1130978912115097,0.07537730783224106,0.10541839897632599,0.0888674408197403,0.13393177092075348,0.07196442037820816,0.052000969648361206,0.20945104956626892,0.1490742713212967,0.06305673718452454,0.07768198102712631,0.040492620319128036,0.027615243569016457,0.07806508243083954,0.23447191715240479,0.034557100385427475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
