Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,0,0.0,0.9997889399528503,532.18017578125,245.97840881347656,277.12823486328125,389.89317321777344,0.13247419893741608,0.12991349399089813,0.08514612913131714,0.22248777747154236,0.039534762501716614,0.17320170998573303,0.07997358590364456,0.20973864197731018,0.611869752407074,0.5382040143013,0.46766525506973267,0.2427506148815155,0.2765697240829468,0.10825491696596146,0.20670819282531738,0.056347526609897614,0.10178626328706741,0.27298998832702637,0.048087313771247864,0.19062712788581848,0.24916692078113556,0.04381764307618141,0.1306019127368927,0.08088008314371109,0.14153777062892914,0.03866437077522278,0.0938982367515564,0.07995077222585678,0.09611879289150238,0.033056262880563736,0.36184772849082947,0.1869446188211441,0.19800646603107452,0.08919268101453781,0.10052201896905899,0.06966347992420197,0.1521884799003601,0.09788055717945099,0.0898899957537651,0.22914017736911774,0.18940846621990204,0.07914011925458908,0.09631305187940598,0.04284316673874855,0.04139884561300278,0.08755452185869217,0.33148977160453796,0.031173618510365486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,10,0.3342618384401114,0.9997244477272034,534.9453125,247.42205810546875,272.41571044921875,384.5147705078125,0.1248437836766243,0.11596442013978958,0.08369109779596329,0.1994410902261734,0.042644817382097244,0.16880559921264648,0.07911943644285202,0.20630182325839996,0.6476056575775146,0.5585219264030457,0.4979196786880493,0.2540854513645172,0.2851089835166931,0.11432765424251556,0.19645056128501892,0.058287881314754486,0.11035338044166565,0.2769474387168884,0.04824923723936081,0.18415473401546478,0.25945329666137695,0.040245600044727325,0.11926525831222534,0.07787954807281494,0.14369112253189087,0.03966968134045601,0.08422117680311203,0.07717125117778778,0.09235557168722153,0.031739138066768646,0.35812512040138245,0.1605857014656067,0.17068743705749512,0.08530327677726746,0.09413348883390427,0.06867221742868423,0.15162013471126556,0.09267263114452362,0.08128513395786285,0.22206002473831177,0.1776922196149826,0.07966591417789459,0.08965395390987396,0.04228559136390686,0.040266916155815125,0.08326493948698044,0.3387587070465088,0.029865840449929237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,20,0.6685236768802229,0.999811589717865,533.833984375,244.0289306640625,274.888427734375,388.7249755859375,0.12479723244905472,0.11690637469291687,0.08344601839780807,0.1976160705089569,0.042138490825891495,0.17330339550971985,0.07848519086837769,0.20694507658481598,0.6471972465515137,0.5456145405769348,0.49699482321739197,0.2571278512477875,0.28709274530410767,0.11269516497850418,0.1924845576286316,0.060399129986763,0.11011771857738495,0.27659934759140015,0.04820805415511131,0.18791308999061584,0.26109403371810913,0.04002199321985245,0.12147361040115356,0.07884235680103302,0.14426560699939728,0.039761267602443695,0.08376578986644745,0.07902579009532928,0.09449435770511627,0.03209250420331955,0.3587155342102051,0.15813003480434418,0.17208778858184814,0.08580239117145538,0.09631684422492981,0.0669746994972229,0.15109103918075562,0.08967512100934982,0.08415735512971878,0.226748988032341,0.17525054514408112,0.08368824422359467,0.09173042327165604,0.0421435609459877,0.03944868594408035,0.08290436863899231,0.33634573221206665,0.0292886421084404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,30,1.0027855153203342,0.9999511241912842,531.4435424804688,234.1724395751953,258.322265625,360.9567108154297,0.13720056414604187,0.11643286049365997,0.09593263268470764,0.18621274828910828,0.0417146235704422,0.12698420882225037,0.08806370198726654,0.19035428762435913,0.7754855155944824,0.7344824075698853,0.5609897375106812,0.25848162174224854,0.25835055112838745,0.1332152932882309,0.22718562185764313,0.06250447779893875,0.12434625625610352,0.23507779836654663,0.0441703237593174,0.133426234126091,0.24861741065979004,0.03885744884610176,0.07971368730068207,0.06394874304533005,0.16714033484458923,0.04504576325416565,0.07922782003879547,0.06675097346305847,0.06722132861614227,0.02753101848065853,0.40181994438171387,0.14802546799182892,0.1543390154838562,0.08926425874233246,0.06757400184869766,0.07998942583799362,0.1450357437133789,0.09161234647035599,0.07112095504999161,0.18647409975528717,0.1929313987493515,0.07787790149450302,0.0616588369011879,0.03907711058855057,0.04224330931901932,0.08224029839038849,0.3321087658405304,0.03232380375266075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,40,1.3370473537604457,0.9999703168869019,503.605224609375,234.25741577148438,241.796630859375,320.3824157714844,0.10396313667297363,0.1210741326212883,0.07630736380815506,0.29175111651420593,0.025300756096839905,0.07281246781349182,0.09640531986951828,0.11854306608438492,0.1871689409017563,0.35530269145965576,0.13747823238372803,0.08358115702867508,0.14287735521793365,0.07845611125230789,0.2529364824295044,0.07938434183597565,0.05060182884335518,0.11001595854759216,0.04034244269132614,0.1234215646982193,0.0790645033121109,0.33501535654067993,0.04613717645406723,0.04761863127350807,0.15028366446495056,0.018739720806479454,0.20484009385108948,0.05804675444960594,0.029028577730059624,0.028836704790592194,0.17884163558483124,0.34557855129241943,0.23480020463466644,0.08182251453399658,0.15484119951725006,0.09681717306375504,0.142799973487854,0.47162681818008423,0.1027258113026619,0.08453073352575302,0.636378824710846,0.3619135916233063,0.029524734243750572,0.024867748841643333,0.02618967555463314,0.02930879220366478,0.322041779756546,0.11340372264385223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,50,1.671309192200557,0.999964714050293,461.15716552734375,229.5635528564453,250.94757080078125,291.6483612060547,0.24722078442573547,0.20640349388122559,0.12645255029201508,0.25891363620758057,0.030717428773641586,0.0906262993812561,0.2805944085121155,0.11631232500076294,0.20904231071472168,0.29328590631484985,0.2530319392681122,0.24049901962280273,0.2549099922180176,0.0961877778172493,0.18652158975601196,0.10561414808034897,0.09278915077447891,0.1272905021905899,0.029647041112184525,0.12150683254003525,0.16808336973190308,0.1736840009689331,0.04513271525502205,0.041521381586790085,0.22536979615688324,0.03437110036611557,0.1807316690683365,0.088399238884449,0.034045346081256866,0.04167622700333595,0.3019895851612091,0.23216331005096436,0.20611493289470673,0.11157107353210449,0.08470738679170609,0.12687236070632935,0.2666608691215515,0.3068172037601471,0.10149243474006653,0.07770241051912308,0.3643732964992523,0.20399530231952667,0.028952397406101227,0.039916135370731354,0.05526614561676979,0.03397872671484947,0.19452741742134094,0.12090467661619186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,60,2.0055710306406684,0.9989379048347473,445.8343200683594,221.27752685546875,248.50357055664062,269.6456604003906,0.33313336968421936,0.24945420026779175,0.15086355805397034,0.27691686153411865,0.03447951003909111,0.09153354912996292,0.34031111001968384,0.1262611299753189,0.22767606377601624,0.32142871618270874,0.3410716950893402,0.3146345019340515,0.27637535333633423,0.11025722324848175,0.1865600347518921,0.10685079544782639,0.11949960887432098,0.13300585746765137,0.029082244262099266,0.10777274519205093,0.2147674262523651,0.11333004385232925,0.04766838252544403,0.04074723273515701,0.24110007286071777,0.046535614877939224,0.1790495365858078,0.09587176889181137,0.037121549248695374,0.0450315847992897,0.4063120484352112,0.22211873531341553,0.21327975392341614,0.12097091227769852,0.06069713830947876,0.142354816198349,0.2843059003353119,0.1966554820537567,0.09697296470403671,0.08140979707241058,0.28325358033180237,0.12971341609954834,0.029939983040094376,0.04615971818566322,0.07205028086900711,0.04372524470090866,0.13907743990421295,0.1099463552236557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,70,2.3398328690807797,0.9998250603675842,462.6340026855469,211.7982177734375,272.9772644042969,307.9344482421875,0.15045738220214844,0.11787113547325134,0.0984276756644249,0.20697537064552307,0.06772606819868088,0.12030453979969025,0.13431115448474884,0.19302545487880707,0.4264189302921295,0.5537407398223877,0.4120880961418152,0.20967023074626923,0.3021606206893921,0.17870250344276428,0.2122347354888916,0.07668356597423553,0.13188181817531586,0.23373855650424957,0.06930208206176758,0.14487110078334808,0.24967092275619507,0.06907448917627335,0.07225315272808075,0.0666450560092926,0.16397321224212646,0.04758140444755554,0.1125306487083435,0.09101735055446625,0.05641991272568703,0.043902404606342316,0.33624085783958435,0.16750924289226532,0.14674445986747742,0.08530539274215698,0.09273403137922287,0.11211539804935455,0.17981937527656555,0.15004068613052368,0.06679543107748032,0.14865005016326904,0.24894434213638306,0.11042492091655731,0.049472637474536896,0.056502241641283035,0.05609522759914398,0.06082494184374809,0.2649494707584381,0.06460805237293243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,80,2.6740947075208914,0.9999960660934448,495.3551330566406,228.4413604736328,278.7622375488281,391.5851287841797,0.1867159903049469,0.16897812485694885,0.10452937334775925,0.4696192443370819,0.030313769355416298,0.08251216262578964,0.10040633380413055,0.24968264997005463,0.2225421667098999,0.5285863280296326,0.33224770426750183,0.12178905308246613,0.2425083965063095,0.11757200956344604,0.30431297421455383,0.054033540189266205,0.08218497037887573,0.1170719563961029,0.053123097866773605,0.08348292857408524,0.16684189438819885,0.08504883944988251,0.07304088771343231,0.04126961901783943,0.13763277232646942,0.038065068423748016,0.2415584772825241,0.056706540286540985,0.035390399396419525,0.029667595401406288,0.5183624625205994,0.4760720133781433,0.2649393379688263,0.07235413789749146,0.04425468295812607,0.10949978232383728,0.13071244955062866,0.12422789633274078,0.07825721055269241,0.06511340290307999,0.3280254304409027,0.08158975094556808,0.03545164689421654,0.04355090856552124,0.061403788626194,0.08052188903093338,0.12450050562620163,0.05994698405265808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,90,3.0083565459610027,0.9999889135360718,495.3055114746094,292.70648193359375,266.4761047363281,355.0556640625,0.18895460665225983,0.16151243448257446,0.1095704585313797,0.41956770420074463,0.029103238135576248,0.0815945565700531,0.10767512023448944,0.24394676089286804,0.268689900636673,0.5924861431121826,0.38894063234329224,0.14413370192050934,0.25339189171791077,0.1223469227552414,0.2952825725078583,0.06155580282211304,0.09214237332344055,0.12422316521406174,0.04729863628745079,0.07947863638401031,0.1851549744606018,0.07375743985176086,0.0698191449046135,0.039526283740997314,0.1511802077293396,0.040381744503974915,0.208332821726799,0.05391068756580353,0.03615414723753929,0.027732988819479942,0.5384746789932251,0.39321839809417725,0.23776032030582428,0.07390127331018448,0.038264136761426926,0.10724275559186935,0.14079739153385162,0.12297201156616211,0.07876764982938766,0.06546580791473389,0.30975037813186646,0.08882196992635727,0.035199329257011414,0.044079601764678955,0.06464703381061554,0.08108808845281601,0.1419510543346405,0.05495930463075638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
