Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,3.3333333333333335,0.9999779462814331,448.2918395996094,399.50970458984375,221.23733520507812,302.30828857421875,0.05801961198449135,0.04010922834277153,0.042440660297870636,0.09739916771650314,0.08734586089849472,0.20373371243476868,0.10178296267986298,0.283866822719574,0.2563403844833374,0.2253200262784958,0.29609978199005127,0.15387345850467682,0.7655007839202881,0.21811164915561676,0.0652967095375061,0.04311296343803406,0.07421040534973145,0.3279905915260315,0.250946044921875,0.29269710183143616,0.4533090591430664,0.022216908633708954,0.12692463397979736,0.13154993951320648,0.08440762013196945,0.04469701647758484,0.04742850735783577,0.1841716468334198,0.08488424122333527,0.10125923901796341,0.21225813031196594,0.053149301558732986,0.04376750811934471,0.05066932737827301,0.1979655772447586,0.0354987233877182,0.15325170755386353,0.041589073836803436,0.02345632016658783,0.28382012248039246,0.06051011011004448,0.041426707059144974,0.07905372977256775,0.12479496002197266,0.05474139377474785,0.07228775322437286,0.176667720079422,0.01843346655368805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,110,3.6666666666666665,0.9997956156730652,450.1927795410156,396.08941650390625,216.23544311523438,304.036865234375,0.06055944040417671,0.04158707335591316,0.04407964274287224,0.09937527775764465,0.09281736612319946,0.20015336573123932,0.10179013013839722,0.28117772936820984,0.2593502998352051,0.23317138850688934,0.30754077434539795,0.1606598049402237,0.7613213658332825,0.22505968809127808,0.06783649325370789,0.04370642453432083,0.07981987297534943,0.325371652841568,0.2450263649225235,0.28099536895751953,0.4572448134422302,0.02244563028216362,0.12352690100669861,0.12283112853765488,0.08733328431844711,0.04641984403133392,0.04866224154829979,0.1721356213092804,0.08255485445261002,0.09430871903896332,0.22121356427669525,0.055504605174064636,0.04553964361548424,0.050416916608810425,0.18073472380638123,0.037482187151908875,0.15485496819019318,0.04232408106327057,0.024327319115400314,0.2575347423553467,0.0625445693731308,0.042142994701862335,0.07677081972360611,0.11940209567546844,0.0546041801571846,0.06987234950065613,0.17452213168144226,0.01931040547788143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,120,4.0,0.9996194839477539,449.7502136230469,397.6209716796875,216.33096313476562,298.177734375,0.06409043818712234,0.043638091534376144,0.04684468358755112,0.09851153194904327,0.07994895428419113,0.19907674193382263,0.10801711678504944,0.2769627869129181,0.279346227645874,0.26878294348716736,0.34095293283462524,0.1701822280883789,0.7724344730377197,0.2086980640888214,0.07202522456645966,0.04429526627063751,0.08062868565320969,0.3203461766242981,0.21181678771972656,0.272695928812027,0.4625546932220459,0.022078607231378555,0.12123966217041016,0.12087994068861008,0.09648150950670242,0.045419760048389435,0.047916118055582047,0.17320570349693298,0.08426457643508911,0.09157717227935791,0.23852849006652832,0.05522806569933891,0.047597989439964294,0.052595775574445724,0.16902025043964386,0.036175187677145004,0.16215303540229797,0.045746006071567535,0.025976210832595825,0.2635922431945801,0.06404491513967514,0.04393789544701576,0.07537241280078888,0.12325255572795868,0.059638507664203644,0.0741216391324997,0.18988914787769318,0.01792852021753788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,130,4.333333333333333,0.9998278617858887,449.7861328125,398.3576965332031,218.51629638671875,299.7720642089844,0.06371007859706879,0.042821116745471954,0.04734758660197258,0.09442897886037827,0.08022916316986084,0.19760572910308838,0.10712893307209015,0.27138635516166687,0.2920728325843811,0.2743767499923706,0.35074135661125183,0.17635478079319,0.7749391794204712,0.21102255582809448,0.07116205245256424,0.04525510221719742,0.08242626488208771,0.3248548209667206,0.20925742387771606,0.2712974548339844,0.46773773431777954,0.02153962478041649,0.11858605593442917,0.12083712965250015,0.09875334054231644,0.04632185399532318,0.04542560502886772,0.16733293235301971,0.08447803556919098,0.0874929204583168,0.23826390504837036,0.051785457879304886,0.0458899550139904,0.05357098579406738,0.17004744708538055,0.036323774605989456,0.16349954903125763,0.04579208418726921,0.02577064372599125,0.2700755298137665,0.06296348571777344,0.04431246966123581,0.07561936229467392,0.11847090721130371,0.057455919682979584,0.07363016158342361,0.19705188274383545,0.017658265307545662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,140,4.666666666666667,0.9997857213020325,446.2279968261719,399.3526916503906,217.05734252929688,297.4740295410156,0.06560330092906952,0.04410260170698166,0.04828605428338051,0.09581506997346878,0.07858312129974365,0.19892925024032593,0.11113418638706207,0.2701154053211212,0.29231610894203186,0.273782342672348,0.35233601927757263,0.17978496849536896,0.7632361650466919,0.20671947300434113,0.0713406577706337,0.04680246114730835,0.08362802863121033,0.32359933853149414,0.199696883559227,0.2707105278968811,0.46625155210494995,0.021993005648255348,0.11925827711820602,0.12015324831008911,0.10059241205453873,0.04634921997785568,0.04654023423790932,0.17181380093097687,0.0856429934501648,0.08939669281244278,0.24171045422554016,0.05200405791401863,0.04690486565232277,0.05438990518450737,0.16819846630096436,0.03668779879808426,0.166582852602005,0.046125560998916626,0.02659265138208866,0.270735502243042,0.0635668933391571,0.04559536278247833,0.07583006471395493,0.12048444151878357,0.05952668935060501,0.07366538792848587,0.19557973742485046,0.01800168678164482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,5.0,0.9997124075889587,443.009765625,398.1148681640625,218.89715576171875,298.89556884765625,0.06385687738656998,0.042729754000902176,0.047133445739746094,0.09380404651165009,0.08104883134365082,0.1990373730659485,0.1094830334186554,0.27123159170150757,0.28488507866859436,0.2635100781917572,0.3471657633781433,0.1789439618587494,0.7930191159248352,0.21278488636016846,0.06910302489995956,0.04541844502091408,0.08255338668823242,0.3248993158340454,0.2109694629907608,0.272494912147522,0.47709837555885315,0.021374758332967758,0.11932168155908585,0.118949294090271,0.09792622923851013,0.046506695449352264,0.045545220375061035,0.16850048303604126,0.0840054377913475,0.08922699838876724,0.23718228936195374,0.050831280648708344,0.0452168807387352,0.052929800003767014,0.167506605386734,0.03604385256767273,0.1652982085943222,0.04494882747530937,0.02566574327647686,0.2604198157787323,0.06170225515961647,0.04432177543640137,0.07526116073131561,0.12072660773992538,0.058189891278743744,0.07232503592967987,0.1922716200351715,0.01768978126347065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,160,5.333333333333333,0.9999736547470093,443.3740234375,399.5697326660156,220.137939453125,299.3167419433594,0.05809428542852402,0.039199694991111755,0.04341055080294609,0.0913236066699028,0.08317122608423233,0.20471185445785522,0.10234453529119492,0.27999716997146606,0.27012085914611816,0.23666176199913025,0.32098913192749023,0.16757532954216003,0.8275886178016663,0.21845388412475586,0.06414485722780228,0.042973339557647705,0.07582960277795792,0.3293132781982422,0.23964855074882507,0.28833529353141785,0.48528051376342773,0.020785273984074593,0.12338388711214066,0.12609893083572388,0.08898105472326279,0.045091740787029266,0.0439591184258461,0.17496711015701294,0.08436504751443863,0.09503138065338135,0.22021694481372833,0.04891585931181908,0.041958294808864594,0.05041239410638809,0.18345515429973602,0.033965419977903366,0.15898770093917847,0.04234635829925537,0.02350751683115959,0.2689281404018402,0.058188557624816895,0.042067110538482666,0.07723994553089142,0.1234307810664177,0.05469289794564247,0.07244595885276794,0.18668204545974731,0.01698768511414528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,170,5.666666666666667,0.999984860420227,443.2436828613281,399.7387390136719,222.19754028320312,300.3764953613281,0.05842599645256996,0.039661306887865067,0.04395592212677002,0.09068930894136429,0.08247701823711395,0.2030523121356964,0.10017486661672592,0.2784370183944702,0.2794021666049957,0.2412889152765274,0.32318171858787537,0.16945834457874298,0.8088276982307434,0.21913489699363708,0.06473687291145325,0.04475782811641693,0.07652760297060013,0.3305619955062866,0.23685316741466522,0.28641000390052795,0.4800853133201599,0.02084522321820259,0.1224927306175232,0.1266239583492279,0.08966945111751556,0.04558287188410759,0.043098147958517075,0.1725093126296997,0.08500158041715622,0.09180036932229996,0.22065170109272003,0.04827476665377617,0.04246111214160919,0.05134986713528633,0.18594376742839813,0.03425728157162666,0.15704689919948578,0.04231339320540428,0.02419397048652172,0.2782924771308899,0.05890396237373352,0.04411640763282776,0.07822272181510925,0.11780183017253876,0.05204103887081146,0.07229543477296829,0.18935686349868774,0.016976935788989067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,180,6.0,0.9994261264801025,446.8521728515625,405.0406494140625,213.6959228515625,286.26495361328125,0.06360752135515213,0.04304245859384537,0.04671547934412956,0.0893939733505249,0.07696084678173065,0.20766717195510864,0.1099865734577179,0.2656223177909851,0.27965864539146423,0.25349220633506775,0.3382852375507355,0.18358014523983002,0.7878434062004089,0.20620310306549072,0.06608739495277405,0.04623802751302719,0.0802958756685257,0.33313602209091187,0.2039746642112732,0.2894074320793152,0.483551561832428,0.02085828222334385,0.12240186333656311,0.12990272045135498,0.09682562202215195,0.04608112573623657,0.043161939829587936,0.18668141961097717,0.09045499563217163,0.09481023997068405,0.2298857867717743,0.0468963198363781,0.04452197253704071,0.056111741811037064,0.18710874021053314,0.03508162498474121,0.1674218475818634,0.043960943818092346,0.025698676705360413,0.30199718475341797,0.05881573259830475,0.04332713782787323,0.07905002683401108,0.12133266776800156,0.05639125779271126,0.07606524229049683,0.19332143664360046,0.017148010432720184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,190,6.333333333333333,0.9996902942657471,448.0804443359375,395.5074768066406,216.82421875,297.9230041503906,0.06234090402722359,0.042890727519989014,0.046842802315950394,0.09327144920825958,0.07575951516628265,0.20147763192653656,0.10309013724327087,0.27348870038986206,0.2907664179801941,0.2749280035495758,0.35122060775756836,0.17745189368724823,0.7884640693664551,0.20761451125144958,0.07098324596881866,0.045925527811050415,0.08032745122909546,0.3264198899269104,0.2078475058078766,0.2772824764251709,0.4717634320259094,0.021445397287607193,0.12105043977499008,0.12274108827114105,0.09782963246107101,0.04487151280045509,0.04457463324069977,0.16868317127227783,0.08669626712799072,0.08661101013422012,0.23680585622787476,0.05132986605167389,0.046843357384204865,0.05345938354730606,0.173194020986557,0.034630902111530304,0.16226738691329956,0.04644063860177994,0.02694457583129406,0.2753412127494812,0.06354872137308121,0.04751674085855484,0.07724379748106003,0.11700411140918732,0.054713569581508636,0.07495545595884323,0.2022700160741806,0.016897879540920258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,200,6.666666666666667,0.9997550845146179,455.7898864746094,394.1351623535156,214.76785278320312,299.4803161621094,0.05041296035051346,0.036516137421131134,0.04000060632824898,0.08564724773168564,0.08043237030506134,0.20251163840293884,0.07995326071977615,0.27249571681022644,0.2643531858921051,0.23108448088169098,0.30579861998558044,0.16327768564224243,0.8459474444389343,0.22559970617294312,0.06383559107780457,0.040643490850925446,0.06865707784891129,0.3459376096725464,0.27244919538497925,0.3097740411758423,0.4882114827632904,0.020255032926797867,0.12685513496398926,0.1407599151134491,0.08064941316843033,0.04216764122247696,0.039096955209970474,0.15538319945335388,0.08906002342700958,0.08190186321735382,0.19993111491203308,0.04799823835492134,0.04223640263080597,0.05065557360649109,0.2259468138217926,0.03177085146307945,0.14555466175079346,0.04447108507156372,0.023871613666415215,0.31010374426841736,0.05984484776854515,0.04461114853620529,0.08469994366168976,0.1024014875292778,0.04046003147959709,0.07583287358283997,0.20889641344547272,0.01564931496977806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,210,7.0,0.9998779296875,448.3020935058594,401.3182373046875,223.77029418945312,295.51092529296875,0.06490438431501389,0.0437326654791832,0.04803120344877243,0.08855868875980377,0.07605115324258804,0.20240959525108337,0.10979045182466507,0.2590658962726593,0.2849080562591553,0.2631213366985321,0.3516780734062195,0.1891966164112091,0.7816106081008911,0.20422330498695374,0.06717245280742645,0.04802748188376427,0.08309613168239594,0.3297843039035797,0.19524936378002167,0.2816725969314575,0.47929495573043823,0.02098686993122101,0.11867143958806992,0.1268569976091385,0.10082981735467911,0.04638345539569855,0.042786575853824615,0.175272598862648,0.08949321508407593,0.08763403445482254,0.23589827120304108,0.046601321548223495,0.0450858399271965,0.0568903423845768,0.1837351769208908,0.03550729900598526,0.16931982338428497,0.04552757367491722,0.02665199711918831,0.29842934012413025,0.060263074934482574,0.04599280655384064,0.07812230288982391,0.1148822084069252,0.054986752569675446,0.07501734793186188,0.19956724345684052,0.01722876727581024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
