Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,3.336666666666667,0.999992847442627,584.13232421875,328.2000427246094,254.67822265625,364.4770202636719,0.17560583353042603,0.1675063669681549,0.10599858313798904,0.3353934586048126,0.04027034342288971,0.08667981624603271,0.07786860316991806,0.23704497516155243,0.4239577353000641,0.6781694889068604,0.3799876272678375,0.17349721491336823,0.22858580946922302,0.1809355616569519,0.3307550549507141,0.05506278946995735,0.09784996509552002,0.2137434482574463,0.06877800822257996,0.10290105640888214,0.2215440720319748,0.05495673418045044,0.09024964272975922,0.056857332587242126,0.13045012950897217,0.047518569976091385,0.12954646348953247,0.04831584915518761,0.05147511512041092,0.022133376449346542,0.4240785539150238,0.2932668626308441,0.24727390706539154,0.09151463210582733,0.06209870055317879,0.12758813798427582,0.13234035670757294,0.12602940201759338,0.08274725824594498,0.12883448600769043,0.3165469765663147,0.07359820604324341,0.058148279786109924,0.03181783854961395,0.03628894314169884,0.09131547063589096,0.21371588110923767,0.05270164832472801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,110,3.6703333333333332,0.9999876022338867,603.7747802734375,329.1556701660156,262.56439208984375,346.6022033691406,0.18495026230812073,0.15884709358215332,0.10989195108413696,0.3120335638523102,0.04203975945711136,0.09161967039108276,0.08932662010192871,0.24983221292495728,0.45732200145721436,0.6989192366600037,0.4313632547855377,0.19615741074085236,0.2389127016067505,0.18383069336414337,0.3033432364463806,0.06343735754489899,0.11869461834430695,0.2155536562204361,0.05589562654495239,0.0948503166437149,0.24498990178108215,0.04664839804172516,0.08723853528499603,0.04937048628926277,0.1384539008140564,0.051029808819293976,0.12370236963033676,0.05102741718292236,0.05067496746778488,0.02330239675939083,0.46607106924057007,0.2430698424577713,0.21299020946025848,0.08589589595794678,0.04483430087566376,0.1293269693851471,0.14459869265556335,0.10957341641187668,0.07918372750282288,0.10550748556852341,0.2813946008682251,0.0742652639746666,0.052681710571050644,0.03577009215950966,0.04347054287791252,0.08821921050548553,0.19510217010974884,0.051724616438150406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,120,4.0040000000000004,0.9999958276748657,599.4113159179688,312.16644287109375,281.56817626953125,393.7384033203125,0.1826752871274948,0.15421795845031738,0.1069912388920784,0.30370762944221497,0.045135367661714554,0.09394162148237228,0.08957471698522568,0.26002612709999084,0.4597436785697937,0.682615339756012,0.4206714630126953,0.1913222074508667,0.2539288401603699,0.1945609748363495,0.2946918308734894,0.0608452633023262,0.11644244939088821,0.22532552480697632,0.062134500592947006,0.0986916795372963,0.2576008141040802,0.044265925884246826,0.09037560224533081,0.05082625895738602,0.13454285264015198,0.05299041420221329,0.11862903833389282,0.053837016224861145,0.051267027854919434,0.024710003286600113,0.45700803399086,0.23552165925502777,0.2038363516330719,0.08464650809764862,0.04647846519947052,0.12776894867420197,0.1443060040473938,0.10514581203460693,0.07460347563028336,0.10950162261724472,0.26755383610725403,0.06806265562772751,0.053742848336696625,0.03783509135246277,0.043954212218523026,0.08805601298809052,0.19041958451271057,0.050040677189826965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,130,4.337666666666666,0.9999849796295166,597.9132080078125,302.63787841796875,281.23956298828125,405.69677734375,0.17506839334964752,0.14832723140716553,0.10718555003404617,0.2818503677845001,0.04493163526058197,0.09267248958349228,0.08014281839132309,0.25136876106262207,0.5037513971328735,0.7499231100082397,0.4486253261566162,0.19816531240940094,0.25171345472335815,0.19906923174858093,0.3054673373699188,0.05851846560835838,0.11947831511497498,0.23255831003189087,0.06108557805418968,0.09887378662824631,0.2567237615585327,0.04131054878234863,0.08536846935749054,0.05163666605949402,0.13645413517951965,0.052382685244083405,0.10515765100717545,0.04901041463017464,0.05157379060983658,0.02146894671022892,0.4514040946960449,0.22415781021118164,0.19779881834983826,0.0864698737859726,0.04722112417221069,0.1271471232175827,0.13959553837776184,0.10815510153770447,0.07311540842056274,0.11727786809206009,0.2675074636936188,0.06727700680494308,0.05345834791660309,0.033506158739328384,0.03740280494093895,0.0899178683757782,0.2118416428565979,0.04689653217792511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,140,4.671333333333333,0.9999028444290161,596.5858764648438,321.46533203125,272.36773681640625,377.0416259765625,0.16812211275100708,0.13568131625652313,0.10299341380596161,0.25987109541893005,0.047552675008773804,0.10120176523923874,0.09176117926836014,0.24755191802978516,0.5043765902519226,0.7261993885040283,0.4614747166633606,0.20174361765384674,0.26343950629234314,0.18771019577980042,0.27569764852523804,0.05991237238049507,0.12266808748245239,0.23591232299804688,0.05962155759334564,0.10552236437797546,0.2610208988189697,0.040475405752658844,0.08632045239210129,0.05304582044482231,0.14234980940818787,0.0517033115029335,0.10279064625501633,0.058205291628837585,0.05438339337706566,0.026142625138163567,0.4364951252937317,0.19957208633422852,0.1764579862356186,0.0830763652920723,0.048984769731760025,0.11465289443731308,0.14908336102962494,0.10434933751821518,0.06815233826637268,0.12200646102428436,0.23987582325935364,0.0665530413389206,0.053884852677583694,0.04045267030596733,0.04482138156890869,0.08430405706167221,0.21397633850574493,0.044288210570812225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,5.005,0.999882698059082,590.8604125976562,303.8467712402344,268.29107666015625,379.0246887207031,0.16833263635635376,0.1376267522573471,0.10376323014497757,0.27258357405662537,0.04765070974826813,0.1006203293800354,0.0917082130908966,0.2562200725078583,0.5076025128364563,0.7191147208213806,0.46078208088874817,0.19908389449119568,0.2629072368144989,0.19015496969223022,0.2805885970592499,0.05971215292811394,0.12066010385751724,0.23134709894657135,0.06322385370731354,0.10377249866724014,0.26196056604385376,0.04154021292924881,0.08889949321746826,0.052975840866565704,0.14061005413532257,0.052805811166763306,0.10843382030725479,0.05853985995054245,0.05370916798710823,0.027086379006505013,0.4466361403465271,0.21044354140758514,0.17958548665046692,0.08217810839414597,0.04775493964552879,0.1162630021572113,0.1450042575597763,0.09946319460868835,0.06825550645589828,0.11597511917352676,0.24268527328968048,0.06536634266376495,0.0542256161570549,0.04164770618081093,0.04700509458780289,0.08662204444408417,0.2054576873779297,0.044909823685884476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,160,5.338666666666667,0.9999932050704956,584.708740234375,297.744140625,267.96173095703125,370.4990234375,0.1557062864303589,0.11996398866176605,0.09775152802467346,0.23160420358181,0.053298670798540115,0.11230688542127609,0.10618437081575394,0.24002325534820557,0.5082950592041016,0.688184916973114,0.4782494902610779,0.20643283426761627,0.2838332951068878,0.1799996942281723,0.2416355013847351,0.058129727840423584,0.12458116561174393,0.23722557723522186,0.06272976845502853,0.11660715937614441,0.2709622383117676,0.04104074090719223,0.08657151460647583,0.057429488748311996,0.1480962634086609,0.05218791216611862,0.10118434578180313,0.07387714833021164,0.057882364839315414,0.03457510471343994,0.4189486801624298,0.17731055617332458,0.15043386816978455,0.07964908331632614,0.05432910844683647,0.1033734381198883,0.15495814383029938,0.09616468101739883,0.0593532994389534,0.13198888301849365,0.2064933478832245,0.05965961515903473,0.05440127104520798,0.05191033333539963,0.05783788859844208,0.08132418990135193,0.21651822328567505,0.04217938333749771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,170,5.6723333333333334,0.9999672174453735,593.8782958984375,324.2335510253906,246.11456298828125,331.7004699707031,0.1279095709323883,0.1043262779712677,0.08305627852678299,0.23794807493686676,0.05188341811299324,0.1177205741405487,0.13939011096954346,0.2229534387588501,0.35333383083343506,0.43828728795051575,0.3602904677391052,0.16621844470500946,0.3738201856613159,0.15301309525966644,0.17498287558555603,0.07000608742237091,0.09611741453409195,0.21142420172691345,0.08751252293586731,0.14928756654262543,0.26126566529273987,0.06794567406177521,0.08861257880926132,0.06670176237821579,0.1441359966993332,0.0412781722843647,0.13498280942440033,0.09311270713806152,0.055307574570178986,0.053903717547655106,0.356070339679718,0.1798476278781891,0.14496810734272003,0.06679066270589828,0.0935940220952034,0.07543002814054489,0.1731068193912506,0.12559881806373596,0.06602808833122253,0.1286221593618393,0.21731501817703247,0.11830037087202072,0.05389457941055298,0.08028344064950943,0.08161021769046783,0.06314948201179504,0.24851082265377045,0.04742385819554329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,180,6.006,0.9999673366546631,582.9327392578125,345.9419250488281,227.07666015625,311.3744812011719,0.12468890845775604,0.07277829945087433,0.07430054992437363,0.1724461168050766,0.042811013758182526,0.13646452128887177,0.3150230646133423,0.2299581617116928,0.33940431475639343,0.3568952679634094,0.4160343110561371,0.17748191952705383,0.5184012055397034,0.11301559209823608,0.1002303957939148,0.06382564455270767,0.09307539463043213,0.19156840443611145,0.06286312639713287,0.14547719061374664,0.3221546411514282,0.04570499807596207,0.08893414586782455,0.05655887722969055,0.17276333272457123,0.04096129909157753,0.11852586269378662,0.16731055080890656,0.053318239748477936,0.11994459480047226,0.3793531656265259,0.09295584261417389,0.0717889592051506,0.05262089520692825,0.05687461048364639,0.0455201081931591,0.24365177750587463,0.07910843938589096,0.038686659187078476,0.09622345119714737,0.10499691218137741,0.06936539709568024,0.04358942061662674,0.2133788913488388,0.24183622002601624,0.05782671272754669,0.19942307472229004,0.03006340004503727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,190,6.339666666666667,0.9999853372573853,566.7005004882812,341.795166015625,221.02294921875,315.62481689453125,0.11095582693815231,0.07640567421913147,0.07862892001867294,0.14719007909297943,0.05883323401212692,0.14459437131881714,0.13498538732528687,0.23728804290294647,0.4938306510448456,0.5510695576667786,0.5103307962417603,0.21472665667533875,0.46624472737312317,0.17533859610557556,0.14407354593276978,0.05917845666408539,0.11406384408473969,0.25259071588516235,0.09008403867483139,0.16031605005264282,0.3419874608516693,0.03392868489027023,0.08823665976524353,0.07145038992166519,0.15575015544891357,0.049021024256944656,0.07455000281333923,0.11343996971845627,0.06584084779024124,0.057651594281196594,0.3686850070953369,0.09802353382110596,0.08853918313980103,0.06538576632738113,0.0765874832868576,0.0597492977976799,0.17357543110847473,0.0776599645614624,0.04532047361135483,0.16219951212406158,0.1248302161693573,0.0666101947426796,0.05722269043326378,0.0921735167503357,0.07925966382026672,0.07210677862167358,0.2523638606071472,0.027490219101309776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,200,6.673333333333334,0.9999923706054688,559.60546875,333.8497009277344,229.91400146484375,314.5300598144531,0.13786739110946655,0.10428838431835175,0.09259112924337387,0.20067507028579712,0.058743756264448166,0.11855282634496689,0.09856458753347397,0.23539109528064728,0.5475314855575562,0.7047328352928162,0.5093899965286255,0.21019558608531952,0.29666537046432495,0.1832927167415619,0.2225668728351593,0.05954071134328842,0.1309744268655777,0.2478085607290268,0.06747984141111374,0.12449302524328232,0.2730615437030792,0.03760216385126114,0.08385370671749115,0.06138146296143532,0.14900746941566467,0.0517302043735981,0.08786169439554214,0.07457210123538971,0.060604531317949295,0.03389563784003258,0.40116947889328003,0.15226750075817108,0.13132353127002716,0.07710093259811401,0.06058356538414955,0.09411376714706421,0.15058515965938568,0.09126036614179611,0.055695585906505585,0.14892566204071045,0.18638615310192108,0.06272106617689133,0.05588522553443909,0.05134487897157669,0.052464209496974945,0.07861888408660889,0.2398165911436081,0.0380246676504612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,210,7.007000000000001,0.9997797608375549,564.8298950195312,317.1072998046875,237.20660400390625,323.9652099609375,0.1448953002691269,0.10922853648662567,0.0948445200920105,0.2142075151205063,0.0557519905269146,0.11957970261573792,0.11483613401651382,0.24233488738536835,0.5230696201324463,0.6592183113098145,0.5052923560142517,0.20697471499443054,0.3215331733226776,0.17722873389720917,0.2133905291557312,0.06233515217900276,0.12618249654769897,0.23057451844215393,0.06877465546131134,0.1228606253862381,0.28335127234458923,0.03976769745349884,0.08509646356105804,0.05904611945152283,0.15359453856945038,0.052053164690732956,0.09939363598823547,0.08174625784158707,0.05806155130267143,0.04007453843951225,0.4264037013053894,0.15682253241539001,0.13538764417171478,0.07380647957324982,0.05620434135198593,0.08929720520973206,0.15587690472602844,0.0885668396949768,0.05842263251543045,0.13079561293125153,0.18400003015995026,0.06818176060914993,0.053437668830156326,0.062008243054151535,0.06659314781427383,0.07833442836999893,0.2249481976032257,0.0381009466946125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
