Id,BeginTime,EndTime,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,Cackle,Cheer,Chuckle,Cry,Gasp,Giggle,Groan,Growl,Grunt,Hiss,Hoot,Howl,Laugh,Moan,Pant,Roar,Scream,Screech,Shout,Shriek,Sigh,Snicker,Snort,Sob,Squeal,Wail,Wheep,Whimper,Yawn,Yelp,Ah,Aha,Ahh,Argh,Aww,Eek,Eww,Grr,Ha,Hah,Haha,Hehe,Hmm,Huh,Hurray,Mhm,Mmm,Oh,Ohh,Ooh,Ooph,Ouch,Oww,Pff,Phew,Tsk,Ugh,Uh,Uh-huh,Umm,Whee,Whew,Woah,Wow,Yay,Yippee,Yuck
unknown,44.0,45.0,0.020239954814314842,0.012695366516709328,0.015084854327142239,0.022071029990911484,0.050658971071243286,0.07169442623853683,0.05296364426612854,0.1581096351146698,0.26923689246177673,0.22085823118686676,0.09541312605142593,0.14090023934841156,0.16807721555233002,0.14016574621200562,0.05518540367484093,0.032939452677965164,0.05243442580103874,0.27890872955322266,0.09391196817159653,0.1851089894771576,0.315927118062973,0.054427966475486755,0.10475649684667587,0.08912573009729385,0.01921079307794571,0.022501835599541664,0.015105423517525196,0.049556151032447815,0.06981123238801956,0.02896980755031109,0.06477180123329163,0.01461703609675169,0.022794894874095917,0.02096635289490223,0.1772237867116928,0.028174787759780884,0.15841272473335266,0.08000774681568146,0.04296376556158066,0.04117587208747864,0.12808223068714142,0.11440973728895187,0.044441819190979004,0.03652478754520416,0.03839827701449394,0.02843911573290825,0.15754513442516327,0.008172797039151192,0.00454991590231657,0.00038907857378944755,0.012589337304234505,0.021221159026026726,0.05765766650438309,0.004267147742211819,0.16649937629699707,0.03613033890724182,0.2088036835193634,0.004932437092065811,0.014004391618072987,0.0026437111664563417,0.006656348239630461,0.08629206568002701,0.03059164434671402,0.003061941359192133,0.004295750986784697,0.005159033928066492,0.006784363184124231,0.005086076911538839,0.0679619163274765,0.011597865261137486,0.028211453929543495,0.01222718320786953,0.012251573614776134,0.007778111379593611,0.030018679797649384,0.0841745138168335,0.010094740428030491,0.054997436702251434,0.09859685599803925,0.003666060045361519,0.028691917657852173,0.03046771138906479,0.009314700961112976,0.006253064144402742,0.01582108438014984,0.022439302876591682,0.005082073621451855,0.003621322801336646,0.002964799525216222,0.0033612793777137995,0.06711036711931229,0.04961385950446129,0.0007967666024342179,0.04996011406183243,0.04736713320016861,0.1651974469423294,0.06185479089617729,0.037053242325782776,0.08137394487857819,0.08765513449907303,0.028222311288118362,0.017863135784864426,0.0036988838110119104,0.014192203059792519,0.15201765298843384,0.25159934163093567,0.0207765344530344,0.062387850135564804,0.0016338026616722345,0.002971295965835452,0.0024173783604055643,0.0046724677085876465,0.0011657294817268848,0.0013286746107041836,0.01327186357229948
unknown,92.0,93.0,0.01655149832367897,0.012365272268652916,0.007125241216272116,0.06007568910717964,0.1258998066186905,0.061097417026758194,0.11534153670072556,0.2691025137901306,0.13624216616153717,0.09111470729112625,0.0564800389111042,0.049261145293712616,0.17946313321590424,0.18534770607948303,0.01037477608770132,0.01191403903067112,0.08632947504520416,0.27735233306884766,0.1350526511669159,0.13115936517715454,0.1957874596118927,0.00973675400018692,0.1659710705280304,0.08027933537960052,0.02095247246325016,0.024389855563640594,0.030841048806905746,0.06699968874454498,0.08373861759901047,0.063855841755867,0.045864518731832504,0.026447298005223274,0.017406832426786423,0.018068350851535797,0.22251437604427338,0.04520873725414276,0.14325612783432007,0.026143411174416542,0.008443334139883518,0.020504530519247055,0.024643730372190475,0.02894916944205761,0.051558271050453186,0.12017520517110825,0.18224160373210907,0.03880466893315315,0.0432187095284462,0.031054291874170303,0.02922668121755123,0.0010945569956675172,0.09560909122228622,0.010654027573764324,0.0851975828409195,0.012159425765275955,0.07324415445327759,0.058576978743076324,0.25007545948028564,0.04122688248753548,0.037856876850128174,0.004326701629906893,0.01708313450217247,0.005356173496693373,0.023361241444945335,0.006558610126376152,0.004695599433034658,0.012809474021196365,0.038705579936504364,0.008100519888103008,0.011796263977885246,0.07465740293264389,0.24205994606018066,0.017898976802825928,0.029813075438141823,0.006165478844195604,0.028107672929763794,0.012363709509372711,0.00040066594374366105,0.15390348434448242,0.039919525384902954,0.0013494400773197412,0.005071918945759535,0.023532908409833908,0.012926528230309486,0.029725482687354088,0.004955614451318979,0.003145931987091899,0.004729581065475941,0.003048673504963517,0.006177126429975033,0.022322893142700195,0.003737000748515129,0.01859522983431816,0.0007319338619709015,0.002020754851400852,0.0007204925641417503,0.32397353649139404,0.11054103076457977,0.05385721102356911,0.2240365743637085,0.026935072615742683,0.028556672856211662,0.031823739409446716,0.0031837013084441423,0.11330558359622955,0.15598805248737335,0.12584328651428223,0.005371316336095333,0.0026122338604182005,0.0010034182341769338,0.0030687954276800156,0.07842579483985901,0.017781691625714302,0.001470762537792325,0.0071079614572227,0.03171263262629509
unknown,134.0,135.0,0.04215485230088234,0.030489858239889145,0.024055825546383858,0.08401679247617722,0.05817827209830284,0.08233045786619186,0.05827537178993225,0.09193073213100433,0.1769111007452011,0.11568509042263031,0.056411392986774445,0.07861047238111496,0.08521740883588791,0.10987291485071182,0.0555938296020031,0.044475529342889786,0.04604244977235794,0.17491857707500458,0.06098046898841858,0.17663133144378662,0.11703053116798401,0.0999603345990181,0.06100688502192497,0.05567034333944321,0.028426382690668106,0.02099529281258583,0.06646251678466797,0.08318374305963516,0.02726242132484913,0.06070458143949509,0.08263884484767914,0.07018237560987473,0.05317452549934387,0.02626841887831688,0.08666463196277618,0.027246689423918724,0.11108067631721497,0.12117600440979004,0.06021761894226074,0.05419512465596199,0.15461599826812744,0.13373154401779175,0.0472048819065094,0.03391476348042488,0.05667739361524582,0.030261926352977753,0.21002471446990967,0.03707268461585045,0.019106250256299973,0.014792061410844326,0.04394308477640152,0.0402943380177021,0.08885325491428375,0.02980567142367363,0.09220222383737564,0.02726602554321289,0.03600480407476425,0.014000221155583858,0.0212857685983181,0.013756070286035538,0.0423908606171608,0.13757696747779846,0.02765500918030739,0.01335661020129919,0.016018053516745567,0.02155637927353382,0.0333835631608963,0.033444300293922424,0.18821026384830475,0.021024176850914955,0.024796953424811363,0.03843982517719269,0.042763061821460724,0.05989481136202812,0.03293660283088684,0.0660305991768837,0.03577680140733719,0.027150984853506088,0.03994941711425781,0.010897996835410595,0.04648653417825699,0.027184922248125076,0.014256270602345467,0.009145892225205898,0.016658538952469826,0.024635428562760353,0.017034998163580894,0.022377222776412964,0.02529211714863777,0.02012566849589348,0.049795590341091156,0.03572569042444229,0.00589260458946228,0.030081046745181084,0.03847256675362587,0.018599536269903183,0.0387456938624382,0.03340950980782509,0.03261876106262207,0.0034221336245536804,0.01238011009991169,0.017192423343658447,0.02371397614479065,0.01068700198084116,0.05021931603550911,0.03770563006401062,0.02273930050432682,0.014753956347703934,0.00953724980354309,0.024898258969187737,0.007762579713016748,0.010255705565214157,0.009116101078689098,0.016431517899036407,0.017431000247597694
unknown,135.0,136.0,0.04971461743116379,0.03448588028550148,0.02698911912739277,0.10140178352594376,0.04328840598464012,0.0744900330901146,0.0647018626332283,0.09215153753757477,0.1658814251422882,0.11105217039585114,0.05991417169570923,0.08016286045312881,0.07487063854932785,0.09329259395599365,0.06304512172937393,0.05072745680809021,0.04150734096765518,0.15602122247219086,0.05466746911406517,0.1591690480709076,0.11368702352046967,0.10109851509332657,0.06293650716543198,0.05907265469431877,0.03114941343665123,0.020381223410367966,0.07183146476745605,0.07838379591703415,0.023936200886964798,0.05501478165388107,0.09607484191656113,0.0842759907245636,0.059058718383312225,0.02758721075952053,0.08771002292633057,0.029897186905145645,0.11641532927751541,0.10169690102338791,0.062151744961738586,0.04891549050807953,0.1634487360715866,0.1265462338924408,0.04291307181119919,0.03446173667907715,0.06188860163092613,0.031138228252530098,0.18208946287631989,0.036604516208171844,0.022111961618065834,0.013895583339035511,0.05422293767333031,0.04032256081700325,0.08370853960514069,0.03810844197869301,0.09232372790575027,0.02182863838970661,0.032204944640398026,0.007426222786307335,0.02515767514705658,0.01123426016420126,0.054896071553230286,0.145668625831604,0.02551277168095112,0.009328666143119335,0.011231694370508194,0.017840947955846786,0.022713420912623405,0.025608982890844345,0.1272856742143631,0.020801521837711334,0.017987212166190147,0.036026835441589355,0.034616440534591675,0.05051282420754433,0.031230073422193527,0.06448282301425934,0.03337860479950905,0.02229532040655613,0.046922992914915085,0.014038753695786,0.050337426364421844,0.028036316856741905,0.0171282347291708,0.008281654678285122,0.015170169994235039,0.01604749821126461,0.015936844050884247,0.023975856602191925,0.03095349296927452,0.022258847951889038,0.05986759439110756,0.03607054799795151,0.006085656583309174,0.04240863770246506,0.05665416643023491,0.019255202263593674,0.04416707530617714,0.04154002666473389,0.027576370164752007,0.0029074817430227995,0.012837533839046955,0.01148444227874279,0.013760856352746487,0.005393181461840868,0.04852118715643883,0.03322029486298561,0.024295246228575706,0.016745347529649734,0.007507775444537401,0.018330907449126244,0.008176407776772976,0.008322369307279587,0.005757985636591911,0.014236249029636383,0.012508971616625786
unknown,140.0,141.0,0.030797313898801804,0.015550951473414898,0.021379340440034866,0.08010324835777283,0.2506307065486908,0.09181167185306549,0.05652305483818054,0.11211902648210526,0.1266479194164276,0.050809986889362335,0.045377086848020554,0.051594775170087814,0.06993307918310165,0.1924367994070053,0.03769245743751526,0.04802406206727028,0.06318588554859161,0.1690445840358734,0.19953133165836334,0.22035738825798035,0.10394257307052612,0.04932165518403053,0.06702037900686264,0.06596411764621735,0.022599415853619576,0.0317443311214447,0.05346742644906044,0.058274172246456146,0.034566789865493774,0.06807781010866165,0.07392264902591705,0.06281907111406326,0.01965220272541046,0.01608917862176895,0.1330907642841339,0.04617893323302269,0.09073393046855927,0.07626575231552124,0.02428622730076313,0.026017162948846817,0.11745736747980118,0.05908641591668129,0.06084510684013367,0.028022516518831253,0.03827134892344475,0.014568698592483997,0.13180826604366302,0.05185537785291672,0.02351272478699684,0.014814045280218124,0.03579334914684296,0.019938290119171143,0.06270457059144974,0.016150211915373802,0.21281330287456512,0.15403011441230774,0.22511233389377594,0.005329566542059183,0.01497027836740017,0.015015030279755592,0.03821488469839096,0.04625971242785454,0.015001866966485977,0.07627038657665253,0.021126966923475266,0.018656697124242783,0.031917471438646317,0.02052042819559574,0.04385151341557503,0.015195401385426521,0.04513181373476982,0.01351334247738123,0.017087701708078384,0.021822171285748482,0.012246198020875454,0.03610263019800186,0.013506610877811909,0.027661558240652084,0.042685698717832565,0.008353127166628838,0.04204266518354416,0.15191814303398132,0.009617949835956097,0.013296900317072868,0.05895502492785454,0.12158982455730438,0.01633625105023384,0.024381384253501892,0.014339967630803585,0.02473834529519081,0.03660936653614044,0.023708978667855263,0.0073110186494886875,0.02485356666147709,0.041306450963020325,0.014165667816996574,0.022534048184752464,0.026957327499985695,0.049123942852020264,0.01628275029361248,0.01949704810976982,0.008131216280162334,0.012446259148418903,0.0031034189742058516,0.1580100655555725,0.0677231103181839,0.016939891502261162,0.01860632933676243,0.003387394594028592,0.020519506186246872,0.012012135237455368,0.00585700199007988,0.005791506730020046,0.006615804508328438,0.08358709514141083
unknown,165.0,166.0,0.055834077298641205,0.04041122645139694,0.031014971435070038,0.18433642387390137,0.06073661521077156,0.07059551030397415,0.07562343031167984,0.09998977184295654,0.14183835685253143,0.08705554902553558,0.05087772756814957,0.08322425931692123,0.06453423947095871,0.13789218664169312,0.0707487091422081,0.04553042724728584,0.03928077593445778,0.16139794886112213,0.07135982811450958,0.1491725891828537,0.12035443633794785,0.09157660603523254,0.05799008905887604,0.052501190453767776,0.03783973306417465,0.03011070378124714,0.10548874735832214,0.07613283395767212,0.019936418160796165,0.06093312427401543,0.11196745932102203,0.14566025137901306,0.055812444537878036,0.02750452235341072,0.08927401155233383,0.049588121473789215,0.10941838473081589,0.08735432475805283,0.05040520802140236,0.04857230558991432,0.15338312089443207,0.0779975950717926,0.04683414846658707,0.03773109242320061,0.051970724016427994,0.035537831485271454,0.12211177498102188,0.052307624369859695,0.05737460032105446,0.01815393567085266,0.10462141782045364,0.034586381167173386,0.06411998718976974,0.06992649286985397,0.07843092083930969,0.03125661984086037,0.04000271111726761,0.0040075695142149925,0.04372907429933548,0.021010540425777435,0.12259756773710251,0.07329230010509491,0.018424803391098976,0.010881025344133377,0.015547306276857853,0.016361888498067856,0.022216541692614555,0.023733528330922127,0.07804963737726212,0.03925716131925583,0.015650181099772453,0.0322052501142025,0.04033144190907478,0.04827963560819626,0.03674522787332535,0.045062948018312454,0.017917437478899956,0.024824287742376328,0.052057839930057526,0.02222897671163082,0.05135192349553108,0.03660845011472702,0.025284230709075928,0.006854963023215532,0.017115220427513123,0.02185242436826229,0.02548295073211193,0.03900642320513725,0.06598065048456192,0.03743128478527069,0.06571760028600693,0.031867679208517075,0.007727977819740772,0.037390515208244324,0.05685056746006012,0.021120943129062653,0.04725028574466705,0.03883559629321098,0.017356859520077705,0.002027075970545411,0.018372027203440666,0.007893439382314682,0.010045534931123257,0.004428543616086245,0.059641849249601364,0.022838149219751358,0.02172970585525036,0.0162082239985466,0.006620883941650391,0.014553984627127647,0.011009084060788155,0.007302065845578909,0.004504284355789423,0.0158180333673954,0.018079765141010284
unknown,189.0,190.0,0.023037871345877647,0.01529734581708908,0.013720730319619179,0.14626094698905945,0.04054794833064079,0.1451794058084488,0.07503122091293335,0.2356724888086319,0.1370438188314438,0.07675927877426147,0.033101730048656464,0.04853299632668495,0.09514190256595612,0.08244998008012772,0.04534652829170227,0.0340597964823246,0.05087155103683472,0.11890149116516113,0.053409725427627563,0.2386116236448288,0.13151848316192627,0.06349531561136246,0.1688561886548996,0.07248952984809875,0.025835862383246422,0.017370831221342087,0.05909464880824089,0.16901668906211853,0.06975173950195312,0.12921307981014252,0.05997476354241371,0.09795437753200531,0.024533292278647423,0.03298180177807808,0.1674339324235916,0.04054402932524681,0.10491575300693512,0.06351982057094574,0.03146805241703987,0.07264886051416397,0.10383884608745575,0.09190010279417038,0.034121476113796234,0.07722871005535126,0.07845640182495117,0.035363953560590744,0.11436423659324646,0.034450020641088486,0.10073447972536087,0.0012860670685768127,0.19282230734825134,0.04772024601697922,0.1789754033088684,0.03863672912120819,0.1324416697025299,0.03916430473327637,0.24269680678844452,0.0068068793043494225,0.018895357847213745,0.006756946910172701,0.07221123576164246,0.07005967944860458,0.060958005487918854,0.0045018428936600685,0.0036990598309785128,0.010672161355614662,0.004550059325993061,0.012379101477563381,0.02274734526872635,0.07828444242477417,0.08203839510679245,0.05837487429380417,0.033380065113306046,0.018780479207634926,0.04582356661558151,0.06322801858186722,0.006098093464970589,0.03615767881274223,0.05832254886627197,0.009903020225465298,0.01601746492087841,0.01931779459118843,0.010550525970757008,0.011280897073447704,0.01035790890455246,0.01443003211170435,0.026310961693525314,0.028021369129419327,0.05834432691335678,0.0839882418513298,0.02420038916170597,0.04890992119908333,0.0014683292247354984,0.012368304654955864,0.008897671476006508,0.10641955584287643,0.07425644248723984,0.0758187472820282,0.1293603926897049,0.011645474471151829,0.013716216199100018,0.015858354046940804,0.0028029661625623703,0.025309370830655098,0.09371626377105713,0.18429242074489594,0.05212569981813431,0.007958830334246159,0.0017001889646053314,0.007311907131224871,0.021060073748230934,0.0050223153084516525,0.00046917362487874925,0.0017006222624331713,0.019106850028038025
unknown,273.0,274.0,0.06498486548662186,0.04760287329554558,0.03524603322148323,0.14472971856594086,0.04987122491002083,0.07548948377370834,0.08810747414827347,0.08923907577991486,0.1427098959684372,0.0961388573050499,0.06093096733093262,0.08877163380384445,0.06884025037288666,0.13890480995178223,0.06565187126398087,0.03998487442731857,0.04108569398522377,0.1459958553314209,0.05020483210682869,0.1350294053554535,0.12007488310337067,0.09595797210931778,0.0549783855676651,0.04619341343641281,0.04906260967254639,0.034595903009176254,0.10524998605251312,0.07981451600790024,0.02046353556215763,0.054650407284498215,0.11638292670249939,0.12196424603462219,0.05476190522313118,0.02790244109928608,0.07082904875278473,0.04577042534947395,0.12515923380851746,0.10465805977582932,0.05271200090646744,0.03840735927224159,0.15449360013008118,0.07734949886798859,0.04295226186513901,0.03863507881760597,0.0676310807466507,0.04211359843611717,0.11432959884405136,0.054024506360292435,0.03097786009311676,0.02150273323059082,0.08202018588781357,0.02755502052605152,0.06335653364658356,0.05220260098576546,0.05406801775097847,0.01971348747611046,0.02099386602640152,0.0062118591740727425,0.03918929398059845,0.01430760882794857,0.08890140801668167,0.07064458727836609,0.01646324247121811,0.007637421600520611,0.0178446676582098,0.0166772548109293,0.028077004477381706,0.019659601151943207,0.07887975126504898,0.04206385090947151,0.010700509883463383,0.026063526049256325,0.025472387671470642,0.05392061918973923,0.03840591385960579,0.04090125858783722,0.013909402303397655,0.017261438071727753,0.05022804066538811,0.025701887905597687,0.06286861002445221,0.024506783112883568,0.0335301049053669,0.007611911743879318,0.009568985551595688,0.010439129546284676,0.02439209632575512,0.0383908748626709,0.04786676913499832,0.03536389395594597,0.04788149148225784,0.03769526258111,0.006854413077235222,0.026251977309584618,0.04200303927063942,0.02287885546684265,0.06750982999801636,0.04765111580491066,0.01781083643436432,0.0016020002076402307,0.019404057413339615,0.008379963226616383,0.013013909570872784,0.0068663046695292,0.038950782269239426,0.021934345364570618,0.02049385942518711,0.009868663735687733,0.010866285301744938,0.021593065932393074,0.018624192103743553,0.013328931294381618,0.007704853545874357,0.030117742717266083,0.008778574876487255
unknown,284.0,285.0,0.05237807333469391,0.027200497686862946,0.02711361274123192,0.11248698830604553,0.0973232164978981,0.08106494694948196,0.0700024664402008,0.11127326637506485,0.14879293739795685,0.12710900604724884,0.07254792749881744,0.10395803302526474,0.06694125384092331,0.17373476922512054,0.06355941295623779,0.029302513226866722,0.06133849918842316,0.1514730304479599,0.04959719628095627,0.14316314458847046,0.1354779303073883,0.09372812509536743,0.06301137059926987,0.05623917281627655,0.044495102018117905,0.04699026793241501,0.11386358737945557,0.09030073136091232,0.021904151886701584,0.0650056004524231,0.12564706802368164,0.09006008505821228,0.04701177775859833,0.030432146042585373,0.08212769776582718,0.06199631094932556,0.13756293058395386,0.11323639750480652,0.046472713351249695,0.038499344140291214,0.1473490446805954,0.07849936932325363,0.05440390482544899,0.039803508669137955,0.0681544616818428,0.033927302807569504,0.16420158743858337,0.06617225706577301,0.025209132581949234,0.016801396384835243,0.0678919181227684,0.030217964202165604,0.08309833705425262,0.02908209338784218,0.08979480713605881,0.043408751487731934,0.04718490317463875,0.01029082853347063,0.03527330607175827,0.012455102987587452,0.045258037745952606,0.07459013164043427,0.024255331605672836,0.013897554948925972,0.02319834753870964,0.021069437265396118,0.04824242740869522,0.026162222027778625,0.12945902347564697,0.0500100739300251,0.036744408309459686,0.023459607735276222,0.030876703560352325,0.022667063400149345,0.02418649010360241,0.047385480254888535,0.030198927968740463,0.022594239562749863,0.023108169436454773,0.013086365535855293,0.0378364734351635,0.02467159740626812,0.010984349995851517,0.008256328292191029,0.009683443233370781,0.023382361978292465,0.017965491861104965,0.028814498335123062,0.021681442856788635,0.03280960023403168,0.11221694946289062,0.06561200320720673,0.011893117800354958,0.03731464967131615,0.06432821601629257,0.025951819494366646,0.044187478721141815,0.03427489474415779,0.0357247032225132,0.004018949810415506,0.013673835434019566,0.015938661992549896,0.02305375039577484,0.01967744529247284,0.03279140219092369,0.03513719514012337,0.033805884420871735,0.012924560345709324,0.0060636140406131744,0.036698609590530396,0.01921210251748562,0.01153105590492487,0.008607784286141396,0.025066088885068893,0.010853045620024204
unknown,303.0,304.0,0.03872847557067871,0.03588884323835373,0.022921180352568626,0.27962255477905273,0.03507048636674881,0.10531363636255264,0.052613966166973114,0.24571804702281952,0.1290641725063324,0.08128140866756439,0.027662822976708412,0.04022436961531639,0.06477752327919006,0.15831342339515686,0.0624416284263134,0.03753458335995674,0.052722252905368805,0.1405528485774994,0.060704778879880905,0.21008995175361633,0.07545625418424606,0.07351646572351456,0.1591913104057312,0.11580601334571838,0.036478668451309204,0.027509642764925957,0.10635659843683243,0.06708838045597076,0.05797082185745239,0.05826635658740997,0.08219420164823532,0.17601394653320312,0.03820250555872917,0.049187734723091125,0.19252295792102814,0.08583415299654007,0.10660120099782944,0.08098340034484863,0.030357912182807922,0.07157494872808456,0.13025201857089996,0.07936926931142807,0.05370071157813072,0.03374575823545456,0.0422595776617527,0.05954330787062645,0.11161382496356964,0.07328909635543823,0.21421633660793304,0.001598754315637052,0.3979989290237427,0.015561322681605816,0.06156912073493004,0.07840397953987122,0.163062185049057,0.05315510928630829,0.13387760519981384,0.020538099110126495,0.022962460294365883,0.0018113111145794392,0.14504992961883545,0.06303060054779053,0.028418244794011116,0.00286080501973629,0.0014061576221138239,0.002993679605424404,0.001867997576482594,0.004912852309644222,0.022665563970804214,0.3061407506465912,0.09055313467979431,0.029847517609596252,0.007876143790781498,0.011048183776438236,0.01276478823274374,0.07372096925973892,0.013351262547075748,0.0067780716344714165,0.033938515931367874,0.03137357160449028,0.01745212823152542,0.017035719007253647,0.024884164333343506,0.00528967659920454,0.009109537117183208,0.014432147145271301,0.022774871438741684,0.039979174733161926,0.164098858833313,0.06713743507862091,0.016186915338039398,0.009680135175585747,0.001958055654540658,0.012288741767406464,0.008364583365619183,0.1426675170660019,0.14752137660980225,0.12442944943904877,0.12039779871702194,0.0053130327723920345,0.09717470407485962,0.03502858802676201,0.005372061859816313,0.029664255678653717,0.092039555311203,0.07717721909284592,0.06814004480838776,0.012197240255773067,0.0012893485836684704,0.010455423034727573,0.023894499987363815,0.005365945864468813,0.00046513552661053836,0.004393741954118013,0.013744330033659935
