Id,BeginTime,EndTime,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,Cackle,Cheer,Chuckle,Cry,Gasp,Giggle,Groan,Growl,Grunt,Hiss,Hoot,Howl,Laugh,Moan,Pant,Roar,Scream,Screech,Shout,Shriek,Sigh,Snicker,Snort,Sob,Squeal,Wail,Wheep,Whimper,Yawn,Yelp,Ah,Aha,Ahh,Argh,Aww,Eek,Eww,Grr,Ha,Hah,Haha,Hehe,Hmm,Huh,Hurray,Mhm,Mmm,Oh,Ohh,Ooh,Ooph,Ouch,Oww,Pff,Phew,Tsk,Ugh,Uh,Uh-huh,Umm,Whee,Whew,Woah,Wow,Yay,Yippee,Yuck
unknown,7.0,8.0,0.06437990069389343,0.04266645759344101,0.03475708141922951,0.12844200432300568,0.026434723287820816,0.08580635488033295,0.0981011837720871,0.12127082794904709,0.11778634041547775,0.12555651366710663,0.0800115242600441,0.06828717142343521,0.16773051023483276,0.07244306057691574,0.07081438601016998,0.052771393209695816,0.0571223683655262,0.09489218145608902,0.03920012339949608,0.1329934000968933,0.2163798063993454,0.09822575747966766,0.0752871185541153,0.052168432623147964,0.0530657060444355,0.02193550206720829,0.09834142029285431,0.06906866282224655,0.040378373116254807,0.03806678205728531,0.16678272187709808,0.1271834373474121,0.05231429263949394,0.02523188479244709,0.07510416954755783,0.028932536020874977,0.15010833740234375,0.053900301456451416,0.05382775515317917,0.04912760853767395,0.13279588520526886,0.09787091612815857,0.060107503086328506,0.04138439521193504,0.13038083910942078,0.06323479861021042,0.08788794279098511,0.05166817083954811,0.03182516247034073,0.009165406227111816,0.1108960509300232,0.031431376934051514,0.07053804397583008,0.06850189715623856,0.0474763922393322,0.021470801904797554,0.10738623142242432,0.013629199005663395,0.03646673634648323,0.002112127374857664,0.06250424683094025,0.05548807233572006,0.033492885529994965,0.004988287575542927,0.0032459611538797617,0.007202187553048134,0.007313373498618603,0.013612859882414341,0.03821282833814621,0.04333154484629631,0.07913867384195328,0.03748595342040062,0.027307743206620216,0.010505548678338528,0.02772112749516964,0.07012878358364105,0.010551555082201958,0.0312875360250473,0.03397230803966522,0.012497344054281712,0.012435750104486942,0.006857935804873705,0.012093360535800457,0.017547260969877243,0.0066171372309327126,0.006886656861752272,0.03323778882622719,0.04625825583934784,0.047390758991241455,0.09096657484769821,0.052983470261096954,0.064406618475914,0.0035775150172412395,0.03073921613395214,0.03265807777643204,0.11319049447774887,0.08519663661718369,0.05127782002091408,0.18230129778385162,0.0017343360232189298,0.005011904053390026,0.010967377573251724,0.007031484507024288,0.01129233743995428,0.027696046978235245,0.05271906405687332,0.040773600339889526,0.016371281817555428,0.010819513350725174,0.0241263285279274,0.014586647972464561,0.005170128308236599,0.004028426017612219,0.00827802624553442,0.008968023583292961
unknown,109.0,110.0,0.0424601249396801,0.023606210947036743,0.024456897750496864,0.06269262731075287,0.07535606622695923,0.09626782685518265,0.05974423140287399,0.07251409441232681,0.17139972746372223,0.11681867390871048,0.05541379749774933,0.0986153781414032,0.06429284811019897,0.12524662911891937,0.07425183802843094,0.05176325514912605,0.050263434648513794,0.1889045685529709,0.05356995388865471,0.19182926416397095,0.10896612703800201,0.10026786476373672,0.04719413444399834,0.0442754402756691,0.034770675003528595,0.027117028832435608,0.06182137504220009,0.09041454643011093,0.029862623661756516,0.06430043280124664,0.09191040694713593,0.06347963958978653,0.042039234191179276,0.02678637020289898,0.09366866946220398,0.036601487547159195,0.10420684516429901,0.15481270849704742,0.058719780296087265,0.043441422283649445,0.19503387808799744,0.1511925458908081,0.0664251446723938,0.03664170205593109,0.042006559669971466,0.019004521891474724,0.24007141590118408,0.047540728002786636,0.015928523615002632,0.007838855497539043,0.03419841453433037,0.02273274026811123,0.08581807464361191,0.016739502549171448,0.09477243572473526,0.05080019310116768,0.060618504881858826,0.007623997982591391,0.012736905366182327,0.008091025054454803,0.03343646973371506,0.135610893368721,0.05201179161667824,0.018090473487973213,0.010661226697266102,0.00883779488503933,0.0141998790204525,0.016513831913471222,0.1492300182580948,0.01617341674864292,0.01725114695727825,0.0288988184183836,0.014763944782316685,0.020620809867978096,0.021999884396791458,0.06626605987548828,0.038336437195539474,0.012159554287791252,0.06475542485713959,0.02043529972434044,0.08334312587976456,0.03293861821293831,0.016705581918358803,0.006905510555952787,0.007378455251455307,0.02452821284532547,0.01823609136044979,0.03107227385044098,0.016918007284402847,0.015588866546750069,0.057377301156520844,0.045316457748413086,0.008923884481191635,0.04109993204474449,0.07146238535642624,0.008451984263956547,0.02326362207531929,0.014012963511049747,0.008448254317045212,0.0019679712131619453,0.007303488906472921,0.00870614591985941,0.01836729422211647,0.005086739081889391,0.05185411125421524,0.040207840502262115,0.028385723009705544,0.015328383073210716,0.006517114117741585,0.022733908146619797,0.008620058186352253,0.005019981414079666,0.0038463305681943893,0.011951105669140816,0.006491546519100666
unknown,124.0,125.0,0.0600450336933136,0.035675518214702606,0.03906732425093651,0.1026378870010376,0.02262827754020691,0.07159772515296936,0.14008542895317078,0.11582230776548386,0.09329067915678024,0.12276595085859299,0.09875919669866562,0.08501986414194107,0.2852959930896759,0.09839875996112823,0.06188070774078369,0.02725791744887829,0.04822072759270668,0.09137538820505142,0.05359747260808945,0.09073717147111893,0.35554754734039307,0.05948217213153839,0.039643917232751846,0.020411208271980286,0.045057643204927444,0.0330895334482193,0.11953271180391312,0.06167047843337059,0.02205483615398407,0.03390069678425789,0.21459874510765076,0.12652640044689178,0.042677782475948334,0.015663929283618927,0.03079809434711933,0.03335339203476906,0.17133258283138275,0.05765128135681152,0.03310077264904976,0.015387161634862423,0.1033511683344841,0.0345337875187397,0.038916125893592834,0.07790452241897583,0.24889081716537476,0.03848227113485336,0.04785100743174553,0.0741608589887619,0.030546117573976517,0.05698304623365402,0.07340122014284134,0.016919085755944252,0.08155631273984909,0.05241559445858002,0.009562958963215351,0.004857405088841915,0.032800208777189255,0.008011024445295334,0.07661254703998566,0.008541976101696491,0.060325171798467636,0.013071457855403423,0.011771144345402718,0.0018470361828804016,0.011378245428204536,0.013398825190961361,0.031112555414438248,0.03228262811899185,0.02931811474263668,0.026172984391450882,0.028749283403158188,0.010215342976152897,0.049118418246507645,0.006511072628200054,0.034315723925828934,0.03230855241417885,0.001971552846953273,0.12993213534355164,0.08026821166276932,0.009931973181664944,0.015754245221614838,0.010707790032029152,0.008808929473161697,0.06239362433552742,0.03160742670297623,0.007161011919379234,0.07089196890592575,0.07925421744585037,0.03934883698821068,0.07706810534000397,0.05610649660229683,0.1478629857301712,0.013910278677940369,0.033089153468608856,0.027212509885430336,0.04721714183688164,0.02012600004673004,0.026575053110718727,0.0777604803442955,0.0013582648243755102,0.0031505152583122253,0.005376720800995827,0.018437786027789116,0.00573166785761714,0.028386129066348076,0.035812996327877045,0.014671296812593937,0.007141976151615381,0.009522645734250546,0.027294956147670746,0.009426946751773357,0.0044571831822395325,0.014948206022381783,0.010405957698822021,0.044325463473796844
unknown,212.0,213.0,0.03227338567376137,0.023253386840224266,0.02171901799738407,0.04373094066977501,0.021329594776034355,0.059344660490751266,0.10608930885791779,0.14793992042541504,0.1552657037973404,0.11938440054655075,0.12711679935455322,0.16420339047908783,0.5542804598808289,0.08670777082443237,0.04423420503735542,0.019910139963030815,0.03807299956679344,0.08581716567277908,0.027271972969174385,0.06656401604413986,0.5858509540557861,0.021075895056128502,0.037940382957458496,0.01356107834726572,0.031991057097911835,0.022116197273135185,0.04224998131394386,0.03805907070636749,0.02092435583472252,0.023346606642007828,0.19531966745853424,0.029131922870874405,0.009862309321761131,0.006475268863141537,0.013862738385796547,0.019759654998779297,0.11390986293554306,0.02757691964507103,0.012986502610147,0.014612563885748386,0.05202316865324974,0.02779204584658146,0.01518183946609497,0.06527852267026901,0.1303580403327942,0.024066168814897537,0.04411571845412254,0.018779054284095764,0.005825650412589312,0.0022139388602226973,0.022648977115750313,0.0059739453718066216,0.043069303035736084,0.007731439545750618,0.011459964327514172,0.013409852050244808,0.09709718823432922,0.013505524955689907,0.10423438251018524,0.016253286972641945,0.01182592660188675,0.013395768590271473,0.009141101501882076,0.0012985793873667717,0.0016229696338996291,0.0028091897256672382,0.005833158269524574,0.007351986598223448,0.02027684636414051,0.011483852751553059,0.024823911488056183,0.004423097707331181,0.015645330771803856,0.004115173127502203,0.009381590411067009,0.025109384208917618,0.0019867236260324717,0.046062104403972626,0.024422749876976013,0.006492542568594217,0.007566031999886036,0.005516713485121727,0.0042526498436927795,0.007689800579100847,0.005950355902314186,0.008910649456083775,0.025370623916387558,0.07186323404312134,0.008168385364115238,0.011169858276844025,0.20500902831554413,0.46345043182373047,0.0011981806019321084,0.04931388050317764,0.040249645709991455,0.04953976720571518,0.018639933317899704,0.018117833882570267,0.04674007371068001,0.0013071253197267652,0.0014167947228997946,0.010884629562497139,0.011707661673426628,0.006237507797777653,0.03772957623004913,0.050617530941963196,0.07959907501935959,0.030070897191762924,0.007349390536546707,0.025902828201651573,0.010796211659908295,0.005768895614892244,0.003924805670976639,0.0014869063161313534,0.026352856308221817
unknown,269.0,270.0,0.05629943683743477,0.04492679238319397,0.02657211571931839,0.06987559795379639,0.008766598999500275,0.030700314790010452,0.1126336082816124,0.1756664216518402,0.0736345499753952,0.1269257664680481,0.061468981206417084,0.04530702531337738,0.14985448122024536,0.02453153394162655,0.04706907644867897,0.061363354325294495,0.04827670753002167,0.16109338402748108,0.03318900242447853,0.1097574308514595,0.20219357311725616,0.0876629501581192,0.09843581169843674,0.1044682189822197,0.05846531316637993,0.01542956568300724,0.06023447960615158,0.04577517881989479,0.1110566109418869,0.0178537517786026,0.1032552644610405,0.05932469666004181,0.07235964387655258,0.03892989456653595,0.23896610736846924,0.03423866257071495,0.33828791975975037,0.04069019854068756,0.07340503484010696,0.025165844708681107,0.13233749568462372,0.19781425595283508,0.07054790109395981,0.08006343245506287,0.23548434674739838,0.14203491806983948,0.04871482774615288,0.017086829990148544,0.019455870613455772,0.0006536529981531203,0.05802580714225769,0.01218993030488491,0.09511606395244598,0.02356329932808876,0.029728831723332405,0.007180026266723871,0.08902228623628616,0.005499610677361488,0.013855199329555035,0.0011331492569297552,0.01343180425465107,0.05758170038461685,0.0590970516204834,0.0006484013283625245,0.001044436707161367,0.003930316306650639,0.007268509827554226,0.0018493165262043476,0.018296614289283752,0.010764499194920063,0.22511465847492218,0.01623007468879223,0.022676553577184677,0.003994869999587536,0.0388282909989357,0.023403892293572426,0.0009476177510805428,0.04238768294453621,0.017857367172837257,0.0018392144702374935,0.0011695632711052895,0.0017634871182963252,0.01525504607707262,0.005607656203210354,0.004730663262307644,0.00026506168069317937,0.0013798392610624433,0.0006940902094356716,0.005211082752794027,0.010529487393796444,0.0015161143383011222,0.005937021225690842,0.0014267221558839083,0.0014146846951916814,0.0008065643487498164,0.42455628514289856,0.3600698411464691,0.30787721276283264,0.21078552305698395,0.027526726946234703,0.03026493266224861,0.003988806623965502,0.0022035567089915276,0.040935687720775604,0.02571244165301323,0.026413431391119957,0.011427734978497028,0.0016080812783911824,0.0004614798817783594,0.0014937950763851404,0.01165812835097313,0.006333503406494856,0.0012814438669010997,0.022621523588895798,0.004941100254654884
unknown,277.0,278.0,0.042109113186597824,0.02998957969248295,0.031521882861852646,0.24753598868846893,0.043726421892642975,0.08229796588420868,0.054206348955631256,0.17178107798099518,0.09668371081352234,0.09554649144411087,0.04350236430764198,0.04824972525238991,0.05623305216431618,0.11590839922428131,0.08638462424278259,0.04251280426979065,0.05817245692014694,0.12163697183132172,0.04744713753461838,0.14190277457237244,0.08682005107402802,0.15624086558818817,0.08816839754581451,0.035857416689395905,0.04684668406844139,0.029236245900392532,0.14823220670223236,0.07631786912679672,0.02712775580585003,0.05603082850575447,0.1133742406964302,0.21545037627220154,0.04709050804376602,0.027911148965358734,0.08096692711114883,0.08630737662315369,0.0927487462759018,0.10925362259149551,0.05240704491734505,0.022371632978320122,0.19022180140018463,0.1260148137807846,0.03600608929991722,0.03734951093792915,0.046587273478507996,0.02635115757584572,0.08253133296966553,0.11310135573148727,0.1333083063364029,0.010346137918531895,0.23708570003509521,0.015594074502587318,0.08170464634895325,0.0631314218044281,0.07619400322437286,0.05357600376009941,0.0747196301817894,0.028425611555576324,0.03027910552918911,0.005434193182736635,0.11864247173070908,0.0776333212852478,0.05192677676677704,0.003911494743078947,0.007193189114332199,0.014130859635770321,0.008764744736254215,0.01568605564534664,0.05517078563570976,0.1214611604809761,0.061361707746982574,0.012913337908685207,0.008627299219369888,0.005946288350969553,0.0038407628890126944,0.03235183656215668,0.00466971704736352,0.009558193385601044,0.24062612652778625,0.1475096344947815,0.20730899274349213,0.05503174290060997,0.023143388330936432,0.004537167027592659,0.0023122793063521385,0.019696857780218124,0.05353833734989166,0.07537732273340225,0.11115162074565887,0.022838380187749863,0.02364356629550457,0.014846520498394966,0.010804426856338978,0.008046942763030529,0.009068555198609829,0.024210041388869286,0.03000916726887226,0.013264281675219536,0.008462479338049889,0.009014117531478405,0.019408293068408966,0.010863963514566422,0.0071616885252296925,0.020665956661105156,0.05543157830834389,0.04669804871082306,0.02540653385221958,0.005895991809666157,0.002363258972764015,0.006373831070959568,0.008284453302621841,0.008082871325314045,0.0003842138685286045,0.008820139802992344,0.008912786841392517
unknown,314.0,315.0,0.008506519719958305,0.004358943086117506,0.008445680141448975,0.029444072395563126,0.10133810341358185,0.22916801273822784,0.012403104454278946,0.055816084146499634,0.2857467830181122,0.18874318897724152,0.08556962013244629,0.08025198429822922,0.03574969619512558,0.2531913220882416,0.05039863660931587,0.02610389143228531,0.06872667372226715,0.4437325894832611,0.07127165794372559,0.2853868901729584,0.12588311731815338,0.041616231203079224,0.04079996049404144,0.06576993316411972,0.017162777483463287,0.02499023638665676,0.014894070103764534,0.10658906400203705,0.07672862708568573,0.052401792258024216,0.0207546204328537,0.022445257753133774,0.012789935804903507,0.06916601955890656,0.0768502950668335,0.015182835049927235,0.04288648068904877,0.268572062253952,0.028543833643198013,0.12516407668590546,0.10505102574825287,0.054641127586364746,0.06327053904533386,0.013067587278783321,0.007898764684796333,0.025551818311214447,0.4405350983142853,0.01655156910419464,0.004614981357008219,0.0002738289476837963,0.017605580389499664,0.023679353296756744,0.10528774559497833,0.008231036365032196,0.032179974019527435,0.04807146638631821,0.07583273202180862,0.10212042182683945,0.0033507419284433126,0.0007885615341365337,0.01420530490577221,0.025706123560667038,0.14318698644638062,0.009059815667569637,0.0006668288842774928,0.0018743373220786452,0.0004746988706756383,0.0016231085173785686,0.5863552689552307,0.09343821555376053,0.14457906782627106,0.054665837436914444,0.0013282097643241286,0.003212498966604471,0.03628874197602272,0.04875614121556282,0.00897780992090702,0.0003699141088873148,0.011118638329207897,0.0010202765697613358,0.007330336607992649,0.0019450209802016616,0.0006978399469517171,0.0018709942232817411,0.0009226547554135323,0.03606171905994415,0.027109665796160698,0.02862441912293434,0.0057888999581336975,0.005999367218464613,0.0683494582772255,0.03749898821115494,0.0005482868291437626,0.012628035619854927,0.010924972593784332,0.0011098544346168637,0.00247145164757967,0.0020827678963541985,0.006831262726336718,0.0047277663834393024,0.00024381119874306023,0.12638090550899506,0.13833078742027283,0.09482897818088531,0.02567206136882305,0.00888519361615181,0.0043297456577420235,0.003689673962071538,0.012564212083816528,0.049357037991285324,0.0015393864596262574,0.0006631502183154225,0.0007304493337869644,0.004370188340544701,0.0017115073278546333
unknown,445.0,446.0,0.05308695510029793,0.037482015788555145,0.03158767148852348,0.08106670528650284,0.083949513733387,0.08089629560709,0.08040058612823486,0.07554216682910919,0.13814151287078857,0.10721670091152191,0.05215201526880264,0.07545551657676697,0.05993252620100975,0.10127335041761398,0.0739370733499527,0.05324845388531685,0.042103029787540436,0.1627279669046402,0.04385042563080788,0.18567468225955963,0.09294229000806808,0.13164085149765015,0.04747100546956062,0.057834282517433167,0.0374041348695755,0.02760559879243374,0.07291840016841888,0.07902678847312927,0.02467602677643299,0.06236042082309723,0.08652305603027344,0.07644657045602798,0.05153890699148178,0.03009151481091976,0.10118494927883148,0.028807153925299644,0.11566975712776184,0.12606772780418396,0.06381594389677048,0.041496191173791885,0.20343250036239624,0.13941237330436707,0.038182199001312256,0.04086438566446304,0.06510157138109207,0.030219053849577904,0.1801917850971222,0.03881784528493881,0.017130965366959572,0.008154818788170815,0.04460788890719414,0.02462228573858738,0.09003651887178421,0.026168467476963997,0.09731809794902802,0.05532709136605263,0.051926035434007645,0.007431915961205959,0.018659474328160286,0.011271140538156033,0.040892452001571655,0.13055945932865143,0.03259270265698433,0.021592728793621063,0.016598382964730263,0.015658974647521973,0.023834912106394768,0.01897432841360569,0.12830054759979248,0.012826701626181602,0.015420337207615376,0.022527171298861504,0.022953025996685028,0.02998981811106205,0.02189256064593792,0.05719394609332085,0.02524285577237606,0.02003435045480728,0.05603576451539993,0.017040535807609558,0.06409136205911636,0.035879720002412796,0.024503616616129875,0.004042459186166525,0.005400314927101135,0.03433086723089218,0.016045017167925835,0.026627155020833015,0.023036031052470207,0.017213720828294754,0.046766988933086395,0.04011476784944534,0.007585915736854076,0.023845380172133446,0.04579376056790352,0.023871801793575287,0.06484627723693848,0.032581962645053864,0.019182607531547546,0.004388601053506136,0.021154360845685005,0.006813181098550558,0.012495606206357479,0.006923970300704241,0.04579981416463852,0.030386386439204216,0.030937163159251213,0.01303912978619337,0.008612995967268944,0.01975560560822487,0.010357514023780823,0.009619239717721939,0.003464546287432313,0.012423718348145485,0.005933841224759817
unknown,478.0,479.0,0.06883639842271805,0.05178562551736832,0.05034555494785309,0.12479715049266815,0.02556093968451023,0.06775585561990738,0.08229444175958633,0.11243171244859695,0.2715422213077545,0.18985214829444885,0.082109734416008,0.12264010310173035,0.10526850074529648,0.08267880231142044,0.11970623582601547,0.06842402368783951,0.033724620938301086,0.16765236854553223,0.03617534041404724,0.1225462257862091,0.1707838773727417,0.11784935742616653,0.04237530007958412,0.049352630972862244,0.05465833470225334,0.03224198520183563,0.06740786880254745,0.06451691687107086,0.024907585233449936,0.03852125629782677,0.113753542304039,0.10128483176231384,0.07098102569580078,0.057336825877428055,0.06217889487743378,0.026587361469864845,0.12925241887569427,0.14075100421905518,0.06563558429479599,0.049235399812459946,0.2078639268875122,0.10447219014167786,0.04401715099811554,0.03823734447360039,0.08116510510444641,0.058468665927648544,0.19877709448337555,0.030442385002970695,0.02073690854012966,0.004540841560810804,0.06963570415973663,0.02980385534465313,0.07845247536897659,0.03876764699816704,0.0642436295747757,0.03793187811970711,0.04118304327130318,0.009209518320858479,0.07915140688419342,0.004651477560400963,0.04930690675973892,0.14245980978012085,0.048164017498493195,0.004046115558594465,0.0032466715201735497,0.006507291924208403,0.004783546086400747,0.007797560188919306,0.14929510653018951,0.040870197117328644,0.024365920573472977,0.033688850700855255,0.010391682386398315,0.04481106251478195,0.062224727123975754,0.07677751779556274,0.030128754675388336,0.012377575039863586,0.059486228972673416,0.019468748942017555,0.04315477982163429,0.010312884114682674,0.023530341684818268,0.007022188510745764,0.0059370133094489574,0.015287039801478386,0.02766699716448784,0.04413658380508423,0.024865157902240753,0.03209617733955383,0.09250200539827347,0.06826528161764145,0.003907463513314724,0.05196690931916237,0.07031252980232239,0.030039353296160698,0.07268806546926498,0.04209274426102638,0.035588935017585754,0.0025741569697856903,0.015560722909867764,0.016175298020243645,0.044649574905633926,0.017064861953258514,0.03186257183551788,0.0328013114631176,0.02918543480336666,0.024506131187081337,0.025099799036979675,0.0688619390130043,0.03551476448774338,0.02573424018919468,0.003633273532614112,0.015337868593633175,0.006543782539665699
unknown,502.0,503.0,0.020089849829673767,0.004409437067806721,0.012132651172578335,0.05208897590637207,0.13821952044963837,0.08700045943260193,0.06308376044034958,0.1304948776960373,0.1915101706981659,0.1616041213274002,0.12613293528556824,0.15312036871910095,0.16052024066448212,0.3527296781539917,0.042464856058359146,0.024802783504128456,0.08668617159128189,0.1890355795621872,0.11968083679676056,0.13988390564918518,0.3222513198852539,0.01369786262512207,0.05222107470035553,0.032819971442222595,0.021693343296647072,0.08972267061471939,0.02588740363717079,0.11053650826215744,0.03138844668865204,0.08077887445688248,0.08977887779474258,0.024097038432955742,0.006982104387134314,0.013869079761207104,0.0536625012755394,0.05357751622796059,0.1474982053041458,0.10658247023820877,0.008660472929477692,0.02079399675130844,0.05635059252381325,0.026709815487265587,0.04470790550112724,0.06795936077833176,0.06000818312168121,0.019745690748095512,0.13764676451683044,0.04126355051994324,0.006693536881357431,0.00045836137724108994,0.03858358785510063,0.007176421117037535,0.10711351037025452,0.007199321873486042,0.020586403086781502,0.04932829737663269,0.2941586971282959,0.020101243630051613,0.0701824426651001,0.003020807169377804,0.012265635654330254,0.009098468348383904,0.04534687101840973,0.0016223511192947626,0.0016775558469817042,0.0019111422589048743,0.002755178604274988,0.0038348697125911713,0.03628363087773323,0.047517985105514526,0.14433109760284424,0.01026432029902935,0.004363699816167355,0.002212385879829526,0.03691396489739418,0.022051990032196045,0.0023551767226308584,0.02929076738655567,0.020137086510658264,0.001111500896513462,0.0027550277300179005,0.004328691400587559,0.0009832809446379542,0.015239743515849113,0.005914050620049238,0.031346697360277176,0.023774607107043266,0.020869174972176552,0.002980039222165942,0.02370752952992916,0.21815963089466095,0.14364150166511536,0.0010439420584589243,0.08549956977367401,0.051260046660900116,0.04990056902170181,0.011389047838747501,0.01726316288113594,0.13552291691303253,0.010429820977151394,0.0012418747646734118,0.03897855803370476,0.025927038863301277,0.01361649390310049,0.05829046666622162,0.05665577948093414,0.006792574655264616,0.03637596219778061,0.004091020207852125,0.03803800046443939,0.01060565747320652,0.002625114284455776,0.0007179324165917933,0.0005554541712626815,0.022121425718069077
