Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,0,0.0,0.9999977350234985,537.389404296875,317.3009948730469,256.7047119140625,347.7150573730469,0.11050931364297867,0.0834314227104187,0.08393450081348419,0.13961680233478546,0.07061658054590225,0.12892423570156097,0.07292985916137695,0.20816606283187866,0.631507396697998,0.7523859143257141,0.5618773102760315,0.23615306615829468,0.32636696100234985,0.19576308131217957,0.19770407676696777,0.053612902760505676,0.1430010050535202,0.2891821563243866,0.07525303214788437,0.1473091095685959,0.2999914884567261,0.02953309193253517,0.07858166098594666,0.07545943558216095,0.1475123018026352,0.05199321359395981,0.05687061324715614,0.0671948567032814,0.07137051224708557,0.026731638237833977,0.35431888699531555,0.10696721822023392,0.10607782006263733,0.08092430233955383,0.08373229950666428,0.08337151259183884,0.1402025818824768,0.08438780158758163,0.04826788231730461,0.22001704573631287,0.1513752043247223,0.05632234364748001,0.06298702210187912,0.0394536517560482,0.03365989774465561,0.0817636251449585,0.3073478043079376,0.029997609555721283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,10,0.3333333333333333,0.9999992847442627,534.3798828125,316.52642822265625,259.34954833984375,355.57769775390625,0.090025395154953,0.06410323828458786,0.0748014897108078,0.1053047850728035,0.07517127692699432,0.13534319400787354,0.0642077848315239,0.20246072113513947,0.7081516981124878,0.7913364768028259,0.6015618443489075,0.23531141877174377,0.3275842070579529,0.19662103056907654,0.17214065790176392,0.04936957359313965,0.14553512632846832,0.31162530183792114,0.0765845850110054,0.15360383689403534,0.3000389337539673,0.023351822048425674,0.07712959498167038,0.07903240621089935,0.14447984099388123,0.05089157819747925,0.04180397465825081,0.06638309359550476,0.0766967386007309,0.025145361199975014,0.3207595944404602,0.07581958919763565,0.07940758764743805,0.07653140276670456,0.08665206283330917,0.07188022136688232,0.1338784247636795,0.0743202343583107,0.03921994939446449,0.25121480226516724,0.12055275589227676,0.04747072607278824,0.06658831238746643,0.037997111678123474,0.029337257146835327,0.08028314262628555,0.3474128246307373,0.02369242161512375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,20,0.6666666666666666,0.9999996423721313,533.3889770507812,315.8716125488281,257.04119873046875,353.1802062988281,0.0887356698513031,0.06253630667924881,0.07388103008270264,0.10092752426862717,0.0789853110909462,0.13768306374549866,0.06681373715400696,0.20177677273750305,0.696254312992096,0.7550866603851318,0.5877886414527893,0.23642252385616302,0.3378540873527527,0.20267072319984436,0.1631428450345993,0.05052683874964714,0.14637413620948792,0.3161165714263916,0.08096485584974289,0.15786035358905792,0.30864566564559937,0.02315393090248108,0.07720966637134552,0.08117393404245377,0.1437659114599228,0.052014756947755814,0.04073091596364975,0.07038366049528122,0.07715487480163574,0.026917699724435806,0.31237971782684326,0.0706409439444542,0.07523740828037262,0.07652071118354797,0.09102462977170944,0.07116369158029556,0.1358642727136612,0.07250531762838364,0.03809187933802605,0.2582803964614868,0.11539484560489655,0.04766751453280449,0.06636659055948257,0.039882734417915344,0.029849814251065254,0.07888244092464447,0.3424943685531616,0.023854264989495277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,30,1.0,0.9999994039535522,534.4520263671875,316.68804931640625,255.8143310546875,349.21307373046875,0.09115143120288849,0.06356145441532135,0.07461336255073547,0.10362182557582855,0.07890898734331131,0.13936704397201538,0.07182641327381134,0.20548689365386963,0.6857773065567017,0.7330746650695801,0.5798461437225342,0.2370474487543106,0.34065189957618713,0.2029891461133957,0.16014182567596436,0.052408747375011444,0.14632509648799896,0.3120354115962982,0.0811251699924469,0.1579694151878357,0.31229522824287415,0.02384311519563198,0.07827983796596527,0.08063140511512756,0.14524967968463898,0.05292408540844917,0.04269435256719589,0.07583104819059372,0.07661349326372147,0.02950963005423546,0.3153756856918335,0.07080642133951187,0.07511413097381592,0.07622165977954865,0.08907037228345871,0.07163762301206589,0.13924582302570343,0.07126957178115845,0.038173824548721313,0.25209638476371765,0.1144462525844574,0.04818930849432945,0.06582464277744293,0.04314064979553223,0.03283826261758804,0.07814470678567886,0.32803112268447876,0.024634983390569687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,40,1.3333333333333333,0.9999992847442627,532.1600341796875,314.9831848144531,255.79180908203125,346.8406066894531,0.0911346971988678,0.06364212185144424,0.07617533206939697,0.10333625972270966,0.07535421848297119,0.13469111919403076,0.07085822522640228,0.20188823342323303,0.7178336977958679,0.7785323262214661,0.6030866503715515,0.23614394664764404,0.337147980928421,0.19859391450881958,0.16596540808677673,0.052282609045505524,0.14751383662223816,0.30346137285232544,0.0769207775592804,0.15135599672794342,0.3035658895969391,0.023817211389541626,0.07475189119577408,0.07656268030405045,0.14996962249279022,0.05159873887896538,0.042445652186870575,0.06956320255994797,0.07353299111127853,0.027222193777561188,0.32431408762931824,0.0714874267578125,0.07628006488084793,0.0754554346203804,0.08321008086204529,0.07067064940929413,0.1380206197500229,0.07468146085739136,0.039303816854953766,0.23692023754119873,0.11812278628349304,0.05074737221002579,0.06299339979887009,0.041608668863773346,0.032390523701906204,0.07737404108047485,0.3475906252861023,0.024069027975201607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,50,1.6666666666666667,0.9999990463256836,534.0817260742188,312.642822265625,255.1392822265625,345.2548828125,0.10407157242298126,0.06938603520393372,0.0779111385345459,0.13170169293880463,0.05752928555011749,0.1391301155090332,0.13136017322540283,0.22791442275047302,0.5116677284240723,0.561976432800293,0.5268381237983704,0.21610897779464722,0.4595584273338318,0.16452820599079132,0.1310899555683136,0.06836357712745667,0.12315686047077179,0.2483666092157364,0.07886958867311478,0.155308336019516,0.33401232957839966,0.03312787786126137,0.08109664916992188,0.0693061500787735,0.16441082954406738,0.04742942005395889,0.0670432597398758,0.10203340649604797,0.06496349722146988,0.05074410140514374,0.36152398586273193,0.08068666607141495,0.07876291871070862,0.06424642354249954,0.07556486874818802,0.05584116280078888,0.17617937922477722,0.07909192144870758,0.04514158517122269,0.16311876475811005,0.11747255176305771,0.08101554214954376,0.05421364679932594,0.08486148715019226,0.07370683550834656,0.06777572631835938,0.2774598002433777,0.02608952671289444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,60,2.0,0.9999986886978149,540.064208984375,316.50439453125,252.8397216796875,341.72821044921875,0.11337347328662872,0.08042384684085846,0.07901990413665771,0.17017078399658203,0.05615044757723808,0.13916617631912231,0.14438937604427338,0.24366754293441772,0.4516301155090332,0.4964716136455536,0.46543461084365845,0.19570615887641907,0.4595053791999817,0.15869222581386566,0.13807883858680725,0.07342024147510529,0.1123039498925209,0.2378614991903305,0.08700770884752274,0.15951436758041382,0.3218707740306854,0.04157167300581932,0.08758946508169174,0.07204350084066391,0.15753909945487976,0.046874504536390305,0.08968139439821243,0.11533716320991516,0.06395456194877625,0.06143690645694733,0.37460562586784363,0.10961048305034637,0.09652059525251389,0.06393242627382278,0.08416631072759628,0.05806346237659454,0.1750313639640808,0.08042742311954498,0.05126100778579712,0.1628740429878235,0.13663509488105774,0.09418768435716629,0.05524933710694313,0.09735581278800964,0.08646039664745331,0.06887873262166977,0.24902907013893127,0.030558839440345764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,70,2.3333333333333335,0.9999994039535522,545.3770751953125,314.6178283691406,252.00543212890625,358.6492004394531,0.09001516550779343,0.06390546262264252,0.07493142038583755,0.10854183882474899,0.07570218294858932,0.13326318562030792,0.06501533091068268,0.21327143907546997,0.7176523208618164,0.7928609251976013,0.5990781784057617,0.23049309849739075,0.34101399779319763,0.20870977640151978,0.17378897964954376,0.04992758482694626,0.14365482330322266,0.310777872800827,0.08385969698429108,0.1512587070465088,0.3074887990951538,0.023288875818252563,0.07784328609704971,0.07761702686548233,0.14262069761753082,0.05200749635696411,0.0426594614982605,0.06715856492519379,0.07422764599323273,0.02629740908741951,0.3232951760292053,0.07681450992822647,0.07887911051511765,0.07456105947494507,0.0839785635471344,0.0729483962059021,0.13293026387691498,0.07301251590251923,0.03914434090256691,0.23969049751758575,0.12257815152406693,0.048292968422174454,0.06525702029466629,0.03993005305528641,0.02999892458319664,0.08084438741207123,0.3358815908432007,0.02386290393769741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,80,2.6666666666666665,0.9999980926513672,535.6058959960938,313.9697265625,260.11444091796875,353.0045166015625,0.09044896811246872,0.06402578949928284,0.07466234266757965,0.10453208535909653,0.07610953599214554,0.13918520510196686,0.0705026239156723,0.20715436339378357,0.6911870241165161,0.7424896955490112,0.5738772749900818,0.23371966183185577,0.34569358825683594,0.20391105115413666,0.16306407749652863,0.05262484401464462,0.1418500542640686,0.3129628300666809,0.08291441202163696,0.16007287800312042,0.3103379011154175,0.024429600685834885,0.07876884192228317,0.08158697932958603,0.14535920321941376,0.05180107057094574,0.04293056204915047,0.07486167550086975,0.0767664909362793,0.02915997989475727,0.3141970634460449,0.07226477563381195,0.07727709412574768,0.07637453079223633,0.09192938357591629,0.07073522359132767,0.1387513130903244,0.0745282843708992,0.03953396901488304,0.2544287443161011,0.11849182844161987,0.05101779103279114,0.06647222489118576,0.04286501184105873,0.03194589540362358,0.07878225296735764,0.34069523215293884,0.024479936808347702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,90,3.0,0.9999985694885254,535.798583984375,315.60028076171875,258.1951904296875,347.66607666015625,0.0902552604675293,0.06363837420940399,0.07468967139720917,0.1032089963555336,0.07573294639587402,0.13738256692886353,0.07007787376642227,0.20390045642852783,0.7097108364105225,0.7560083270072937,0.5797253251075745,0.23397217690944672,0.3395148515701294,0.2019951492547989,0.16439737379550934,0.05179359018802643,0.142950639128685,0.3110540211200714,0.07981365919113159,0.15708304941654205,0.306179404258728,0.02414889447391033,0.07710480690002441,0.07985953986644745,0.14633981883525848,0.051589079201221466,0.042265884578228,0.07291579246520996,0.07568764686584473,0.028311416506767273,0.31457507610321045,0.0716281533241272,0.0765627846121788,0.07631750404834747,0.08924851566553116,0.07107115536928177,0.13806800544261932,0.07463590055704117,0.03906792402267456,0.25105246901512146,0.11817439645528793,0.04976104572415352,0.06539490818977356,0.041861195117235184,0.03163035586476326,0.07827417552471161,0.3469749689102173,0.02437550388276577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
